Date,Price,Open,High,Low,Vol.,Change %
2020-09-02,"13,149.01","13,164.80","13,195.54","13,130.74",195.27M,-0.12%
2020-09-01,"13,164.80","13,327.18","13,329.00","13,164.80",182.66M,-1.22%
2020-08-31,"13,327.18","13,370.56","13,469.03","13,327.18",247.25M,-0.32%
2020-08-30,"13,370.56","13,387.30","13,414.89","13,353.69",190.87M,-0.13%
2020-08-27,"13,387.30","13,381.00","13,405.49","13,344.27",264.89M,0.05%
2020-08-26,"13,381.00","13,393.88","13,449.20","13,381.00",242.40M,-0.10%
2020-08-25,"13,393.88","13,407.95","13,431.49","13,367.18",272.32M,-0.10%
2020-08-24,"13,407.95","13,351.49","13,454.05","13,351.49",321.00M,0.42%
2020-08-23,"13,351.49","13,083.27","13,351.49","13,083.27",222.38M,2.05%
2020-08-19,"13,083.27","12,974.64","13,083.46","12,974.20",195.16M,0.84%
2020-08-18,"12,974.64","13,056.69","13,056.69","12,968.19",161.90M,-0.63%
2020-08-17,"13,056.69","13,103.40","13,143.90","13,056.69",222.48M,-0.36%
2020-08-16,"13,103.40","12,890.22","13,128.30","12,890.22",234.57M,1.65%
2020-08-13,"12,890.22","12,917.96","12,933.47","12,890.22",153.73M,-0.21%
2020-08-12,"12,917.96","12,924.96","12,993.63","12,917.37",230.84M,-0.05%
2020-08-11,"12,924.96","12,875.65","12,977.43","12,875.65",435.82M,0.38%
2020-08-10,"12,875.65","12,855.25","12,944.05","12,843.98",181.12M,0.16%
2020-08-09,"12,855.25","12,709.79","12,859.36","12,709.79",250.55M,1.14%
2020-08-06,"12,709.79","12,625.50","12,733.52","12,625.50",279.30M,0.67%
2020-08-05,"12,625.50","12,531.69","12,627.78","12,531.69",305.66M,0.75%
2020-08-04,"12,531.69","12,431.72","12,555.40","12,431.72",329.56M,0.80%
2020-07-29,"12,431.72","12,365.38","12,431.72","12,365.38",273.64M,0.54%
2020-07-28,"12,365.38","12,350.41","12,400.70","12,345.46",164.19M,0.12%
2020-07-27,"12,350.41","12,339.42","12,394.06","12,339.42",109.87M,0.09%
2020-07-26,"12,339.42","12,183.06","12,339.42","12,183.06",128.90M,1.28%
2020-07-22,"12,183.06","12,245.00","12,266.89","12,179.29",109.87M,-0.51%
2020-07-21,"12,245.00","12,095.33","12,299.83","12,095.33",194.99M,1.24%
2020-07-20,"12,095.33","12,028.12","12,095.33","12,022.44",514.57M,0.56%
2020-07-19,"12,028.12","12,160.04","12,220.78","12,024.70",166.12M,-1.08%
2020-07-16,"12,160.04","12,321.00","12,321.00","12,028.04",145.50M,-1.31%
2020-07-15,"12,321.00","12,649.00","12,702.57","12,321.00",351.42M,-2.59%
2020-07-14,"12,649.00","12,851.81","12,851.81","12,648.97",682.79M,-1.58%
2020-07-13,"12,851.81","12,902.48","12,991.99","12,851.81",682.79M,-0.39%
2020-07-12,"12,902.48","12,737.09","12,902.76","12,737.09",198.09M,1.30%
2020-07-09,"12,737.09","12,960.66","12,960.66","12,718.35",290.16M,-1.72%
2020-07-08,"12,960.66","12,889.33","13,034.48","12,889.33",400.06M,0.55%
2020-07-07,"12,889.33","12,923.07","12,952.01","12,882.67",227.95M,-0.26%
2020-07-06,"12,923.07","12,790.37","12,952.48","12,790.37",232.41M,1.04%
2020-07-05,"12,790.37","12,570.72","12,798.33","12,570.72",290.77M,1.75%
2020-06-30,"12,570.72","12,500.14","12,641.46","12,500.14",232.41M,0.56%
2020-06-29,"12,500.14","12,583.12","12,589.71","12,493.67",261.62M,-0.66%
2020-06-28,"12,583.12","12,587.53","12,596.57","12,538.79",150.33M,-0.04%
2020-06-25,"12,587.53","12,724.08","12,809.57","12,587.53",261.62M,-1.07%
2020-06-24,"12,724.08","12,371.35","12,727.35","12,371.35",261.62M,2.85%
2020-06-23,"12,371.35","12,324.80","12,388.19","12,287.81",173.86M,0.38%
2020-06-22,"12,324.80","12,385.84","12,468.98","12,324.80",166.76M,-0.49%
2020-06-21,"12,385.84","12,408.80","12,408.80","12,243.04",140.39M,-0.19%
2020-06-18,"12,408.80","12,447.40","12,447.40","12,408.33",142.07M,-0.31%
2020-06-17,"12,447.40","12,475.04","12,494.58","12,447.40",165.87M,-0.22%
2020-06-16,"12,475.04","12,228.67","12,502.05","12,228.67",183.65M,2.01%
2020-06-15,"12,228.67","12,244.77","12,244.77","12,082.97",144.18M,-0.13%
2020-06-14,"12,244.77","12,408.26","12,408.26","12,241.53",134.12M,-1.32%
2020-06-11,"12,408.26","12,553.44","12,553.44","12,408.26",136.89M,-1.16%
2020-06-10,"12,553.44","12,663.56","12,671.46","12,553.44",164.20M,-0.87%
2020-06-09,"12,663.56","12,745.95","12,763.02","12,663.56",299.02M,-0.65%
