"Date","Price","Open","High","Low","Vol.","Change %"
"06/08/2008","1,845.71","1,845.71","1,845.71","1,845.71","","0.21%"
"06/05/2008","1,841.76","1,841.76","1,841.76","1,841.76","","-0.56%"
"06/04/2008","1,852.20","1,852.20","1,852.20","1,852.20","","1.81%"
"06/03/2008","1,819.25","1,819.25","1,819.25","1,819.25","","-0.63%"
"06/02/2008","1,830.79","1,830.79","1,830.79","1,830.79","","-1.78%"
"06/01/2008","1,864.02","1,864.02","1,864.02","1,864.02","","0.93%"
"05/29/2008","1,846.89","1,846.89","1,846.89","1,846.89","","1.14%"
"05/28/2008","1,826.15","1,826.15","1,826.15","1,826.15","","-0.74%"
"05/27/2008","1,839.69","1,839.69","1,839.69","1,839.69","","1.20%"
"05/26/2008","1,817.91","1,817.91","1,817.91","1,817.91","","0.20%"
"05/25/2008","1,814.30","1,814.30","1,814.30","1,814.30","","2.11%"
"05/22/2008","1,776.82","1,776.82","1,776.82","1,776.82","","0.63%"
"05/21/2008","1,765.67","1,765.67","1,765.67","1,765.67","","1.60%"
"05/20/2008","1,737.91","1,737.91","1,737.91","1,737.91","","2.85%"
"05/19/2008","1,689.78","1,689.78","1,689.78","1,689.78","","-0.21%"
"05/18/2008","1,693.37","1,693.37","1,693.37","1,693.37","","5.17%"
"05/15/2008","1,610.13","1,610.13","1,610.13","1,610.13","","-4.68%"
"05/14/2008","1,689.20","1,689.20","1,689.20","1,689.20","","-1.16%"
"05/13/2008","1,709.05","1,709.05","1,709.05","1,709.05","","-3.70%"
"05/12/2008","1,774.74","1,774.74","1,774.74","1,774.74","","-2.76%"
"05/11/2008","1,825.20","1,825.20","1,825.20","1,825.20","","-1.78%"
"05/08/2008","1,858.29","1,858.29","1,858.29","1,858.29","","-0.84%"
"05/07/2008","1,874.10","1,874.10","1,874.10","1,874.10","","-0.34%"
"05/06/2008","1,880.46","1,880.46","1,880.46","1,880.46","","-0.43%"
"05/05/2008","1,888.59","1,888.59","1,888.59","1,888.59","","0.62%"
"05/04/2008","1,877.02","1,877.02","1,877.02","1,877.02","","1.83%"
"04/30/2008","1,843.31","1,843.31","1,843.31","1,843.31","","0.03%"
"04/29/2008","1,842.84","1,842.84","1,842.84","1,842.84","","0.42%"
"04/24/2008","1,835.20","1,835.20","1,835.20","1,835.20","","-0.31%"
"04/23/2008","1,840.86","1,840.86","1,840.86","1,840.86","","-0.61%"
"04/22/2008","1,852.07","1,852.07","1,852.07","1,852.07","","-0.38%"
"04/21/2008","1,859.17","1,859.17","1,859.17","1,859.17","","-0.22%"
"04/20/2008","1,863.23","1,863.23","1,863.23","1,863.23","","0.79%"
"04/17/2008","1,848.68","1,848.68","1,848.68","1,848.68","","-0.86%"
