Date,Price,Open,High,Low,Vol.,Change %
2023-09-19,17.85,17.8,18.0,17.73,2.02M,0.34%
2023-09-18,17.79,17.45,17.8,17.45,1.71M,2.07%
2023-09-17,17.43,17.43,17.68,17.22,855.05K,0.00%
2023-09-14,17.43,17.6,17.6,17.32,606.78K,-0.85%
2023-09-13,17.58,17.4,17.76,17.4,65.49K,1.03%
2023-09-12,17.4,17.95,17.95,17.39,558.47K,-2.30%
2023-09-11,17.81,18.47,18.49,17.77,440.67K,-3.57%
2023-09-10,18.47,18.47,18.5,18.28,204.89K,1.09%
2023-09-07,18.27,18.0,18.6,17.95,2.51M,1.56%
2023-09-06,17.99,17.52,18.03,17.52,704.94K,2.27%
2023-09-05,17.59,17.55,17.7,17.5,31.64K,-0.40%
2023-09-04,17.66,17.51,17.68,17.5,74.98K,0.63%
2023-09-03,17.55,17.9,17.9,17.5,254.52K,0.17%
2023-08-31,17.52,17.9,17.99,17.52,191.12K,-2.12%
2023-08-30,17.9,17.9,17.9,17.51,116.03K,0.51%
2023-08-29,17.81,17.77,17.95,17.61,82.83K,0.23%
2023-08-28,17.77,18.1,18.25,17.6,438.73K,-1.82%
2023-08-27,18.1,17.51,18.2,17.51,1.18M,3.43%
2023-08-24,17.5,17.26,17.58,17.14,497.39K,1.33%
2023-08-23,17.27,17.15,17.44,17.0,416.70K,-0.23%
2023-08-22,17.31,17.02,17.39,16.9,377.52K,1.29%
2023-08-21,17.09,17.15,17.24,17.02,410.20K,-0.35%
2023-08-20,17.15,17.25,17.4,17.12,85.52K,-0.87%
2023-08-17,17.3,17.37,17.4,17.17,127.72K,0.00%
2023-08-16,17.3,17.36,17.42,17.15,119.07K,0.00%
2023-08-15,17.3,17.3,17.35,17.06,278.64K,0.58%
2023-08-14,17.2,17.3,17.49,17.2,183.71K,-0.12%
2023-08-13,17.22,17.25,17.45,17.16,22.94K,0.29%
2023-08-10,17.17,17.1,17.4,17.1,65.32K,-0.17%
2023-08-09,17.2,17.33,17.5,17.16,693.78K,-0.75%
2023-08-08,17.33,17.61,17.76,17.31,306.84K,-1.53%
2023-08-07,17.6,17.51,17.7,17.5,187.90K,0.46%
2023-08-06,17.52,17.48,17.6,17.35,243.07K,0.23%
2023-08-03,17.48,17.7,17.7,17.4,89.21K,-0.85%
2023-08-02,17.63,17.85,17.91,17.3,278.01K,-1.67%
2023-08-01,17.93,17.9,18.05,17.75,675.49K,-0.28%
2023-07-31,17.98,17.6,17.98,17.51,432.62K,1.64%
2023-07-30,17.69,17.35,17.84,17.35,280.50K,0.68%
2023-07-27,17.57,17.72,17.8,17.25,162.54K,-0.85%
2023-07-26,17.72,17.8,17.8,17.5,82.07K,-0.11%
2023-07-25,17.74,17.97,17.97,17.63,387.46K,-0.11%
2023-07-24,17.76,17.75,18.01,17.53,749.56K,0.85%
2023-07-19,17.61,17.8,17.8,17.6,144.60K,-0.62%
2023-07-18,17.72,17.85,18.0,17.61,338.12K,-0.06%
2023-07-17,17.73,17.17,17.9,17.0,1.59M,3.68%
2023-07-16,17.1,17.01,17.1,16.8,223.10K,0.59%
2023-07-13,17.0,16.9,17.1,16.9,328.77K,1.01%
2023-07-12,16.83,17.19,17.19,16.8,62.38K,-0.41%
2023-07-11,16.9,16.99,17.2,16.75,236.81K,0.12%
2023-07-10,16.88,16.69,16.94,16.31,313.33K,1.14%
2023-07-09,16.69,17.0,17.0,16.62,539.59K,-1.01%
2023-07-06,16.86,17.0,17.0,16.6,259.29K,0.36%
2023-07-05,16.8,17.3,17.3,16.79,527.35K,-2.67%
2023-07-04,17.26,17.1,17.5,17.1,104.80K,1.17%
2023-06-26,17.06,17.1,17.25,17.01,167.61K,0.29%
2023-06-25,17.01,17.24,17.5,17.0,242.88K,-1.22%
2023-06-22,17.22,17.45,17.5,17.1,292.49K,-1.49%
2023-06-21,17.48,17.61,17.75,17.43,496.31K,-0.74%
2023-06-20,17.61,17.67,18.0,17.6,399.16K,-0.79%
2023-06-19,17.75,17.77,17.9,17.6,345.92K,0.06%
2023-06-18,17.74,17.8,17.95,17.7,108.01K,-0.73%
2023-06-15,17.87,17.75,17.93,17.62,183.41K,0.96%
2023-06-14,17.7,18.29,18.29,17.7,811.08K,-1.83%
2023-06-13,18.03,18.0,18.2,17.83,686.28K,0.22%
2023-06-12,17.99,18.3,18.39,17.99,262.77K,-1.69%
2023-06-11,18.3,18.05,18.5,18.0,531.51K,1.67%
2023-06-08,18.0,17.8,18.14,17.64,411.46K,0.84%
2023-06-07,17.85,18.32,18.5,17.8,1.00M,-2.46%
2023-06-06,18.3,17.63,18.32,17.63,2.36M,3.68%
2023-06-05,17.65,17.55,17.9,17.5,536.77K,0.97%
2023-06-04,17.48,17.7,17.9,17.32,469.11K,-1.19%
2023-06-01,17.69,17.8,17.9,17.65,183.56K,-0.11%
2023-05-31,17.71,17.8,18.17,17.7,1.84M,-0.28%
2023-05-30,17.76,17.62,18.05,17.61,826.31K,0.85%
2023-05-29,17.61,17.77,17.77,17.51,189.35K,-0.40%
2023-05-28,17.68,17.9,17.96,17.65,345.61K,-1.17%
2023-05-25,17.89,17.72,17.98,17.65,894.77K,0.96%
2023-05-24,17.72,17.2,17.78,17.2,584.09K,3.32%
2023-05-23,17.15,17.3,17.3,16.8,204.01K,0.35%
2023-05-22,17.09,17.1,17.39,17.05,138.72K,0.12%
2023-05-21,17.07,17.48,17.48,17.04,141.59K,-1.73%
2023-05-18,17.37,17.14,17.39,17.0,217.82K,1.34%
2023-05-17,17.14,17.06,17.15,16.87,280.84K,0.47%
2023-05-16,17.06,17.2,17.3,16.81,195.43K,-0.81%
2023-05-15,17.2,17.45,17.64,17.15,471.42K,-1.38%
2023-05-14,17.44,17.25,17.46,17.02,303.18K,1.69%
2023-05-11,17.15,17.7,17.8,17.15,883.03K,-2.94%
2023-05-10,17.67,17.83,17.83,17.45,342.73K,0.40%
2023-05-09,17.6,18.2,18.24,17.5,933.26K,-2.22%
2023-05-08,18.0,17.5,18.1,17.5,1.01M,1.69%
2023-05-07,17.7,17.88,17.88,17.35,307.03K,-1.01%
2023-05-03,17.88,18.16,18.48,17.8,488.86K,-2.30%
2023-05-02,18.3,18.33,18.41,18.11,348.74K,-0.60%
2023-05-01,18.41,18.6,18.81,18.2,609.94K,-1.34%
2023-04-30,18.66,19.01,19.2,18.41,2.04M,-1.74%
2023-04-27,18.99,18.69,19.02,18.69,2.15M,1.82%
2023-04-26,18.65,19.2,19.2,18.55,1.25M,-2.86%
2023-04-19,19.2,18.3,19.4,18.3,3.96M,5.21%
2023-04-18,18.25,17.69,18.37,17.62,1.80M,3.17%
2023-04-13,17.69,17.35,17.87,17.31,398.02K,0.68%
2023-04-12,17.57,17.53,17.8,17.3,667.65K,0.23%
2023-04-11,17.53,17.45,17.62,17.3,309.91K,0.75%
2023-04-10,17.4,17.4,17.45,17.13,300.83K,0.81%
2023-04-09,17.26,17.45,17.5,17.0,3.62M,-1.09%
2023-04-06,17.45,17.7,17.8,17.01,232.92K,-0.91%
2023-04-05,17.61,17.66,17.99,17.55,196.96K,-0.28%
2023-04-04,17.66,17.94,18.0,17.55,393.11K,-1.78%
2023-04-03,17.98,17.75,18.1,17.7,939.12K,1.30%
2023-04-02,17.75,17.5,17.75,17.01,346.64K,2.96%
2023-03-30,17.24,18.0,18.1,17.07,2.12M,-2.05%
2023-03-29,17.6,16.9,17.98,16.9,1.34M,3.53%
2023-03-28,17.0,17.4,17.4,16.5,294.39K,-0.23%
2023-03-27,17.04,17.1,17.51,16.81,779.44K,-0.35%
2023-03-26,17.1,16.8,17.38,16.61,608.86K,1.97%
2023-03-23,16.77,16.19,17.39,15.93,268.08K,3.58%
2023-03-22,16.19,16.05,16.38,16.0,958.69K,0.87%
2023-03-21,16.05,16.0,16.15,15.6,599.73K,3.08%
2023-03-20,15.57,14.8,15.8,14.68,852.40K,6.06%
2023-03-19,14.68,14.6,14.99,14.31,423.05K,0.55%
2023-03-16,14.6,14.4,15.2,14.4,611.04K,3.11%
2023-03-15,14.16,16.25,16.48,14.16,1.32M,-11.17%
2023-03-14,15.94,16.29,16.3,15.3,936.28K,-2.15%
2023-03-13,16.29,16.19,16.59,15.15,965.12K,1.43%
2023-03-12,16.06,17.5,17.5,16.0,835.56K,-7.81%
2023-03-09,17.42,17.3,17.49,17.05,349.56K,0.52%
2023-03-08,17.33,17.51,17.6,16.9,944.60K,-0.91%
2023-03-07,17.49,18.11,18.15,16.99,1.82M,-3.64%
2023-03-06,18.15,18.31,18.49,18.12,186.53K,-0.87%
2023-03-05,18.31,18.41,18.64,18.11,218.78K,-0.54%
2023-03-02,18.41,18.6,18.9,18.28,1.05M,-1.02%
2023-03-01,18.6,18.6,18.6,18.22,736.72K,0.00%
2023-02-28,18.6,18.21,18.6,18.0,2.14M,2.14%
2023-02-27,18.21,18.15,18.45,18.0,2.31M,0.77%
2023-02-26,18.07,17.65,18.2,17.65,2.11M,1.35%
2023-02-23,17.83,17.99,18.05,17.6,322.43K,-0.50%
2023-02-22,17.92,18.29,18.35,17.85,1.28M,-1.38%
2023-02-21,18.17,18.0,18.27,17.71,817.57K,0.66%
2023-02-20,18.05,18.4,18.6,18.0,1.02M,-1.85%
2023-02-19,18.39,18.4,19.08,18.3,2.22M,-0.05%
2023-02-16,18.4,18.7,18.9,18.3,1.62M,-1.55%
2023-02-15,18.69,18.22,18.89,18.03,7.84M,3.55%
2023-02-14,18.05,18.22,18.39,18.0,1.17M,-0.82%
2023-02-13,18.2,18.42,18.66,17.83,1.42M,-1.30%
2023-02-12,18.44,17.85,18.9,17.5,2.69M,3.19%
2023-02-09,17.87,17.8,17.99,17.5,10.42M,2.11%
2023-02-08,17.5,18.0,18.0,17.0,5.38M,-1.69%
2023-02-07,17.8,18.2,18.29,17.62,1.43M,-1.11%
2023-02-06,18.0,17.1,18.16,17.1,2.99M,5.88%
2023-02-05,17.0,17.38,17.45,16.82,1.33M,-2.19%
2023-02-02,17.38,17.5,17.75,16.8,2.65M,-0.69%
2023-02-01,17.5,18.3,18.3,16.71,2.90M,-4.06%
2023-01-31,18.24,19.43,19.5,17.6,2.19M,-6.12%
2023-01-30,19.43,19.88,19.9,19.35,870.63K,-0.92%
2023-01-29,19.61,19.81,19.9,19.51,1.33M,0.51%
2023-01-25,19.51,19.8,19.9,19.41,1.97M,-0.46%
2023-01-24,19.6,19.79,19.81,19.0,3.56M,0.05%
2023-01-23,19.59,20.25,20.25,19.17,1.65M,-1.31%
2023-01-22,19.85,20.15,20.49,19.6,1.17M,-1.10%
2023-01-19,20.07,21.0,21.0,19.8,1.35M,-4.15%
2023-01-18,20.94,21.29,21.38,20.5,1.55M,-1.37%
2023-01-17,21.23,21.51,21.77,21.11,337.42K,-0.19%
2023-01-16,21.27,21.25,21.81,21.25,1.65M,0.05%
2023-01-15,21.26,21.35,21.7,21.0,295.39K,-1.12%
2023-01-12,21.5,21.99,21.99,20.53,3.69M,-2.27%
2023-01-11,22.0,20.1,22.0,19.1,2.76M,7.26%
2023-01-10,20.51,20.5,21.39,20.12,599.77K,-0.49%
2023-01-09,20.61,20.8,21.5,20.49,3.45M,-1.10%
2023-01-05,20.84,20.65,21.1,20.39,2.04M,2.36%
2023-01-04,20.36,19.66,21.0,18.9,3.24M,3.82%
2023-01-03,19.61,19.45,19.8,19.4,636.73K,1.87%
2023-01-02,19.25,19.0,19.4,19.0,711.75K,1.26%
2022-12-29,19.01,19.04,19.2,18.91,975.48K,-0.47%
2022-12-28,19.1,19.0,19.12,18.9,293.50K,0.53%
2022-12-27,19.0,18.99,19.24,18.75,879.53K,1.66%
2022-12-26,18.69,18.69,18.96,18.5,464.93K,0.32%
2022-12-25,18.63,18.42,18.74,17.9,515.71K,0.59%
2022-12-22,18.52,19.3,19.38,18.5,1.29M,-2.53%
2022-12-21,19.0,19.26,19.5,18.77,808.10K,-0.99%
2022-12-20,19.19,19.9,19.9,19.1,240.75K,-0.47%
2022-12-19,19.28,19.7,19.8,19.0,1.45M,-1.78%
2022-12-18,19.63,20.26,20.5,19.25,420.88K,-3.06%
2022-12-15,20.25,20.9,21.15,20.0,2.21M,-3.06%
2022-12-14,20.89,20.1,21.1,20.0,4.64M,4.45%
2022-12-13,20.0,19.0,20.0,18.95,2.43M,5.54%
2022-12-12,18.95,18.77,19.1,18.2,1.21M,0.74%
2022-12-11,18.81,18.59,19.3,18.56,1.20M,1.62%
2022-12-08,18.51,19.0,19.2,18.4,2.64M,-2.58%
2022-12-07,19.0,18.59,19.29,18.55,3.73M,2.43%
2022-12-06,18.55,18.99,18.99,18.51,1.35M,-2.37%
2022-12-05,19.0,19.0,19.5,18.36,1.35M,0.53%
2022-12-04,18.9,18.0,19.0,18.0,1.72M,5.23%
2022-12-01,17.96,17.83,18.09,17.61,914.28K,0.45%
2022-11-30,17.88,17.44,17.94,17.11,1.74M,4.14%
2022-11-29,17.17,17.25,17.5,17.01,424.54K,-0.69%
2022-11-28,17.29,17.6,17.65,17.02,886.64K,-1.71%
2022-11-27,17.59,17.0,17.75,17.0,1.76M,3.53%
2022-11-24,16.99,16.63,17.1,16.5,813.22K,2.23%
2022-11-23,16.62,16.67,17.18,16.62,400.73K,-0.30%
2022-11-22,16.67,16.34,16.88,16.31,628.21K,2.33%
2022-11-21,16.29,16.65,16.7,16.2,1.24M,-0.97%
2022-11-20,16.45,16.86,17.1,16.35,753.21K,-2.43%
2022-11-17,16.86,17.05,17.4,16.8,2.47M,-1.35%
2022-11-16,17.09,16.7,17.25,16.4,2.23M,3.14%
2022-11-15,16.57,16.65,16.8,16.36,419.72K,0.55%
2022-11-14,16.48,16.3,16.65,16.0,2.01M,1.10%
2022-11-13,16.3,15.45,16.4,15.45,1.84M,6.40%
2022-11-10,15.32,15.19,15.5,15.0,302.46K,2.13%
2022-11-09,15.0,15.0,15.1,14.8,188.51K,0.07%
2022-11-08,14.99,15.45,15.65,14.9,463.78K,-2.98%
2022-11-07,15.45,15.4,15.62,15.35,577.63K,0.32%
2022-11-06,15.4,15.79,15.79,15.32,314.10K,-1.28%
2022-11-03,15.6,15.5,15.73,15.3,297.00K,0.00%
2022-11-02,15.6,16.0,16.0,15.5,983.84K,-2.62%
2022-11-01,16.02,15.81,16.24,15.6,909.29K,0.13%
2022-10-31,16.0,15.15,16.15,15.02,1.23M,5.06%
2022-10-30,15.23,15.55,15.75,15.19,361.41K,-1.74%
2022-10-27,15.5,15.2,15.9,15.2,1.61M,3.33%
2022-10-26,15.0,14.7,15.15,14.7,251.43K,2.04%
2022-10-25,14.7,15.21,15.21,14.69,575.23K,-2.07%
2022-10-24,15.01,15.3,15.3,15.0,226.24K,-1.25%
2022-10-23,15.2,15.35,15.49,15.12,170.78K,-0.78%
2022-10-20,15.32,14.75,15.5,14.75,900.85K,3.51%
2022-10-19,14.8,15.29,15.29,14.7,426.28K,-2.63%
2022-10-18,15.2,14.79,15.3,14.79,1.11M,2.91%
2022-10-17,14.77,14.1,14.85,14.08,564.89K,5.50%
2022-10-16,14.0,13.7,14.1,13.6,405.22K,2.94%
2022-10-13,13.6,13.75,13.75,13.41,462.06K,-0.58%
2022-10-12,13.68,14.0,14.0,13.45,534.75K,-1.65%
2022-10-11,13.91,13.87,14.08,13.86,231.85K,-0.64%
2022-10-10,14.0,14.01,14.1,13.86,405.27K,-0.07%
2022-10-09,14.01,14.15,14.15,14.0,93.00K,-1.75%
2022-10-05,14.26,14.3,14.35,14.14,252.14K,0.99%
2022-10-04,14.12,13.7,14.25,13.7,450.49K,3.07%
2022-10-03,13.7,13.7,13.75,13.5,271.50K,-0.22%
2022-10-02,13.73,13.7,13.85,13.65,347.30K,0.29%
2022-09-29,13.69,13.58,13.85,13.22,895.99K,0.66%
2022-09-28,13.6,13.91,14.0,13.56,551.34K,-3.61%
2022-09-27,14.11,14.12,14.29,13.81,614.88K,0.00%
2022-09-26,14.11,14.49,14.49,14.06,372.12K,-2.08%
2022-09-25,14.41,14.5,14.6,14.11,446.24K,-0.62%
2022-09-22,14.5,14.6,14.85,14.49,208.18K,-2.23%
2022-09-21,14.83,14.74,15.0,14.42,332.36K,0.88%
2022-09-20,14.7,14.6,14.78,14.21,220.76K,1.73%
2022-09-19,14.45,14.2,14.6,13.92,539.62K,1.62%
2022-09-18,14.22,14.81,14.81,14.0,976.53K,-4.05%
2022-09-15,14.82,15.0,15.0,14.61,753.38K,-1.20%
2022-09-14,15.0,15.2,15.2,14.5,1.14M,-1.96%
2022-09-13,15.3,15.7,15.85,15.3,942.86K,-1.92%
2022-09-12,15.6,15.5,15.65,15.38,1.80M,1.23%
2022-09-11,15.41,15.2,15.5,15.1,612.79K,2.80%
2022-09-08,14.99,14.99,15.3,14.95,1.28M,0.47%
2022-09-07,14.92,15.53,15.65,14.9,1.11M,-3.43%
2022-09-06,15.45,15.23,15.55,14.88,2.04M,2.25%
2022-09-05,15.11,14.5,15.17,14.41,1.69M,4.42%
2022-09-04,14.47,14.49,14.5,14.3,157.93K,0.91%
2022-09-01,14.34,14.19,14.7,14.19,1.89M,2.06%
2022-08-31,14.05,14.4,14.53,14.05,1.13M,-2.02%
2022-08-30,14.34,14.66,14.85,14.04,1.61M,-2.45%
2022-08-29,14.7,14.77,14.9,14.61,1.13M,0.34%
2022-08-28,14.65,15.45,15.45,14.6,2.03M,-5.48%
2022-08-25,15.5,15.1,15.6,15.1,1.81M,0.65%
2022-08-24,15.4,15.6,15.75,14.99,981.85K,-0.90%
2022-08-23,15.54,15.7,15.8,15.41,384.31K,-1.40%
2022-08-22,15.76,16.0,16.0,15.7,998.70K,-1.56%
2022-08-21,16.01,16.05,16.3,15.95,532.75K,-0.06%
2022-08-18,16.02,16.25,16.5,16.02,3.05M,-0.19%
2022-08-17,16.05,15.77,16.25,15.63,1.89M,2.43%
2022-08-16,15.67,15.8,15.8,15.62,384.11K,0.38%
2022-08-15,15.61,15.89,15.9,15.5,1.65M,-1.27%
2022-08-14,15.81,15.8,15.9,15.75,660.85K,1.35%
2022-08-11,15.6,15.7,15.83,15.36,822.56K,0.97%
2022-08-10,15.45,16.19,16.5,15.08,4.00M,-3.56%
2022-08-09,16.02,16.38,17.0,15.8,2.29M,-2.20%
2022-08-08,16.38,16.99,17.0,16.2,1.12M,-3.08%
2022-08-07,16.9,17.97,17.97,16.8,2.63M,-4.95%
2022-08-04,17.78,14.99,17.97,14.96,10.19M,18.69%
2022-08-03,14.98,14.31,15.0,14.31,1.17M,3.96%
2022-08-02,14.41,14.3,14.6,14.29,210.24K,1.12%
2022-08-01,14.25,14.09,15.7,14.05,1.38M,2.15%
2022-07-31,13.95,13.8,14.13,13.61,812.89K,1.82%
2022-07-28,13.7,13.63,13.8,13.51,339.64K,0.44%
2022-07-27,13.64,13.8,14.01,13.5,781.17K,1.04%
2022-07-26,13.5,12.9,13.89,12.9,583.79K,4.81%
2022-07-25,12.88,13.19,13.2,12.75,88.61K,-1.68%
2022-07-24,13.1,13.0,13.2,13.0,252.01K,0.92%
2022-07-21,12.98,12.7,13.06,12.7,427.73K,2.61%
2022-07-20,12.65,12.04,12.85,12.04,428.46K,6.21%
2022-07-19,11.91,11.7,12.0,11.33,274.18K,2.23%
2022-07-18,11.65,11.6,11.88,11.25,131.84K,2.19%
2022-07-17,11.4,11.75,11.8,11.25,74.60K,-1.55%
2022-07-07,11.58,11.47,11.84,11.47,584.55K,0.96%
2022-07-06,11.47,12.0,12.0,11.39,752.12K,-3.45%
2022-07-05,11.88,12.4,12.4,11.6,1.04M,-3.49%
2022-07-04,12.31,13.0,13.25,12.22,694.94K,-4.05%
2022-07-03,12.83,13.5,13.7,12.8,147.86K,-4.96%
2022-06-29,13.5,13.3,13.64,13.0,1.74M,3.37%
2022-06-28,13.06,13.25,13.25,13.0,387.34K,-1.51%
2022-06-27,13.26,13.43,13.47,13.25,100.92K,-0.97%
2022-06-26,13.39,14.0,14.0,13.2,319.22K,-2.97%
2022-06-23,13.8,14.02,14.02,13.8,202.63K,-1.50%
2022-06-22,14.01,14.33,14.33,14.0,3.94M,-2.16%
2022-06-21,14.32,14.05,14.48,14.01,217.27K,2.21%
2022-06-20,14.01,14.0,14.22,13.02,4.62M,-2.71%
2022-06-19,14.4,14.8,14.8,14.0,658.64K,-2.70%
2022-06-16,14.8,15.0,15.1,14.79,680.93K,-1.33%
2022-06-15,15.0,15.24,15.24,14.91,234.95K,0.00%
2022-06-14,15.0,15.25,15.5,14.83,2.04M,-1.90%
2022-06-13,15.29,15.75,15.9,15.21,218.64K,-2.11%
2022-06-12,15.62,15.61,15.75,15.55,32.99K,-1.08%
2022-06-09,15.79,15.9,15.99,15.5,267.96K,0.25%
2022-06-08,15.75,16.0,16.0,15.71,675.27K,-0.94%
2022-06-07,15.9,15.9,15.97,15.7,549.32K,1.27%
2022-06-06,15.7,15.9,15.9,15.63,628.64K,-0.44%
2022-06-05,15.77,16.07,16.07,15.51,89.16K,-0.69%
2022-06-02,15.88,16.45,16.45,15.77,538.09K,-1.43%
2022-06-01,16.11,16.6,16.6,16.11,1.57M,-3.30%
2022-05-31,16.66,16.0,16.66,15.7,7.91M,4.06%
2022-05-30,16.01,16.3,16.4,15.86,3.07M,-1.78%
2022-05-29,16.3,16.5,16.78,15.6,418.21K,-1.75%
2022-05-26,16.59,16.83,16.89,13.5,877.81K,-1.25%
2022-05-25,16.8,17.0,17.0,16.75,1.96M,-1.18%
2022-05-24,17.0,17.09,17.09,16.9,1.22M,0.00%
2022-05-23,17.0,16.8,17.0,16.75,611.74K,0.18%
2022-05-22,16.97,16.75,17.09,16.75,159.26K,-0.12%
2022-05-19,16.99,16.9,17.0,16.7,1.19M,-0.06%
2022-05-18,17.0,17.1,17.18,16.91,1.30M,0.00%
2022-05-17,17.0,16.98,17.15,16.93,920.22K,-0.06%
2022-05-16,17.01,17.09,17.23,16.92,590.13K,0.00%
2022-05-15,17.01,17.1,17.6,17.0,918.06K,-0.18%
2022-05-12,17.04,17.3,17.4,17.0,1.49M,-1.56%
2022-05-11,17.31,17.5,17.5,17.01,842.85K,-1.65%
2022-05-10,17.6,17.51,17.69,17.42,595.04K,-0.28%
2022-05-09,17.65,17.5,17.75,17.5,3.72M,0.86%
2022-05-08,17.5,17.47,17.6,17.37,2.76M,0.17%
2022-04-28,17.47,17.3,17.59,17.2,1.99M,0.81%
2022-04-27,17.33,17.4,17.5,17.2,1.64M,0.17%
2022-04-26,17.3,17.41,17.5,17.25,3.14M,-0.63%
2022-04-21,17.41,17.3,17.6,17.11,3.74M,0.99%
2022-04-20,17.24,17.5,17.5,17.19,1.05M,-0.35%
2022-04-19,17.3,17.45,17.7,17.11,977.18K,-0.63%
2022-04-18,17.41,17.05,17.5,17.0,222.72K,-0.51%
2022-04-17,17.5,17.65,17.74,17.0,619.03K,-0.85%
2022-04-14,17.65,17.53,17.65,17.3,1.57M,0.34%
2022-04-13,17.59,17.55,17.75,17.54,1.42M,-0.34%
2022-04-12,17.65,17.6,17.7,17.55,666.72K,0.34%
2022-04-11,17.59,17.7,17.7,17.57,1.61M,-0.62%
2022-04-10,17.7,17.7,17.78,17.65,199.59K,0.06%
2022-04-07,17.69,17.8,17.9,17.68,247.09K,0.06%
2022-04-06,17.68,17.8,17.8,17.65,323.71K,-0.11%
2022-04-05,17.7,17.71,17.76,17.65,435.72K,-0.45%
2022-04-04,17.78,17.75,17.95,17.62,3.85M,0.28%
2022-04-03,17.73,17.7,17.88,17.53,75.42K,0.11%
2022-03-31,17.71,17.98,17.99,17.7,3.90M,-1.01%
2022-03-30,17.89,18.17,18.17,17.85,769.02K,-0.50%
2022-03-29,17.98,18.0,18.1,17.9,972.08K,0.06%
2022-03-28,17.97,18.45,18.65,17.9,1.92M,-2.76%
2022-03-27,18.48,18.45,18.55,18.0,2.24M,0.33%
2022-03-24,18.42,18.36,18.5,18.16,1.97M,0.33%
2022-03-23,18.36,18.0,18.45,17.8,1.09M,2.00%
