Date,Price,Open,High,Low,Vol.,Change %
2014-09-04,0.61,0.6,0.61,0.6,191.21K,0.00%
2014-09-03,0.61,0.62,0.62,0.6,373.98K,0.00%
2014-09-02,0.61,0.61,0.62,0.6,150.20K,1.67%
2014-09-01,0.6,0.59,0.61,0.58,640.25K,1.69%
2014-08-31,0.59,0.58,0.59,0.58,88.94K,1.72%
2014-08-28,0.58,0.58,0.58,0.58,36.38K,-1.69%
2014-08-27,0.59,0.59,0.59,0.58,136.82K,1.72%
2014-08-26,0.58,0.58,0.58,0.58,26.44K,0.00%
2014-08-25,0.58,0.57,0.59,0.57,589.81K,0.00%
2014-08-24,0.58,0.58,0.59,0.57,1.41M,0.00%
2014-08-21,0.58,0.6,0.6,0.58,373.77K,-1.69%
2014-08-20,0.59,0.6,0.6,0.58,305.54K,-1.67%
2014-08-19,0.6,0.6,0.61,0.6,471.75K,-1.64%
2014-08-18,0.61,0.6,0.62,0.6,183.42K,-1.61%
2014-08-17,0.62,0.63,0.63,0.61,263.57K,3.33%
2014-08-14,0.6,0.58,0.61,0.58,1.43M,3.45%
2014-08-13,0.58,0.58,0.58,0.58,50.08K,-1.69%
2014-08-12,0.59,0.58,0.6,0.58,55.41K,0.00%
2014-08-11,0.59,0.59,0.6,0.58,250.30K,0.00%
2014-08-10,0.59,0.57,0.6,0.57,952.60K,1.72%
2014-08-07,0.58,0.57,0.58,0.56,325.55K,0.00%
2014-08-06,0.58,0.57,0.58,0.57,179.27K,1.75%
2014-08-05,0.57,0.57,0.57,0.56,747.53K,0.00%
2014-08-04,0.57,0.58,0.58,0.56,313.90K,1.79%
2014-08-03,0.56,0.57,0.57,0.56,450.94K,-3.45%
2014-07-31,0.58,0.56,0.58,0.56,545.71K,1.75%
2014-07-27,0.57,0.57,0.57,0.57,81.33K,0.00%
2014-07-24,0.57,0.55,0.58,0.55,326.24K,3.64%
2014-07-22,0.55,0.54,0.55,0.54,389.86K,3.77%
2014-07-21,0.53,0.57,0.57,0.51,1.37M,-1.85%
2014-07-20,0.54,0.56,0.58,0.53,1.37M,-3.57%
2014-07-17,0.56,0.56,0.57,0.56,128.14K,-1.75%
2014-07-16,0.57,0.57,0.58,0.56,665.28K,-1.72%
2014-07-15,0.58,0.58,0.58,0.57,110.00K,0.00%
2014-07-14,0.58,0.59,0.59,0.56,500.77K,0.00%
2014-07-13,0.58,0.58,0.59,0.56,300.64K,1.75%
2014-07-10,0.57,0.58,0.58,0.57,161.08K,-1.72%
2014-07-09,0.58,0.59,0.59,0.57,128.35K,0.00%
2014-07-08,0.58,0.58,0.58,0.57,61.50K,1.75%
2014-07-07,0.57,0.57,0.58,0.57,101.74K,-1.72%
2014-07-06,0.58,0.59,0.59,0.57,68.79K,1.75%
2014-07-03,0.57,0.55,0.57,0.55,198.53K,5.56%
2014-07-02,0.54,0.53,0.56,0.53,343.70K,-3.57%
2014-06-30,0.56,0.56,0.56,0.54,52.64K,3.70%
2014-06-29,0.54,0.54,0.55,0.54,298.68K,-3.57%
2014-06-26,0.56,0.57,0.57,0.55,74.33K,3.70%
2014-06-25,0.54,0.55,0.55,0.54,48.95K,-3.57%
2014-06-24,0.56,0.56,0.56,0.55,320.56K,-3.45%
2014-06-23,0.58,0.58,0.58,0.57,134.77K,1.75%
2014-06-22,0.57,0.57,0.57,0.56,208.97K,-1.72%
2014-06-19,0.58,0.57,0.59,0.57,244.22K,0.00%
2014-06-18,0.58,0.58,0.59,0.57,93.02K,1.75%
2014-06-17,0.57,0.57,0.59,0.56,575.09K,-1.72%
2014-06-16,0.58,0.6,0.6,0.57,248.47K,-3.33%
2014-06-15,0.6,0.58,0.61,0.58,830.36K,3.45%
2014-06-12,0.58,0.57,0.59,0.57,428.24K,0.00%
2014-06-11,0.58,0.57,0.59,0.57,133.79K,0.00%
2014-06-09,0.58,0.58,0.58,0.57,155.98K,0.00%
2014-06-05,0.58,0.58,0.58,0.57,1.32M,5.45%
2014-06-04,0.55,0.54,0.56,0.54,446.01K,5.77%
2014-06-02,0.52,0.54,0.54,0.51,260.99K,-3.70%
2014-06-01,0.54,0.54,0.55,0.54,80.70K,-3.57%
2014-05-29,0.56,0.57,0.59,0.56,418.07K,-5.08%
2014-05-28,0.59,0.57,0.61,0.57,349.14K,1.72%
2014-05-26,0.58,0.59,0.59,0.57,270.31K,-3.33%
2014-05-25,0.6,0.61,0.61,0.59,137.15K,1.69%
2014-05-22,0.59,0.57,0.61,0.57,1.44M,1.72%
2014-05-21,0.58,0.57,0.58,0.57,194.06K,1.75%
2014-05-20,0.57,0.58,0.58,0.57,132.18K,-1.72%
2014-05-19,0.58,0.57,0.58,0.57,267.54K,3.57%
2014-05-18,0.56,0.56,0.56,0.56,77.09K,0.00%
2014-05-15,0.56,0.56,0.56,0.56,78.58K,-1.75%
2014-05-14,0.57,0.56,0.57,0.56,226.15K,5.56%
2014-05-13,0.54,0.54,0.54,0.54,19.77K,0.00%
2014-05-12,0.54,0.53,0.54,0.53,99.43K,-1.82%
2014-05-11,0.55,0.57,0.57,0.54,184.33K,-3.51%
2014-05-08,0.57,0.56,0.59,0.54,476.48K,0.00%
2014-05-07,0.57,0.57,0.57,0.57,33.98K,0.00%
2014-05-06,0.57,0.58,0.59,0.57,230.42K,0.00%
2014-05-05,0.57,0.57,0.6,0.57,114.04K,-1.72%
2014-05-04,0.58,0.58,0.59,0.58,174.14K,-1.69%
2014-04-30,0.59,0.56,0.59,0.56,987.06K,5.36%
2014-04-29,0.56,0.55,0.57,0.54,556.78K,1.82%
2014-04-28,0.55,0.56,0.56,0.54,402.11K,-3.51%
2014-04-27,0.57,0.56,0.57,0.56,329.17K,0.00%
2014-04-23,0.57,0.56,0.58,0.55,222.45K,0.00%
2014-04-22,0.57,0.58,0.58,0.56,592.23K,1.79%
2014-04-17,0.56,0.55,0.57,0.55,145.92K,-1.75%
2014-04-16,0.57,0.56,0.58,0.55,220.00K,1.79%
2014-04-15,0.56,0.56,0.56,0.56,229.40K,3.70%
2014-04-14,0.54,0.54,0.56,0.53,221.37K,-1.82%
2014-04-13,0.55,0.57,0.57,0.54,766.38K,-3.51%
2014-04-10,0.57,0.56,0.57,0.55,584.37K,3.64%
2014-04-09,0.55,0.53,0.55,0.53,460.48K,3.77%
2014-04-08,0.53,0.53,0.53,0.5,1.04M,3.92%
2014-04-07,0.51,0.5,0.52,0.49,582.95K,-1.92%
2014-04-06,0.52,0.53,0.54,0.51,632.91K,-1.89%
2014-04-03,0.53,0.54,0.54,0.53,568.82K,-5.36%
2014-04-02,0.56,0.6,0.6,0.55,1.12M,-3.45%
2014-04-01,0.58,0.57,0.6,0.56,413.81K,-1.69%
2014-03-31,0.59,0.62,0.62,0.58,755.26K,-3.28%
2014-03-30,0.61,0.61,0.62,0.59,266.61K,-1.61%
2014-03-27,0.62,0.65,0.65,0.61,1.26M,-3.12%
2014-03-26,0.64,0.65,0.65,0.63,1.31M,-1.54%
2014-03-25,0.65,0.67,0.67,0.64,618.72K,0.00%
2014-03-24,0.65,0.62,0.65,0.61,2.13M,4.84%
2014-03-23,0.62,0.63,0.63,0.62,225.56K,0.00%
2014-03-20,0.62,0.62,0.63,0.62,470.73K,-1.59%
2014-03-19,0.63,0.62,0.63,0.61,295.36K,1.61%
2014-03-18,0.62,0.63,0.64,0.61,351.03K,0.00%
2014-03-17,0.62,0.62,0.63,0.61,294.75K,0.00%
2014-03-16,0.62,0.63,0.63,0.61,517.33K,-1.59%
2014-03-13,0.63,0.63,0.64,0.62,387.38K,-1.56%
2014-03-12,0.64,0.64,0.65,0.63,451.64K,-1.54%
2014-03-11,0.65,0.65,0.65,0.64,425.93K,1.56%
2014-03-10,0.64,0.64,0.64,0.63,661.40K,-1.54%
2014-03-09,0.65,0.65,0.65,0.64,574.29K,0.00%
2014-03-06,0.65,0.65,0.66,0.65,667.65K,-1.52%
2014-03-05,0.66,0.65,0.67,0.65,845.22K,1.54%
2014-03-04,0.65,0.65,0.66,0.64,951.51K,0.00%
2014-03-03,0.65,0.66,0.67,0.64,1.10M,-1.52%
2014-03-02,0.66,0.67,0.67,0.65,405.23K,0.00%
2014-02-27,0.66,0.66,0.67,0.66,834.96K,1.54%
2014-02-26,0.65,0.66,0.66,0.65,664.72K,-1.52%
2014-02-25,0.66,0.67,0.67,0.65,1.09M,-1.49%
2014-02-24,0.67,0.66,0.68,0.66,557.53K,0.00%
2014-02-23,0.67,0.67,0.68,0.66,802.94K,0.00%
2014-02-20,0.67,0.67,0.67,0.66,778.81K,0.00%
2014-02-19,0.67,0.68,0.68,0.67,985.38K,-1.47%
2014-02-18,0.68,0.68,0.69,0.67,1.14M,1.49%
2014-02-17,0.67,0.68,0.68,0.66,5.79M,-2.90%
2014-02-16,0.69,0.72,0.72,0.68,4.64M,-4.17%
2014-02-13,0.72,0.7,0.73,0.7,3.42M,4.35%
2014-02-12,0.69,0.69,0.71,0.68,1.27M,0.00%
2014-02-11,0.69,0.69,0.7,0.68,606.44K,0.00%
2014-02-10,0.69,0.69,0.7,0.68,926.69K,0.00%
2014-02-09,0.69,0.69,0.71,0.69,726.13K,-2.82%
2014-02-06,0.71,0.73,0.73,0.69,2.07M,1.43%
2014-02-05,0.7,0.68,0.71,0.67,2.99M,2.94%
2014-02-04,0.68,0.68,0.68,0.67,345.13K,0.00%
2014-02-03,0.68,0.68,0.69,0.68,459.36K,0.00%
2014-02-02,0.68,0.69,0.69,0.68,554.33K,0.00%
2014-01-30,0.68,0.68,0.69,0.67,692.98K,0.00%
2014-01-29,0.68,0.69,0.69,0.67,905.31K,-1.45%
2014-01-28,0.69,0.68,0.69,0.68,544.93K,1.47%
2014-01-27,0.68,0.67,0.69,0.67,676.16K,1.49%
2014-01-26,0.67,0.67,0.68,0.67,236.15K,0.00%
