Date,Price,Open,High,Low,Vol.,Change %
2023-08-02,3.72,3.8,3.8,3.7,114.74K,-1.85%
2023-08-01,3.79,3.85,3.92,3.77,342.81K,-3.56%
2023-07-31,3.93,3.82,3.92,3.82,51.19K,0.00%
2023-07-30,3.93,3.94,3.94,3.85,11.01K,0.00%
2023-07-27,3.93,3.85,3.95,3.81,31.26K,0.00%
2023-07-26,3.93,3.95,3.97,3.9,76.70K,0.26%
2023-07-25,3.92,3.89,3.95,3.89,77.96K,0.77%
2023-07-24,3.89,3.85,3.9,3.85,2.04M,1.04%
2023-07-19,3.85,3.83,3.9,3.83,77.85K,0.00%
2023-07-18,3.85,3.9,3.99,3.8,652.86K,-1.28%
2023-07-17,3.9,3.98,4.0,3.82,186.78K,-2.50%
2023-07-16,4.0,3.85,4.1,3.72,258.58K,3.90%
2023-07-13,3.85,3.88,3.9,3.85,825.21K,0.52%
2023-07-12,3.83,3.82,3.89,3.78,41.75K,0.00%
2023-07-11,3.83,3.87,3.9,3.75,100.59K,0.52%
2023-07-10,3.81,3.85,3.87,3.73,120.54K,-0.26%
2023-07-09,3.82,3.85,3.89,3.81,4.75M,-0.78%
2023-07-06,3.85,3.85,3.9,3.81,516.94K,0.00%
2023-07-05,3.85,3.85,3.92,3.83,98.41K,-1.03%
2023-07-04,3.89,3.85,3.95,3.85,287.50K,0.78%
2023-06-26,3.86,3.86,3.92,3.86,25.37K,0.00%
2023-06-25,3.86,3.85,3.9,3.85,284.06K,-0.26%
2023-06-22,3.87,3.9,3.92,3.85,118.35K,-0.77%
2023-06-21,3.9,3.9,3.91,3.9,123.47K,-0.26%
2023-06-20,3.91,3.9,3.9,3.89,8.96K,0.00%
2023-06-19,3.91,3.9,3.91,3.88,76.57K,0.00%
2023-06-18,3.91,3.86,3.95,3.86,62.47K,0.00%
2023-06-15,3.91,3.94,4.0,3.85,232.61K,-1.51%
2023-06-14,3.97,4.04,4.11,3.95,177.88K,-0.75%
2023-06-13,4.0,3.97,4.04,3.9,902.10K,2.56%
2023-06-12,3.9,3.92,4.01,3.85,4.15M,0.00%
2023-06-11,3.9,3.85,3.94,3.82,990.61K,1.30%
2023-06-08,3.85,3.94,3.94,3.81,238.06K,-1.28%
2023-06-07,3.9,3.9,3.93,3.83,280.86K,0.00%
2023-06-06,3.9,3.9,3.92,3.8,2.25M,1.04%
2023-06-05,3.86,3.94,4.01,3.83,924.52K,-2.03%
2023-06-04,3.94,3.89,3.97,3.82,1.75M,2.07%
2023-06-01,3.86,3.92,3.92,3.83,372.80K,-0.52%
2023-05-31,3.88,3.91,3.95,3.87,4.41M,-0.77%
2023-05-30,3.91,3.97,4.05,3.9,727.53K,-2.01%
2023-05-29,3.99,3.99,4.01,3.95,168.90K,0.50%
2023-05-28,3.97,4.18,4.3,3.93,2.97M,-5.02%
2023-05-25,4.18,3.96,4.2,3.86,777.17K,5.56%
2023-05-24,3.96,4.1,4.1,3.88,158.44K,-1.74%
2023-05-23,4.03,3.95,4.09,3.85,3.04M,2.81%
2023-05-22,3.92,4.16,4.21,3.87,2.92M,-6.00%
2023-05-21,4.17,4.01,4.21,4.0,2.39M,4.25%
2023-05-18,4.0,3.87,4.12,3.72,1.50M,3.09%
2023-05-17,3.88,3.8,4.04,3.75,2.06M,2.11%
2023-05-16,3.8,3.8,3.85,3.65,694.44K,0.00%
2023-05-15,3.8,3.82,3.95,3.75,3.37M,-1.81%
2023-05-14,3.87,3.87,3.93,3.7,1.06M,0.00%
2023-05-11,3.87,3.85,3.9,3.63,968.40K,1.31%
2023-05-10,3.82,3.45,4.0,3.42,3.52M,11.37%
2023-05-09,3.43,3.28,3.6,3.2,2.45M,6.19%
2023-05-08,3.23,3.24,3.3,3.2,370.36K,0.62%
2023-05-07,3.21,3.36,3.37,3.2,345.71K,-0.62%
2023-05-03,3.23,3.13,3.26,3.12,338.28K,3.19%
2023-05-02,3.13,3.2,3.27,3.1,1.54M,-2.19%
2023-05-01,3.2,3.35,3.37,3.17,516.22K,-3.61%
