Date,Price,Open,High,Low,Vol.,Change %
2023-10-19,20.0,16.0,16.67,16.0,1.08K,0.00%
2023-10-18,20.0,16.79,16.79,16.01,0.57K,0.00%
2023-10-17,20.0,16.0,17.0,16.0,1.33K,0.00%
2023-10-16,20.0,16.4,16.6,16.0,1.34K,0.00%
2023-10-15,20.0,16.7,16.81,16.0,0.45K,0.00%
2023-10-12,20.0,16.01,16.86,16.0,0.71K,0.00%
2023-10-11,20.0,16.0,17.42,16.0,2.57K,0.00%
2023-10-10,20.0,16.0,16.89,16.0,0.93K,0.00%
2023-10-09,20.0,16.0,16.99,16.0,2.72K,0.00%
2023-10-08,20.0,16.98,17.42,16.0,0.96K,0.00%
2023-10-04,20.0,16.0,16.99,16.0,0.46K,0.00%
2023-10-03,20.0,16.0,16.49,16.0,0.75K,0.00%
2023-10-02,20.0,16.0,17.29,16.0,3.15K,0.00%
2023-10-01,20.0,17.35,17.4,16.0,2.45K,0.00%
2023-09-27,20.0,17.5,17.5,17.01,0.86K,0.00%
2023-09-26,20.0,17.37,17.58,17.21,1.22K,0.00%
2023-09-25,20.0,17.37,17.6,17.37,1.02K,0.00%
2023-09-24,20.0,17.37,17.6,17.37,0.56K,0.00%
2023-09-21,20.0,17.4,17.6,17.37,3.26K,0.00%
2023-09-20,20.0,17.4,18.0,17.4,0.62K,0.00%
2023-09-19,20.0,17.4,18.64,17.4,1.50K,0.00%
2023-09-18,20.0,18.0,18.7,17.5,15.44K,0.00%
2023-09-17,20.0,18.55,18.7,17.5,2.45K,0.00%
2023-09-14,20.0,18.0,18.58,18.0,0.26K,0.00%
2023-09-13,20.0,18.0,18.0,18.0,0.02K,0.00%
2023-09-12,20.0,16.77,18.55,16.77,0.30K,0.00%
2023-09-11,20.0,18.56,19.47,16.18,1.40K,0.00%
2023-09-10,20.0,18.56,18.9,18.56,2.47K,0.00%
2023-09-07,20.0,18.55,18.56,18.55,1.05K,0.00%
2023-09-06,20.0,18.56,19.5,18.55,1.23K,0.00%
2023-09-05,20.0,18.55,19.49,18.55,0.12K,0.00%
2023-09-04,20.0,19.0,19.81,18.55,0.46K,0.00%
2023-09-03,20.0,19.0,19.81,19.0,0.09K,0.00%
2023-08-31,20.0,19.8,19.8,19.2,0.03K,0.00%
2023-08-30,20.0,19.0,19.98,19.0,0.24K,0.00%
2023-08-29,20.0,19.8,19.8,19.0,0.04K,0.00%
2023-08-28,20.0,19.0,20.0,19.0,0.05K,0.00%
2023-08-24,20.0,19.0,20.0,19.0,0.17K,0.00%
2023-08-22,20.0,19.02,19.5,19.02,0.14K,0.00%
