Date,Price,Open,High,Low,Vol.,Change %
2014-03-26,0.25,0.25,0.25,0.25,183.15K,0.00%
2014-03-25,0.25,0.25,0.25,0.25,551.21K,0.00%
2014-03-24,0.25,0.23,0.25,0.23,239.64K,0.00%
2014-03-23,0.25,0.25,0.26,0.24,1.76M,0.00%
2014-03-20,0.25,0.25,0.25,0.24,285.12K,4.17%
2014-03-19,0.24,0.24,0.25,0.24,188.44K,0.00%
2014-03-18,0.24,0.25,0.25,0.23,399.21K,0.00%
2014-03-17,0.24,0.24,0.24,0.24,119.47K,0.00%
2014-03-16,0.24,0.24,0.24,0.24,246.12K,0.00%
2014-03-13,0.24,0.24,0.25,0.24,385.70K,0.00%
2014-03-12,0.24,0.24,0.25,0.24,579.39K,0.00%
2014-03-11,0.24,0.24,0.25,0.24,1.11M,0.00%
2014-03-10,0.24,0.23,0.24,0.23,628.65K,4.35%
2014-03-09,0.23,0.24,0.24,0.23,3.35K,0.00%
2014-03-06,0.23,0.23,0.24,0.23,675.58K,-4.17%
2014-03-05,0.24,0.24,0.24,0.23,41.07K,0.00%
2014-03-04,0.24,0.24,0.24,0.23,338.07K,4.35%
2014-03-03,0.23,0.24,0.24,0.23,883.74K,-4.17%
2014-03-02,0.24,0.25,0.25,0.24,1.15M,0.00%
2014-02-27,0.24,0.25,0.25,0.24,737.50K,0.00%
2014-02-26,0.24,0.24,0.25,0.24,452.66K,0.00%
2014-02-25,0.24,0.21,0.25,0.21,2.47M,4.35%
2014-02-24,0.23,0.23,0.24,0.23,2.17M,4.55%
2014-02-23,0.22,0.22,0.23,0.22,595.06K,0.00%
2014-02-20,0.22,0.22,0.23,0.22,773.58K,0.00%
2014-02-19,0.22,0.22,0.23,0.22,994.96K,0.00%
2014-02-18,0.22,0.22,0.22,0.22,153.09K,0.00%
2014-02-17,0.22,0.22,0.22,0.21,242.90K,0.00%
2014-02-16,0.22,0.22,0.22,0.22,201.73K,0.00%
2014-02-13,0.22,0.22,0.23,0.22,61.72K,0.00%
2014-02-12,0.22,0.22,0.22,0.22,365.00K,0.00%
2014-02-11,0.22,0.22,0.22,0.22,116.65K,0.00%
2014-02-10,0.22,0.22,0.22,0.22,145.85K,0.00%
2014-02-09,0.22,0.22,0.22,0.22,314.82K,0.00%
2014-02-06,0.22,0.22,0.22,0.22,243.18K,0.00%
2014-02-05,0.22,0.21,0.22,0.21,74.10K,0.00%
2014-02-04,0.22,0.22,0.22,0.21,145.17K,0.00%
2014-02-03,0.22,0.22,0.22,0.22,193.61K,0.00%
2014-02-02,0.22,0.23,0.23,0.22,71.09K,-4.35%
2014-01-30,0.23,0.22,0.23,0.22,90.45K,4.55%
2014-01-29,0.22,0.23,0.23,0.22,204.05K,0.00%
2014-01-28,0.22,0.22,0.23,0.22,143.42K,0.00%
2014-01-27,0.22,0.22,0.22,0.22,169.83K,0.00%
2014-01-26,0.22,0.22,0.23,0.22,1.02M,0.00%
2014-01-23,0.22,0.22,0.23,0.22,944.03K,0.00%
2014-01-22,0.22,0.22,0.23,0.21,1.45M,4.76%
2014-01-21,0.21,0.21,0.22,0.2,547.25K,0.00%
2014-01-20,0.21,0.21,0.21,0.2,67.85K,0.00%
2014-01-19,0.21,0.21,0.21,0.2,155.60K,0.00%
2014-01-16,0.21,0.21,0.21,0.21,350.55K,0.00%
2014-01-15,0.21,0.21,0.22,0.2,527.55K,-4.55%
2014-01-14,0.22,0.22,0.22,0.21,153.95K,0.00%
2014-01-12,0.22,0.22,0.22,0.21,117.82K,4.76%
2014-01-09,0.21,0.21,0.22,0.21,1.02M,5.00%
2014-01-08,0.2,0.2,0.2,0.2,43.17K,5.26%
2014-01-06,0.19,0.2,0.21,0.19,499.99K,-5.00%
2014-01-05,0.2,0.21,0.21,0.2,2.12M,-4.76%
2014-01-02,0.21,0.21,0.21,0.21,21.07K,0.00%
2013-12-31,0.21,0.21,0.21,0.21,79.54K,0.00%
2013-12-30,0.21,0.21,0.21,0.21,98.84K,0.00%
2013-12-29,0.21,0.21,0.21,0.2,65.62K,0.00%
2013-12-26,0.21,0.21,0.21,0.21,66.50K,0.00%
2013-12-25,0.21,0.21,0.21,0.21,13.17K,0.00%
2013-12-24,0.21,0.21,0.21,0.2,49.08K,0.00%
2013-12-23,0.21,0.21,0.21,0.21,29.60K,0.00%
2013-12-22,0.21,0.21,0.22,0.21,311.95K,0.00%
2013-12-19,0.21,0.21,0.21,0.21,43.78K,0.00%
2013-12-18,0.21,0.21,0.21,0.2,46.83K,0.00%
2013-12-17,0.21,0.21,0.21,0.21,152.73K,0.00%
2013-12-16,0.21,0.21,0.21,0.21,636.11K,0.00%
2013-12-15,0.21,0.21,0.21,0.21,617.47K,0.00%
2013-12-12,0.21,0.21,0.22,0.21,12.50K,0.00%
2013-12-11,0.21,0.21,0.21,0.21,0.89K,0.00%
2013-12-09,0.21,0.22,0.22,0.21,63.08K,0.00%
2013-12-08,0.21,0.21,0.21,0.21,458.09K,0.00%
2013-12-05,0.21,0.21,0.21,0.2,89.02K,0.00%
2013-12-04,0.21,0.21,0.21,0.21,1.00K,0.00%
2013-12-03,0.21,0.21,0.21,0.2,124.45K,0.00%
2013-12-02,0.21,0.21,0.21,0.21,135.98K,0.00%
2013-12-01,0.21,0.22,0.22,0.21,12.12K,0.00%
2013-11-28,0.21,0.21,0.21,0.21,765.82K,0.00%
2013-11-27,0.21,0.21,0.21,0.21,150.70K,0.00%
2013-11-26,0.21,0.21,0.21,0.21,27.75K,0.00%
2013-11-25,0.21,0.22,0.22,0.21,8.50K,-4.55%
2013-11-24,0.22,0.22,0.22,0.22,96.97K,-4.35%
2013-11-21,0.23,0.23,0.23,0.22,44.90K,0.00%
2013-11-20,0.23,0.22,0.23,0.22,8.98K,4.55%
2013-11-19,0.22,0.22,0.22,0.22,143.61K,0.00%
2013-11-18,0.22,0.22,0.22,0.22,72.26K,0.00%
2013-11-17,0.22,0.22,0.23,0.21,117.39K,0.00%
2013-11-14,0.22,0.22,0.22,0.22,11.30M,4.76%
2013-11-13,0.21,0.22,0.22,0.21,7.85K,-4.55%
2013-11-12,0.22,0.22,0.22,0.21,70.72K,0.00%
2013-11-11,0.22,0.22,0.23,0.22,35.14K,0.00%
2013-11-10,0.22,0.22,0.22,0.22,133.43K,0.00%
2013-11-07,0.22,0.23,0.23,0.22,90.43K,0.00%
2013-11-06,0.22,0.22,0.22,0.22,164.50K,0.00%
2013-11-04,0.22,0.22,0.22,0.21,136.73K,0.00%
2013-11-03,0.22,0.22,0.22,0.21,37.49K,0.00%
2013-10-31,0.22,0.22,0.22,0.22,114.07K,0.00%
2013-10-30,0.22,0.22,0.23,0.22,1.31M,0.00%
2013-10-29,0.22,0.22,0.23,0.22,49.31K,0.00%
2013-10-28,0.22,0.22,0.22,0.22,1.19M,0.00%
2013-10-27,0.22,0.22,0.23,0.22,997.64K,0.00%
2013-10-24,0.22,0.21,0.23,0.21,567.89K,0.00%
2013-10-23,0.22,0.22,0.22,0.21,88.02K,0.00%
2013-10-22,0.22,0.21,0.23,0.21,1.06M,4.76%
2013-10-21,0.21,0.21,0.22,0.21,123.74K,-4.55%
2013-10-20,0.22,0.21,0.22,0.21,563.70K,0.00%
2013-10-13,0.22,0.21,0.22,0.21,2.12M,10.00%
2013-10-10,0.2,0.2,0.21,0.19,189.59K,0.00%
2013-10-09,0.2,0.2,0.2,0.2,120.30K,0.00%
2013-10-08,0.2,0.2,0.2,0.19,167.40K,0.00%
2013-10-07,0.2,0.2,0.2,0.2,319.10K,0.00%
2013-10-03,0.2,0.2,0.2,0.2,284.45K,0.00%
2013-10-02,0.2,0.2,0.2,0.2,145.01K,0.00%
2013-10-01,0.2,0.19,0.2,0.19,31.71K,5.26%
2013-09-30,0.19,0.19,0.19,0.19,250.84K,-5.00%
2013-09-29,0.2,0.2,0.2,0.19,151.95K,5.26%
2013-09-26,0.19,0.19,0.2,0.19,725.41K,0.00%
2013-09-25,0.19,0.19,0.19,0.19,46.90K,0.00%
2013-09-24,0.19,0.19,0.19,0.19,232.80K,5.56%
2013-09-23,0.18,0.19,0.19,0.18,1.02M,0.00%
2013-09-22,0.18,0.18,0.19,0.18,34.07K,-5.26%
2013-09-19,0.19,0.19,0.19,0.19,43.70K,5.56%
2013-09-18,0.18,0.18,0.19,0.18,67.45K,0.00%
2013-09-17,0.18,0.19,0.19,0.18,35.60K,0.00%
2013-09-16,0.18,0.18,0.18,0.18,56.80K,0.00%
2013-09-15,0.18,0.18,0.19,0.18,40.73K,0.00%
2013-09-12,0.18,0.18,0.19,0.18,6.44K,0.00%
2013-09-11,0.18,0.19,0.19,0.18,427.84K,0.00%
2013-09-10,0.18,0.18,0.19,0.17,244.11K,0.00%
2013-09-09,0.18,0.18,0.18,0.17,8.40K,0.00%
2013-09-08,0.18,0.18,0.18,0.18,5.15K,0.00%
2013-09-05,0.18,0.17,0.18,0.17,6.29K,0.00%
2013-09-04,0.18,0.18,0.18,0.17,5.60K,0.00%
2013-09-03,0.18,0.18,0.18,0.18,0.28K,0.00%
2013-09-02,0.18,0.18,0.18,0.18,12.26K,0.00%
2013-09-01,0.18,0.18,0.19,0.18,106.60K,0.00%
2013-08-28,0.18,0.17,0.18,0.17,1.04M,0.00%
2013-08-27,0.18,0.18,0.18,0.18,74.28K,0.00%
2013-08-26,0.18,0.18,0.18,0.18,207.75K,0.00%
2013-08-25,0.18,0.18,0.18,0.18,1.70K,0.00%
2013-08-22,0.18,0.18,0.19,0.18,12.58K,0.00%
2013-08-21,0.18,0.18,0.18,0.18,196.25K,0.00%
2013-08-20,0.18,0.18,0.18,0.18,400.09K,0.00%
2013-08-19,0.18,0.18,0.18,0.18,104.73K,0.00%
2013-08-18,0.18,0.18,0.18,0.18,448.19K,0.00%
2013-08-14,0.18,0.19,0.19,0.18,141.48K,-5.26%
2013-08-13,0.19,0.18,0.19,0.18,327.16K,5.56%
2013-08-12,0.18,0.18,0.18,0.18,66.91K,0.00%
2013-08-07,0.18,0.18,0.18,0.18,20.00K,-5.26%
2013-08-06,0.19,0.19,0.19,0.18,41.72K,0.00%
2013-08-05,0.19,0.19,0.19,0.18,27.90K,0.00%
2013-08-04,0.19,0.19,0.19,0.18,21.33K,5.56%
2013-08-01,0.18,0.19,0.19,0.18,24.71K,0.00%
2013-07-28,0.18,0.18,0.18,0.18,0.77K,0.00%
2013-07-25,0.18,0.18,0.19,0.18,31.97K,0.00%
2013-07-24,0.18,0.18,0.18,0.18,296.11K,0.00%
2013-07-22,0.18,0.19,0.19,0.18,64.00K,-5.26%
2013-07-21,0.19,0.19,0.19,0.19,27.91K,5.56%
2013-07-18,0.18,0.18,0.18,0.18,45.00K,-5.26%
2013-07-17,0.19,0.19,0.19,0.18,12.24K,0.00%
2013-07-16,0.19,0.18,0.19,0.18,33.54K,5.56%
2013-07-15,0.18,0.18,0.19,0.18,104.12K,-5.26%
2013-07-14,0.19,0.19,0.19,0.19,83.00K,0.00%
2013-07-11,0.19,0.19,0.19,0.19,133.56K,-5.00%
2013-07-10,0.2,0.2,0.2,0.19,31.20K,5.26%
2013-07-09,0.19,0.18,0.19,0.18,307.05K,5.56%
2013-07-08,0.18,0.18,0.19,0.18,444.33K,-5.26%
2013-07-07,0.19,0.2,0.2,0.18,278.42K,0.00%
2013-07-04,0.19,0.19,0.19,0.19,435.18K,5.56%
2013-07-03,0.18,0.18,0.19,0.17,942.79K,0.00%
2013-07-02,0.18,0.18,0.18,0.18,500.14K,5.88%
2013-06-30,0.17,0.17,0.17,0.17,108.62K,0.00%
2013-06-27,0.17,0.17,0.17,0.17,706.03K,6.25%
2013-06-26,0.16,0.16,0.17,0.16,62.12K,0.00%
2013-06-25,0.16,0.17,0.17,0.16,161.57K,0.00%
2013-06-24,0.16,0.16,0.16,0.16,175.35K,0.00%
2013-06-23,0.16,0.16,0.16,0.16,184.38K,0.00%
2013-06-20,0.16,0.15,0.16,0.15,155.28K,6.67%
2013-06-19,0.15,0.16,0.16,0.15,147.59K,-6.25%
2013-06-18,0.16,0.16,0.16,0.15,105.10K,0.00%
2013-06-17,0.16,0.16,0.17,0.15,89.77K,0.00%
2013-06-16,0.16,0.16,0.16,0.16,90.90K,0.00%
2013-06-13,0.16,0.16,0.17,0.16,145.92K,0.00%
2013-06-12,0.16,0.17,0.17,0.16,392.09K,-5.88%
2013-06-11,0.17,0.17,0.18,0.17,247.21K,0.00%
2013-06-10,0.17,0.17,0.17,0.17,239.74K,-5.56%
2013-06-09,0.18,0.18,0.18,0.18,297.93K,-5.26%
2013-06-06,0.19,0.19,0.19,0.18,31.00K,0.00%
2013-06-05,0.19,0.19,0.19,0.18,42.00K,0.00%
2013-06-04,0.19,0.19,0.19,0.19,48.55K,0.00%
2013-06-03,0.19,0.19,0.19,0.19,61.81K,0.00%
2013-06-02,0.19,0.19,0.19,0.19,60.45K,0.00%
2013-05-30,0.19,0.19,0.2,0.19,113.00K,0.00%
2013-05-29,0.19,0.19,0.19,0.19,308.18K,0.00%
2013-05-28,0.19,0.19,0.2,0.19,111.94K,0.00%
2013-05-27,0.19,0.19,0.19,0.19,18.01K,0.00%
2013-05-26,0.19,0.19,0.2,0.19,39.23K,0.00%
2013-05-23,0.19,0.19,0.19,0.19,31.53K,-5.00%
2013-05-22,0.2,0.2,0.2,0.19,60.49K,5.26%
2013-05-21,0.19,0.19,0.2,0.19,52.47K,0.00%
2013-05-20,0.19,0.19,0.19,0.19,23.24K,-5.00%
2013-05-19,0.2,0.2,0.2,0.19,56.88K,0.00%
2013-05-16,0.2,0.2,0.2,0.19,406.38K,0.00%
2013-05-13,0.2,0.2,0.21,0.2,122.53K,-4.76%
2013-05-12,0.21,0.2,0.2,0.2,3.00K,0.00%
2013-05-09,0.21,0.21,0.21,0.2,37.13K,0.00%
2013-05-08,0.21,0.2,0.21,0.2,26.87K,0.00%
2013-05-07,0.0,0.2,0.21,0.2,165.30K,-100.00%
2013-05-02,0.2,0.2,0.2,0.2,15.70K,0.00%
2013-04-30,0.2,0.2,0.2,0.2,379.45K,0.00%
2013-04-29,0.2,0.2,0.21,0.2,57.95K,-4.76%
2013-04-28,0.21,0.2,0.21,0.2,44.16K,5.00%
2013-04-24,0.2,0.2,0.2,0.19,24.79K,0.00%
2013-04-23,0.2,0.2,0.2,0.2,27.40K,0.00%
2013-04-22,0.2,0.19,0.2,0.19,279.85K,0.00%
2013-04-21,0.2,0.2,0.21,0.2,88.90K,0.00%
2013-04-18,0.2,0.2,0.2,0.19,123.36K,5.26%
2013-04-17,0.19,0.19,0.19,0.19,12.00K,-5.00%
2013-04-16,0.2,0.2,0.2,0.19,159.02K,0.00%
2013-04-15,0.2,0.2,0.21,0.2,157.21K,-4.76%
2013-04-14,0.21,0.21,0.21,0.2,43.46K,5.00%
2013-04-11,0.2,0.2,0.21,0.2,317.46K,0.00%
2013-04-10,0.2,0.2,0.21,0.19,395.68K,0.00%
2013-04-09,0.2,0.2,0.2,0.19,87.90K,5.26%
2013-04-08,0.19,0.19,0.2,0.19,160.00K,0.00%
2013-04-07,0.19,0.19,0.2,0.19,35.42K,0.00%
2013-04-04,0.19,0.19,0.2,0.19,92.04K,0.00%
2013-04-03,0.19,0.19,0.19,0.19,94.23K,-5.00%
2013-04-02,0.2,0.2,0.2,0.19,150.89K,0.00%
2013-04-01,0.2,0.2,0.2,0.2,165.10K,0.00%
2013-03-31,0.2,0.2,0.2,0.2,360.85K,0.00%
2013-03-28,0.2,0.2,0.21,0.2,548.29K,0.00%
2013-03-27,0.2,0.2,0.2,0.2,59.60K,0.00%
2013-03-26,0.2,0.2,0.2,0.2,490.22K,0.00%
2013-03-25,0.2,0.2,0.2,0.2,102.42K,0.00%
2013-03-24,0.2,0.2,0.21,0.2,220.00K,0.00%
2013-03-21,0.2,0.2,0.21,0.2,77.10K,0.00%
2013-03-20,0.2,0.2,0.2,0.2,31.57K,0.00%
2013-03-19,0.2,0.2,0.2,0.2,1.98K,0.00%
2013-03-18,0.2,0.22,0.22,0.2,710.64K,0.00%
2013-03-17,0.2,0.2,0.21,0.2,42.73K,0.00%
2013-03-14,0.2,0.2,0.21,0.2,10.78K,0.00%
2013-03-13,0.2,0.2,0.2,0.2,10.00K,0.00%
2013-03-12,0.2,0.2,0.21,0.2,29.21K,-4.76%
2013-03-11,0.21,0.21,0.21,0.2,6.87K,0.00%
2013-03-10,0.21,0.21,0.21,0.2,57.85K,0.00%
2013-03-07,0.21,0.2,0.21,0.2,192.36K,5.00%
2013-03-06,0.2,0.2,0.21,0.2,101.70K,0.00%
2013-03-05,0.2,0.2,0.21,0.2,618.10K,0.00%
2013-03-04,0.2,0.2,0.2,0.2,19.71K,-4.76%
2013-03-03,0.21,0.21,0.21,0.21,22.13K,0.00%
2013-02-28,0.21,0.21,0.21,0.2,62.80K,0.00%
2013-02-27,0.21,0.21,0.21,0.2,99.95K,0.00%
2013-02-26,0.21,0.21,0.21,0.21,335.67K,0.00%
2013-02-25,0.21,0.21,0.21,0.21,68.08K,0.00%
2013-02-24,0.21,0.21,0.21,0.21,255.00K,0.00%
2013-02-21,0.21,0.21,0.22,0.21,56.69K,0.00%
2013-02-19,0.21,0.22,0.22,0.21,13.95K,-4.55%
2013-02-18,0.22,0.22,0.22,0.21,35.03K,0.00%
2013-02-17,0.22,0.22,0.22,0.22,53.78K,0.00%
2013-02-14,0.22,0.22,0.22,0.22,95.33K,0.00%
2013-02-13,0.22,0.22,0.22,0.22,43.85K,0.00%
2013-02-12,0.22,0.22,0.22,0.22,8.80K,0.00%
