Date,Price,Open,High,Low,Vol.,Change %
2023-04-03,1.32,1.24,1.37,1.24,61.84K,0.00%
2023-04-02,1.32,1.21,1.39,1.21,147.38K,-0.83%
2023-03-30,1.33,1.35,1.36,1.3,31.89K,0.00%
2023-03-29,1.33,1.21,1.34,1.21,228.66K,4.73%
2023-03-28,1.27,1.24,1.3,1.24,46.00K,0.00%
2023-03-27,1.27,1.36,1.36,1.23,210.91K,-2.01%
2023-03-26,1.29,1.3,1.36,1.3,95.43K,0.00%
2023-03-23,1.29,1.31,1.38,1.26,144.46K,-0.54%
2023-03-22,1.3,1.3,1.4,1.29,212.77K,-2.77%
2023-03-21,1.34,1.22,1.34,1.2,1.24M,9.94%
2023-03-20,1.22,1.17,1.25,1.15,161.25K,4.02%
2023-03-19,1.17,1.18,1.18,1.13,277.97K,0.00%
2023-03-16,1.17,1.16,1.2,1.13,136.85K,0.78%
2023-03-15,1.16,1.27,1.27,1.13,210.10K,-2.68%
2023-03-14,1.19,1.23,1.23,1.17,346.19K,0.00%
2023-03-13,1.19,1.21,1.25,1.18,315.22K,-1.73%
2023-03-12,1.21,1.25,1.26,1.18,216.56K,-2.26%
2023-03-09,1.24,1.2,1.32,1.2,143.03K,1.39%
2023-03-08,1.22,1.22,1.24,1.2,93.84K,0.00%
2023-03-07,1.22,1.26,1.28,1.23,51.07K,0.00%
2023-03-06,1.22,1.2,1.24,1.2,58.16K,0.00%
2023-03-05,1.22,1.24,1.29,1.2,193.80K,-3.09%
2023-03-02,1.26,1.31,1.31,1.25,100.47K,0.00%
2023-03-01,1.26,1.26,1.3,1.2,333.96K,3.36%
2023-02-28,1.22,1.31,1.39,1.2,359.89K,-6.43%
2023-02-27,1.31,1.35,1.36,1.3,261.10K,-4.25%
2023-02-26,1.36,1.3,1.4,1.3,106.82K,0.00%
2023-02-23,1.36,1.33,1.39,1.29,274.57K,-1.52%
2023-02-22,1.38,1.42,1.43,1.33,157.81K,-2.74%
2023-02-21,1.42,1.4,1.5,1.29,787.15K,0.78%
2023-02-20,1.41,1.34,1.41,1.34,958.34K,9.79%
2023-02-19,1.29,1.2,1.29,1.2,632.70K,10.00%
2023-02-16,1.17,1.12,1.22,1.12,291.11K,0.95%
2023-02-15,1.16,1.18,1.18,1.12,63.35K,0.00%
2023-02-14,1.16,1.15,1.18,1.12,243.12K,1.58%
2023-02-13,1.14,1.11,1.15,1.11,10.31K,0.00%
2023-02-12,1.14,1.12,1.16,1.1,192.30K,-0.52%
2023-02-09,1.15,1.13,1.16,1.1,120.51K,0.00%
2023-02-08,1.15,1.09,1.15,1.08,307.02K,1.41%
2023-02-07,1.13,1.13,1.15,1.08,150.75K,-0.53%
2023-02-06,1.14,1.1,1.13,1.1,77.55K,0.00%
2023-02-05,1.14,1.17,1.17,1.1,44.90K,0.00%
2023-02-02,1.14,1.17,1.18,1.1,54.12K,0.00%
2023-02-01,1.14,1.08,1.15,1.08,138.90K,5.08%
2023-01-31,1.08,1.13,1.13,1.08,138.89K,-6.24%
2023-01-30,1.15,1.16,1.16,1.11,84.32K,0.00%
2023-01-29,1.15,1.16,1.19,1.12,23.21K,0.00%
2023-01-25,1.15,1.16,1.18,1.12,193.72K,4.15%
2023-01-24,1.11,1.12,1.17,1.1,123.67K,0.00%
2023-01-23,1.11,1.14,1.14,1.1,91.49K,0.00%
2023-01-22,1.11,1.13,1.15,1.1,68.66K,0.00%
2023-01-19,1.11,1.08,1.13,1.07,264.88K,1.00%
2023-01-18,1.1,1.1,1.13,1.08,411.91K,-0.99%
2023-01-17,1.11,1.16,1.16,1.08,290.97K,-2.21%
2023-01-16,1.13,1.1,1.14,1.1,178.90K,-1.22%
2023-01-15,1.15,1.17,1.17,1.1,87.00K,0.00%
2023-01-12,1.15,1.18,1.18,1.11,145.30K,0.00%
2023-01-11,1.14,1.06,1.21,1.06,441.89K,2.98%
2023-01-10,1.11,1.11,1.17,1.1,157.83K,-2.80%
2023-01-09,1.14,1.12,1.15,1.1,321.74K,1.69%
2023-01-05,1.12,1.13,1.14,1.11,361.85K,-0.71%
2023-01-04,1.13,1.11,1.13,1.07,373.92K,2.36%
