Date,Price,Open,High,Low,Vol.,Change %
2018-02-08,6.52,6.52,6.66,6.5,15.98K,0.31%
2018-02-07,6.5,6.51,6.54,6.51,1.63K,0.00%
2018-02-06,6.5,6.31,6.61,6.31,16.00K,-0.15%
2018-02-05,6.51,6.6,6.6,6.36,15.75K,0.77%
2018-02-01,6.46,6.36,6.4,6.36,1.28K,0.00%
2018-01-31,6.46,6.5,6.5,6.31,8.89K,0.31%
2018-01-30,6.44,6.41,6.5,6.36,13.60K,-1.23%
2018-01-29,6.52,6.5,6.8,6.45,20.80K,0.46%
2018-01-24,6.49,6.32,6.5,6.32,5.39K,-3.13%
2018-01-23,6.7,6.7,6.79,6.5,6.15K,2.60%
2018-01-22,6.53,6.43,6.86,6.43,7.95K,3.98%
2018-01-21,6.28,6.36,6.5,6.21,21.36K,-2.94%
2018-01-18,6.47,6.27,6.36,6.22,2.25K,0.00%
2018-01-17,6.47,6.21,6.22,6.21,1.50K,0.00%
2018-01-16,6.47,6.0,6.11,5.85,1.35K,0.00%
2018-01-15,6.47,6.55,6.55,6.25,6.25K,5.20%
2018-01-14,6.15,6.63,6.63,6.63,0.05K,0.00%
2018-01-11,6.15,6.1,6.1,6.1,0.25K,0.00%
2018-01-10,6.15,6.08,6.16,6.05,3.25K,0.00%
2018-01-09,6.15,6.2,6.21,6.2,1.08K,0.00%
2018-01-08,6.15,6.44,6.44,6.1,5.80K,-4.35%
2018-01-04,6.43,6.6,6.6,6.31,11.65K,-1.68%
2018-01-02,6.54,7.0,7.0,6.43,1.46K,0.00%
2017-12-31,6.54,6.5,6.7,6.37,10.50K,-2.24%
2017-12-28,6.69,6.8,6.8,6.65,7.00K,-7.98%
2017-12-27,7.27,6.8,7.18,6.8,0.23K,0.00%
2017-12-26,7.27,6.97,7.35,6.97,6.48K,5.67%
2017-12-25,6.88,6.9,6.9,6.8,5.95K,-2.41%
2017-12-21,7.05,7.37,7.48,6.81,19.78K,-0.56%
2017-12-20,7.09,7.36,7.36,6.95,16.79K,-4.19%
2017-12-19,7.4,7.48,7.48,7.35,7.90K,-3.01%
2017-12-18,7.63,7.64,7.7,7.33,49.35K,1.87%
2017-12-17,7.49,7.35,7.69,7.3,70.35K,4.46%
2017-12-14,7.17,6.78,7.46,6.78,111.04K,5.60%
2017-12-13,6.79,6.7,6.82,6.43,6.00K,3.98%
2017-12-12,6.53,6.69,6.85,6.33,5.56K,1.24%
2017-12-11,6.45,6.25,6.68,6.25,3.01K,2.54%
2017-12-10,6.29,6.34,6.34,6.22,9.16K,-5.41%
2017-12-07,6.65,6.35,6.64,6.35,0.39K,0.00%
2017-12-06,6.65,6.6,6.67,6.6,4.00K,4.07%
2017-12-05,6.39,6.3,6.3,6.26,0.70K,0.00%
2017-12-04,6.39,6.4,6.4,6.37,10.51K,-4.20%
2017-11-29,6.67,6.6,6.7,6.6,4.00K,1.52%
2017-11-28,6.57,6.5,6.58,6.5,14.51K,1.55%
2017-11-27,6.47,6.6,6.6,6.4,8.17K,-1.67%
2017-11-26,6.58,6.58,6.68,6.4,18.52K,3.62%
2017-11-23,6.35,5.9,6.57,5.9,4.70K,3.93%
2017-11-22,6.11,5.66,6.22,5.66,10.70K,7.95%
2017-11-21,5.66,5.87,5.87,5.65,6.40K,-1.39%
2017-11-20,5.74,5.95,5.95,5.64,2.85K,-7.57%
2017-11-16,6.21,6.47,6.47,6.47,0.00K,0.00%
2017-11-12,6.21,6.4,6.4,6.19,6.50K,-3.72%
2017-11-09,6.45,6.31,6.31,6.31,1.50K,0.00%
2017-11-08,6.45,6.25,6.69,6.25,3.75K,1.42%
2017-11-07,6.36,6.52,6.52,6.35,11.38K,-3.34%
2017-11-06,6.58,6.61,6.61,6.55,4.30K,-0.45%
2017-11-05,6.61,6.61,6.77,6.51,12.50K,-5.71%
2017-11-01,7.01,7.1,7.1,7.0,4.20K,-0.71%
2017-10-31,7.06,7.0,7.47,7.0,15.15K,3.82%
2017-10-30,6.8,6.8,6.8,6.77,12.73K,0.59%
2017-10-29,6.76,6.76,6.76,6.75,1.86K,-2.17%
2017-10-26,6.91,6.8,6.8,6.8,1.00K,0.00%
2017-10-25,6.91,6.8,6.8,6.75,1.39K,0.00%
2017-10-24,6.91,7.0,7.1,6.82,10.56K,1.02%
2017-10-23,6.84,6.71,6.9,6.7,6.22K,0.74%
2017-10-22,6.79,6.7,6.9,6.66,10.00K,0.89%
2017-10-19,6.73,6.75,6.9,6.61,37.75K,-0.44%
2017-10-18,6.76,6.8,6.8,6.7,5.13K,3.05%
2017-10-17,6.56,6.5,6.6,6.5,5.00K,0.61%
2017-10-16,6.52,6.56,6.6,6.5,21.33K,-1.51%
