Date,Price,Open,High,Low,Vol.,Change %
2018-07-22,92.33,91.3,94.0,91.3,0.93K,-2.04%
2018-07-19,94.25,94.0,94.5,94.0,3.03K,-0.70%
2018-07-18,94.91,95.01,95.03,94.25,12.52K,-0.97%
2018-07-17,95.84,96.75,98.95,95.0,5.01K,-1.12%
2018-07-16,96.93,97.6,97.6,96.2,4.33K,-2.64%
2018-07-15,99.56,100.0,100.0,97.55,9.88K,0.04%
2018-07-12,99.52,99.99,99.99,97.4,1.86K,-0.41%
2018-07-11,99.93,101.0,101.0,97.1,20.40K,-0.90%
2018-07-10,100.84,100.02,101.0,100.0,28.08K,-0.65%
2018-07-09,101.5,99.02,102.5,99.02,3.44K,1.68%
2018-07-08,99.82,100.55,101.0,98.91,3.17K,-2.13%
2018-07-05,101.99,100.03,102.0,100.03,29.54K,0.96%
2018-07-04,101.02,102.08,102.08,100.15,3.83K,-2.95%
2018-07-03,104.09,101.06,105.0,101.05,44.30K,0.37%
2018-07-02,103.71,100.07,104.0,100.07,6.90K,5.72%
2018-06-28,98.1,101.1,102.5,93.0,48.39K,-4.62%
2018-06-27,102.85,101.25,103.0,101.0,23.69K,-0.91%
2018-06-26,103.79,103.1,104.0,101.05,16.54K,-2.02%
2018-06-25,105.93,103.75,107.97,103.0,55.45K,3.85%
2018-06-24,102.0,102.01,102.02,102.0,2.30K,-1.69%
2018-06-21,103.75,101.11,104.0,101.11,11.37K,2.35%
2018-06-20,101.37,101.02,102.0,101.0,5.44K,0.23%
2018-06-19,101.14,100.5,102.0,100.0,13.05K,0.33%
2018-06-14,100.81,101.5,102.0,100.0,6.81K,-0.24%
2018-06-13,101.05,102.5,102.5,102.3,0.18K,0.00%
2018-06-12,101.05,102.35,103.45,100.0,6.65K,-1.41%
2018-06-11,102.49,102.29,103.99,102.05,1.40K,-3.44%
2018-06-10,106.14,102.25,102.25,102.25,0.10K,0.00%
2018-06-07,106.14,105.2,108.0,102.0,24.87K,3.37%
2018-06-06,102.68,106.0,106.0,101.5,4.87K,-5.40%
2018-06-05,108.54,107.49,109.0,104.51,27.84K,0.61%
2018-06-04,107.88,109.75,110.0,106.51,35.11K,-0.39%
2018-06-03,108.3,107.04,107.04,107.04,0.12K,0.00%
2018-05-31,108.3,107.0,110.0,104.11,353.10K,-0.80%
2018-05-30,109.17,108.3,109.95,106.2,38.26K,-0.66%
2018-05-29,109.9,110.0,110.0,105.86,58.08K,0.64%
2018-05-28,109.2,109.55,110.0,108.0,58.80K,-0.06%
2018-05-27,109.27,108.9,109.8,106.62,36.75K,-0.48%
2018-05-24,109.8,112.0,112.0,107.0,72.60K,-1.89%
2018-05-23,111.91,111.5,113.7,110.99,53.84K,0.37%
2018-05-22,111.5,109.0,115.0,109.0,157.22K,1.95%
2018-05-21,109.37,109.7,111.6,108.64,129.67K,3.72%
2018-05-20,105.45,104.0,108.49,102.0,66.55K,1.28%
2018-05-17,104.12,104.0,104.88,103.0,6.80K,0.10%
2018-05-16,104.02,104.0,105.9,103.0,18.67K,0.51%
2018-05-15,103.49,103.32,109.0,101.06,58.33K,6.55%
2018-05-14,97.13,96.0,101.11,94.0,25.11K,0.19%
