Date,Price,Open,High,Low,Vol.,Change %
2016-02-07,227.14,233.05,233.05,221.00,0.42K,-3.43%
2016-02-04,235.21,234.00,246.99,234.00,0.69K,-4.38%
2016-02-02,245.99,240.00,253.00,240.00,0.29K,0.13%
2016-02-01,245.68,265.00,266.00,240.00,0.41K,0.55%
2016-01-28,244.34,250.00,275.00,238.00,0.27K,-2.53%
2016-01-27,250.69,250.00,250.00,250.00,0.04K,0.00%
2016-01-26,250.69,250.00,250.00,250.00,0.01K,0.00%
2016-01-24,250.69,237.09,237.09,237.09,0.01K,0.00%
2016-01-21,250.69,250.00,251.00,250.00,0.04K,0.00%
2016-01-20,250.69,242.36,242.36,242.35,0.01K,0.00%
2016-01-19,250.69,255.00,260.00,255.00,0.05K,0.00%
2016-01-18,250.69,251.10,251.10,250.00,0.11K,-6.90%
2016-01-17,269.26,242.35,250.10,242.35,0.08K,0.00%
2016-01-14,269.26,253.10,260.00,252.03,0.09K,0.00%
2016-01-13,269.26,280.00,280.00,267.00,0.04K,0.00%
2016-01-12,269.26,280.00,282.00,266.00,0.08K,0.00%
2016-01-11,269.26,279.00,280.00,273.00,0.05K,0.00%
2016-01-10,269.26,275.00,275.00,265.00,0.14K,-4.77%
2016-01-05,282.75,284.94,293.00,277.50,0.13K,3.28%
2016-01-04,273.78,288.00,299.00,271.00,0.99K,-8.25%
2015-12-29,298.40,295.00,300.00,295.00,0.15K,2.90%
2015-12-28,290.00,283.00,299.90,283.00,0.04K,0.00%
2015-12-27,290.00,300.00,300.00,300.00,0.03K,0.00%
2015-12-24,290.00,293.00,293.00,286.00,0.04K,0.00%
2015-12-22,290.00,290.00,290.00,290.00,0.20K,-0.26%
2015-12-20,290.75,285.02,285.03,285.00,0.03K,0.00%
2015-12-16,290.75,272.00,272.00,272.00,0.00K,0.00%
2015-12-14,290.75,298.98,299.00,283.03,0.04K,0.00%
2015-12-10,290.75,289.00,297.00,288.00,0.15K,-3.09%
2015-12-09,300.02,290.00,290.00,289.00,0.08K,0.00%
2015-12-08,300.02,286.00,289.00,286.00,0.07K,0.00%
2015-12-06,300.02,285.00,285.00,285.00,0.00K,0.00%
2015-12-03,300.02,300.00,300.00,300.00,0.02K,0.00%
2015-11-30,300.02,288.02,288.02,288.02,0.01K,0.00%
2015-11-29,300.02,300.00,300.00,300.00,0.01K,0.00%
2015-11-26,300.02,288.00,303.00,288.00,0.18K,0.58%
2015-11-25,298.30,291.00,291.00,291.00,0.02K,0.00%
2015-11-24,298.30,301.00,301.00,301.00,0.04K,0.00%
2015-11-23,298.30,291.00,300.00,290.00,0.70K,2.11%
2015-11-22,292.13,300.00,300.00,285.10,0.02K,0.00%
2015-11-19,292.13,290.10,305.00,288.00,0.11K,-2.95%
2015-11-18,301.01,300.00,300.00,300.00,0.01K,0.00%
2015-11-17,301.01,295.05,295.05,290.00,0.06K,0.00%
2015-11-16,301.01,311.00,321.00,294.40,0.11K,-6.46%
2015-11-15,321.81,317.10,317.10,291.11,0.04K,0.00%
2015-11-12,321.81,330.00,330.00,330.00,0.02K,0.00%
2015-11-11,321.81,337.99,339.00,330.00,0.09K,0.00%
2015-11-10,321.81,339.90,339.90,312.33,0.20K,-7.27%
2015-11-09,347.03,330.00,330.00,330.00,0.05K,0.00%
2015-11-08,347.03,332.00,332.00,332.00,0.02K,0.00%
2015-11-04,347.03,334.05,334.05,331.00,0.02K,0.00%
2015-11-03,347.03,335.15,335.15,335.15,0.03K,0.00%
2015-11-02,347.03,342.00,349.00,342.00,0.05K,0.00%
2015-11-01,347.03,330.00,330.00,330.00,0.01K,0.00%
2015-10-29,347.03,336.06,355.00,336.06,0.31K,-0.37%
2015-10-28,348.33,343.00,359.00,330.00,0.20K,-1.16%
2015-10-25,352.42,344.10,360.00,339.00,0.48K,-0.55%
2015-10-21,354.38,347.00,360.00,345.00,0.50K,-1.67%
2015-10-20,360.40,355.00,366.00,355.00,0.25K,-1.29%
2015-10-19,365.11,366.99,366.99,362.35,0.13K,5.07%
2015-10-18,347.48,351.00,351.00,337.01,0.05K,0.00%
2015-10-15,347.48,348.00,355.00,346.00,0.11K,-6.07%
2015-10-13,369.95,360.00,360.10,360.00,0.02K,0.00%
2015-10-12,369.95,370.00,380.00,361.00,0.12K,3.19%
2015-10-11,358.53,360.01,360.01,358.00,0.11K,-5.95%
2015-09-30,381.21,370.00,384.50,370.00,0.15K,5.78%
2015-09-29,360.37,360.51,360.51,360.50,0.03K,0.00%
2015-09-28,360.37,361.10,361.10,360.00,0.69K,-8.77%
2015-09-21,395.00,380.00,380.00,380.00,0.01K,0.00%
2015-09-15,395.00,385.00,385.00,385.00,0.00K,0.00%
2015-09-14,395.00,363.50,363.50,363.50,0.01K,0.00%
2015-09-13,395.00,393.50,393.50,393.50,0.02K,0.00%
2015-09-08,395.00,374.00,374.00,374.00,0.01K,0.00%
2015-09-01,395.00,395.00,395.00,395.00,2.00K,0.09%
2015-08-31,394.66,375.00,395.00,375.00,2.81K,1.70%
2015-08-30,388.07,355.03,355.10,355.03,0.03K,0.00%
2015-08-27,388.07,355.00,365.00,355.00,0.03K,0.00%
2015-08-26,388.07,350.00,350.00,350.00,0.00K,0.00%
2015-08-24,388.07,350.00,350.00,349.27,0.04K,0.00%
2015-08-23,388.07,366.00,366.00,350.00,0.05K,0.00%
2015-08-20,388.07,381.00,381.00,366.00,0.01K,0.00%
2015-08-18,388.07,390.00,390.00,390.00,0.03K,0.00%
2015-08-16,388.07,380.00,380.00,380.00,0.09K,0.00%
2015-08-13,388.07,376.03,376.03,376.03,0.01K,0.00%
2015-08-11,388.07,390.00,399.99,378.79,0.03K,0.00%
2015-08-10,388.07,388.00,388.07,388.00,0.01K,0.00%
2015-08-09,388.07,388.07,388.07,388.07,0.01K,0.00%
2015-08-02,388.07,378.00,378.00,378.00,0.00K,0.00%
2015-07-30,388.07,400.00,400.00,388.00,10.06K,-4.94%
2015-07-29,408.23,398.00,398.00,398.00,0.01K,0.00%
2015-07-26,408.23,400.00,400.00,400.00,0.01K,0.00%
2015-07-21,408.23,409.00,409.00,400.00,0.01K,0.00%
2015-07-16,408.23,400.00,410.00,400.00,0.22K,-0.66%
2015-07-15,410.94,380.00,380.00,375.00,0.02K,0.00%
2015-07-14,410.94,385.00,390.00,376.00,0.04K,0.00%
2015-07-13,410.94,378.00,378.00,370.00,0.04K,0.00%
2015-07-07,410.94,410.00,410.00,410.00,0.00K,0.00%
2015-07-06,410.94,416.00,416.00,403.00,0.11K,-5.05%
2015-07-02,432.80,432.80,432.80,432.80,3.10K,0.00%
2015-06-28,432.80,430.00,434.00,430.00,0.17K,0.32%
2015-06-22,431.43,425.25,425.25,425.00,0.06K,0.00%
2015-06-21,431.43,431.43,431.43,425.00,0.07K,0.00%
2015-06-18,431.43,425.00,425.00,415.00,0.08K,0.00%
2015-06-15,431.43,434.00,434.00,434.00,0.01K,0.00%
2015-06-14,431.43,447.61,447.61,425.00,0.36K,-3.61%
2015-06-11,447.61,430.00,460.00,428.00,1.20K,-0.60%
2015-06-10,450.31,450.31,450.31,450.31,0.20K,0.00%
2015-06-09,450.31,435.00,462.00,425.00,0.62K,-3.82%
2015-06-08,468.20,462.00,462.00,436.00,0.03K,0.00%
2015-06-03,468.20,469.00,470.00,445.00,0.43K,-0.38%
2015-06-02,469.99,469.50,470.00,469.00,0.34K,0.01%
2015-06-01,469.93,469.00,470.00,469.00,0.33K,1.32%
2015-05-28,463.79,459.00,470.00,458.00,0.12K,6.70%
2015-05-26,434.68,443.00,443.00,430.23,0.14K,-9.06%
2015-05-24,477.96,465.00,465.00,465.00,0.00K,0.00%
2015-05-21,477.96,460.00,460.00,460.00,0.02K,0.00%
2015-05-20,477.96,467.00,467.00,460.00,0.01K,0.00%
2015-05-18,477.96,460.00,460.00,449.00,0.08K,0.00%
2015-05-14,477.96,440.00,440.00,440.00,0.02K,0.00%
2015-05-13,477.96,440.02,440.02,440.02,0.02K,0.00%
