Date,Price,Open,High,Low,Vol.,Change %
2021-09-06,0.672,0.686,0.686,0.605,7.57K,0.00%
2021-09-05,0.672,0.647,0.653,0.647,38.44K,0.00%
2021-09-02,0.672,0.702,0.702,0.639,17.84K,0.00%
2021-09-01,0.672,0.703,0.703,0.639,8.43K,0.00%
2021-08-31,0.672,0.639,0.639,0.639,22.41K,0.00%
2021-08-29,0.672,0.643,0.643,0.643,45.43K,0.00%
2021-08-26,0.672,0.643,0.643,0.643,0.03K,0.00%
2021-08-25,0.672,0.64,0.706,0.64,28.29K,0.00%
2021-08-24,0.672,0.698,0.698,0.64,15.02K,0.00%
2021-08-23,0.672,0.672,0.706,0.639,357.33K,0.00%
2021-08-22,0.672,0.672,0.672,0.672,159.70K,4.99%
2021-08-19,0.641,0.672,0.672,0.619,13.92K,0.00%
2021-08-18,0.641,0.633,0.647,0.633,167.69K,4.00%
2021-08-17,0.616,0.616,0.616,0.616,162.43K,4.99%
2021-08-16,0.587,0.635,0.635,0.577,306.72K,-3.08%
2021-08-15,0.605,0.632,0.635,0.632,7.78K,0.00%
2021-08-11,0.605,0.635,0.635,0.581,46.69K,0.00%
2021-08-10,0.605,0.635,0.635,0.635,14.52K,0.00%
2021-08-09,0.605,0.635,0.635,0.635,49.56K,0.00%
2021-08-08,0.605,0.638,0.638,0.578,415.44K,-0.44%
2021-08-05,0.608,0.638,0.638,0.638,55.57K,0.00%
2021-08-04,0.608,0.607,0.633,0.575,428.26K,0.88%
2021-08-03,0.603,0.603,0.603,0.603,173.78K,4.99%
2021-08-02,0.574,0.603,0.603,0.603,27.54K,0.00%
2021-07-29,0.574,0.603,0.603,0.603,15.17K,0.00%
2021-07-28,0.574,0.574,0.574,0.574,200.86K,4.99%
2021-07-27,0.547,0.533,0.549,0.533,182.90K,4.59%
2021-07-26,0.523,0.546,0.549,0.546,9.76K,0.00%
2021-07-25,0.523,0.548,0.549,0.548,52.39K,0.00%
2021-07-18,0.523,0.513,0.547,0.513,25.35K,0.00%
2021-07-15,0.523,0.546,0.546,0.546,0.89K,0.00%
2021-07-14,0.523,0.549,0.549,0.513,45.27K,0.00%
2021-07-13,0.523,0.547,0.548,0.51,106.39K,0.00%
2021-07-12,0.523,0.499,0.549,0.499,4.75K,0.00%
2021-07-11,0.523,0.545,0.549,0.545,62.16K,0.00%
2021-07-08,0.523,0.549,0.549,0.545,64.59K,0.00%
2021-07-07,0.523,0.548,0.549,0.548,148.60K,0.00%
2021-07-06,0.523,0.488,0.523,0.486,191.40K,4.81%
2021-07-05,0.499,0.523,0.523,0.484,68.94K,0.00%
2021-07-04,0.499,0.479,0.5,0.479,200.59K,4.61%
2021-06-30,0.477,0.485,0.485,0.485,0.03K,0.00%
2021-06-28,0.477,0.453,0.485,0.453,24.03K,0.00%
2021-06-24,0.477,0.454,0.454,0.453,21.03K,0.00%
2021-06-23,0.477,0.454,0.454,0.454,3.00K,0.00%
2021-06-22,0.477,0.456,0.456,0.456,1.50K,0.00%
2021-06-21,0.477,0.497,0.497,0.453,176.41K,0.00%
2021-06-20,0.477,0.453,0.495,0.453,15.02K,0.00%
2021-06-17,0.477,0.453,0.453,0.453,117.82K,0.00%
