Date,Price,Open,High,Low,Vol.,Change %
2022-09-22,1.27,1.14,1.24,1.14,18.42K,0.00%
2022-09-21,1.27,1.26,1.26,1.14,6.70K,0.00%
2022-09-20,1.27,1.14,1.14,1.14,20.00K,0.00%
2022-09-18,1.27,1.14,1.27,1.14,68.11K,0.00%
2022-09-11,1.27,1.2,1.2,1.2,0.43K,0.00%
2022-09-08,1.27,1.15,1.15,1.15,0.12K,0.00%
2022-09-07,1.27,1.26,1.26,1.15,20.12K,0.00%
2022-09-06,1.27,1.21,1.26,1.14,33.63K,0.00%
2022-09-05,1.27,1.14,1.14,1.14,2.81K,0.00%
2022-08-29,1.27,1.27,1.27,1.27,0.05K,0.00%
2022-08-28,1.27,1.19,1.19,1.16,30.00K,0.00%
2022-08-23,1.27,1.18,1.18,1.18,0.05K,0.00%
2022-08-21,1.27,1.16,1.16,1.16,1.90K,0.00%
2022-08-18,1.27,1.2,1.35,1.15,55.20K,0.00%
2022-08-16,1.27,1.26,1.33,1.25,119.73K,1.04%
2022-08-15,1.25,1.26,1.26,1.25,17.00K,0.00%
2022-08-14,1.25,1.25,1.38,1.25,45.00K,0.00%
2022-08-11,1.25,1.13,1.3,1.13,2.37K,0.00%
2022-08-10,1.25,1.13,1.22,1.13,4.00K,0.00%
2022-08-07,1.25,1.13,1.36,1.13,3.73K,0.00%
2022-08-04,1.25,1.13,1.13,1.13,67.00K,0.00%
2022-08-03,1.25,1.13,1.13,1.13,10.89K,0.00%
2022-07-31,1.25,1.15,1.22,1.13,43.00K,0.00%
2022-07-27,1.25,1.15,1.15,1.15,6.08K,0.00%
2022-07-26,1.25,1.15,1.15,1.15,10.00K,0.00%
2022-07-24,1.25,1.15,1.15,1.15,20.44K,0.00%
2022-07-21,1.25,1.25,1.25,1.25,22.03K,0.00%
2022-07-19,1.25,1.25,1.25,1.14,3.95K,0.00%
2022-07-07,1.25,1.13,1.13,1.13,25.00K,0.00%
2022-07-04,1.25,1.13,1.13,1.13,7.38K,0.00%
2022-06-28,1.25,1.24,1.37,1.15,15.38K,0.00%
2022-06-27,1.25,1.24,1.24,1.24,1.32K,0.00%
2022-06-26,1.25,1.24,1.24,1.24,1.50K,0.00%
2022-06-23,1.25,1.29,1.3,1.29,40.00K,0.00%
2022-06-22,1.25,1.29,1.3,1.16,54.00K,0.00%
2022-06-21,1.25,1.13,1.15,1.13,1.08K,0.00%
2022-06-19,1.25,1.26,1.26,1.25,119.64K,-9.97%
2022-06-16,1.39,1.34,1.34,1.34,0.01K,0.00%
2022-06-14,1.39,1.25,1.33,1.25,23.95K,0.00%
2022-06-13,1.39,1.26,1.26,1.25,42.93K,0.00%
2022-06-12,1.39,1.26,1.26,1.26,0.11K,0.00%
2022-06-09,1.39,1.37,1.39,1.26,7.93K,0.00%
2022-06-08,1.39,1.39,1.39,1.39,107.70K,-9.95%
2022-06-02,1.55,1.39,1.39,1.39,3.50K,0.00%
2022-05-15,1.55,1.39,1.39,1.39,0.02K,0.00%
2022-05-09,1.55,1.39,1.39,1.39,3.50K,0.00%
2022-05-08,1.55,1.39,1.39,1.39,15.00K,0.00%
2022-04-28,1.55,1.39,1.39,1.39,0.00K,0.00%
2022-04-06,1.55,1.39,1.39,1.39,10.00K,0.00%
2022-03-27,1.55,1.39,1.39,1.39,0.38K,0.00%
2022-03-22,1.55,1.39,1.39,1.39,9.62K,0.00%
2022-03-21,1.55,1.39,1.39,1.39,0.70K,0.00%
2022-03-20,1.55,1.39,1.39,1.39,1.00K,0.00%
2022-03-16,1.55,1.39,1.39,1.39,1.07K,0.00%
