Date,Price,Open,High,Low,Vol.,Change %
2023-09-25,0.28,0.27,0.27,0.27,46.50K,0.00%
2023-09-24,0.28,0.28,0.28,0.27,75.06K,0.00%
2023-09-21,0.28,0.27,0.27,0.26,346.73K,0.00%
2023-09-20,0.28,0.27,0.28,0.27,204.84K,0.00%
2023-09-19,0.28,0.28,0.28,0.27,111.57K,0.00%
2023-09-18,0.28,0.28,0.28,0.27,370.26K,0.00%
2023-09-17,0.28,0.29,0.29,0.27,508.42K,0.00%
2023-09-14,0.28,0.28,0.29,0.27,270.53K,0.00%
2023-09-11,0.28,0.27,0.28,0.27,60.70K,0.00%
2023-09-10,0.28,0.27,0.28,0.27,488.12K,0.00%
2023-09-07,0.28,0.27,0.28,0.27,203.76K,0.00%
2023-09-06,0.28,0.27,0.27,0.26,137.13K,0.00%
2023-09-05,0.28,0.27,0.27,0.27,13.65K,0.00%
2023-09-04,0.28,0.27,0.27,0.26,100.04K,0.00%
2023-09-03,0.28,0.28,0.28,0.27,105.70K,0.00%
2023-08-31,0.28,0.27,0.27,0.27,152.25K,0.00%
2023-08-30,0.28,0.27,0.28,0.27,159.69K,0.00%
2023-08-29,0.28,0.27,0.27,0.27,67.95K,0.00%
2023-08-28,0.28,0.27,0.27,0.27,296.69K,0.00%
2023-08-27,0.28,0.26,0.27,0.26,17.56K,0.00%
2023-08-24,0.28,0.27,0.27,0.26,165.90K,0.00%
2023-08-23,0.28,0.27,0.27,0.27,162.79K,0.00%
2023-08-22,0.28,0.28,0.28,0.27,477.95K,0.00%
2023-08-21,0.28,0.27,0.27,0.27,17.27K,0.00%
2023-08-20,0.28,0.27,0.28,0.27,22.95K,0.00%
2023-08-17,0.28,0.28,0.28,0.27,11.11K,0.00%
2023-08-16,0.28,0.27,0.28,0.27,389.45K,0.00%
2023-08-15,0.28,0.27,0.27,0.27,132.14K,0.00%
2023-08-14,0.28,0.27,0.27,0.26,335.31K,0.00%
2023-08-13,0.28,0.28,0.28,0.27,34.66K,0.00%
2023-08-10,0.28,0.26,0.27,0.26,712.92K,0.00%
2023-08-09,0.28,0.27,0.27,0.27,34.03K,0.00%
2023-08-08,0.28,0.28,0.28,0.27,507.21K,0.00%
2023-08-07,0.28,0.27,0.28,0.27,792.05K,0.00%
2023-08-06,0.28,0.27,0.27,0.27,12.89K,0.00%
2023-08-03,0.28,0.29,0.29,0.27,7.69K,0.00%
2023-08-02,0.28,0.28,0.3,0.27,1.48M,-5.00%
2023-08-01,0.3,0.28,0.29,0.27,962.34K,0.00%
2023-07-31,0.3,0.29,0.29,0.27,91.54K,0.00%
2023-07-30,0.3,0.27,0.29,0.27,148.00K,0.00%
2023-07-27,0.3,0.26,0.28,0.26,137.76K,0.00%
2023-07-26,0.3,0.26,0.28,0.26,241.96K,0.00%
2023-07-25,0.3,0.26,0.28,0.26,197.44K,0.00%
2023-07-24,0.3,0.27,0.28,0.27,97.50K,0.00%
2023-07-19,0.3,0.28,0.28,0.26,183.71K,0.00%
2023-07-18,0.3,0.26,0.28,0.26,9.48K,0.00%
2023-07-17,0.3,0.27,0.27,0.26,259.60K,0.00%
2023-07-16,0.3,0.26,0.27,0.26,40.93K,0.00%
2023-07-13,0.3,0.26,0.28,0.26,17.13K,0.00%
2023-07-12,0.3,0.28,0.28,0.26,228.77K,0.00%
2023-07-11,0.3,0.26,0.27,0.26,890.50K,0.00%
2023-07-10,0.3,0.25,0.27,0.25,18.44K,0.00%
2023-07-09,0.3,0.28,0.28,0.26,291.31K,0.00%
2023-07-06,0.3,0.27,0.29,0.27,14.47K,0.00%
2023-07-05,0.3,0.26,0.28,0.26,127.17K,0.00%
2023-06-26,0.3,0.26,0.28,0.26,134.80K,0.00%
2023-06-25,0.3,0.27,0.28,0.27,93.45K,0.00%
2023-06-22,0.3,0.27,0.28,0.26,267.54K,0.00%
2023-06-21,0.3,0.27,0.28,0.27,472.18K,0.00%
2023-06-20,0.3,0.29,0.29,0.28,27.67K,0.00%
2023-06-19,0.3,0.3,0.3,0.28,206.49K,0.00%
2023-06-18,0.3,0.28,0.3,0.28,207.63K,0.00%
2023-06-15,0.3,0.3,0.3,0.28,108.15K,0.00%
2023-06-14,0.3,0.32,0.32,0.27,1.10M,0.00%
2023-06-13,0.3,0.28,0.31,0.28,2.98M,16.54%
2023-06-12,0.26,0.26,0.26,0.26,,-2.99%
2023-06-11,0.27,0.27,0.28,0.26,607.87K,0.00%
2023-06-08,0.27,0.25,0.26,0.25,54.01K,0.00%
2023-06-07,0.27,0.26,0.27,0.26,41.55K,0.00%
2023-06-06,0.27,0.27,0.27,0.26,225.22K,0.00%
2023-06-05,0.27,0.26,0.28,0.26,1.36M,5.51%
2023-06-04,0.25,0.25,0.26,0.25,166.00K,0.00%
2023-06-01,0.25,0.26,0.26,0.25,42.35K,0.00%
2023-05-31,0.25,0.25,0.26,0.25,475.52K,0.00%
2023-05-30,0.25,0.25,0.25,0.25,80.00K,0.00%
2023-05-29,0.25,0.25,0.26,0.25,850.83K,0.00%
2023-05-28,0.25,0.25,0.25,0.24,556.10K,0.00%
2023-05-25,0.25,0.25,0.25,0.25,632.63K,0.00%
2023-05-24,0.25,0.25,0.25,0.24,778.92K,0.00%
2023-05-23,0.25,0.23,0.24,0.23,122.14K,0.00%
2023-05-22,0.25,0.25,0.25,0.24,95.17K,0.00%
2023-05-21,0.25,0.23,0.25,0.23,124.07K,0.00%
2023-05-18,0.25,0.24,0.24,0.23,117.33K,0.00%
2023-05-17,0.25,0.24,0.24,0.23,24.07K,0.00%
2023-05-16,0.25,0.24,0.24,0.23,25.27K,0.00%
2023-05-15,0.25,0.24,0.25,0.24,119.52K,0.00%
2023-05-14,0.25,0.25,0.25,0.23,796.02K,0.00%
2023-05-11,0.25,0.24,0.25,0.24,81.96K,0.00%
2023-05-10,0.25,0.25,0.25,0.22,578.17K,0.00%
2023-05-09,0.25,0.25,0.26,0.25,631.36K,0.00%
2023-05-08,0.25,0.24,0.26,0.24,74.10K,0.00%
2023-05-07,0.25,0.25,0.25,0.24,305.98K,0.00%
2023-05-03,0.25,0.24,0.26,0.22,1.26M,-3.42%
2023-05-02,0.26,0.24,0.24,0.24,11.00K,0.00%
2023-05-01,0.26,0.25,0.26,0.24,175.81K,0.00%
2023-04-30,0.26,0.25,0.26,0.25,103.22K,0.00%
2023-04-27,0.26,0.26,0.26,0.25,614.04K,0.00%
2023-04-26,0.26,0.27,0.27,0.25,839.21K,0.00%
2023-04-19,0.26,0.25,0.28,0.25,1.19M,0.00%
2023-04-13,0.27,0.25,0.26,0.25,100.49K,0.00%
2023-04-12,0.27,0.26,0.26,0.25,167.36K,0.00%
2023-04-11,0.27,0.27,0.27,0.26,25.11K,0.00%
2023-04-10,0.27,0.25,0.27,0.25,418.27K,0.00%
2023-04-09,0.27,0.25,0.25,0.25,252.11K,0.00%
2023-04-06,0.27,0.26,0.29,0.25,632.17K,0.00%
2023-04-05,0.27,0.24,0.3,0.24,1.76M,-6.62%
2023-04-04,0.29,0.24,0.24,0.23,109.30K,0.00%
2023-04-03,0.29,0.23,0.29,0.23,89.99K,0.00%
2023-04-02,0.29,0.23,0.23,0.23,235.50K,0.00%
2023-03-30,0.29,0.23,0.29,0.23,349.55K,0.00%
2023-03-29,0.29,0.23,0.23,0.23,137.89K,0.00%
2023-03-28,0.29,0.24,0.29,0.23,583.01K,0.00%
2023-03-27,0.29,0.23,0.25,0.23,248.97K,0.00%
2023-03-26,0.29,0.25,0.25,0.23,590.88K,0.00%
2023-03-23,0.29,0.24,0.29,0.23,104.86K,0.00%
2023-03-22,0.29,0.23,0.23,0.23,1.00K,0.00%
2023-03-21,0.29,0.23,0.29,0.23,301.43K,0.00%
2023-03-20,0.29,0.23,0.24,0.23,136.94K,0.00%
2023-03-19,0.29,0.23,0.23,0.23,175.89K,0.00%
2023-03-16,0.29,0.23,0.23,0.23,690.21K,0.00%
2023-03-15,0.29,0.24,0.26,0.23,574.87K,0.00%
