"Date","Price","Open","High","Low","Vol.","Change %"
"03/04/2021","3,198.81","3,203.62","3,212.97","3,174.01","508.14M","-0.15%"
"03/03/2021","3,203.62","3,326.14","3,327.11","3,202.61","627.28M","-3.68%"
"03/02/2021","3,326.14","3,351.11","3,375.15","3,326.14","581.32M","-0.75%"
"03/01/2021","3,351.11","3,369.89","3,371.96","3,351.11","471.04M","-0.56%"
"02/28/2021","3,369.89","3,424.52","3,424.55","3,369.86","840.30M","-1.60%"
"02/25/2021","3,424.52","3,386.08","3,447.02","3,386.08","750.80M","1.14%"
"02/24/2021","3,386.08","3,391.09","3,396.17","3,351.97","520.49M","-0.15%"
"02/23/2021","3,391.09","3,437.08","3,442.97","3,391.09","709.92M","-1.34%"
"02/22/2021","3,437.08","3,420.42","3,444.42","3,420.42","730.92M","0.49%"
"02/21/2021","3,420.42","3,374.34","3,427.33","3,374.26","605.89M","1.37%"
"02/18/2021","3,374.34","3,403.11","3,403.11","3,373.33","762.33M","-0.85%"
"02/17/2021","3,403.11","3,453.56","3,458.64","3,403.07","1.04B","-1.46%"
"02/16/2021","3,453.56","3,431.99","3,464.65","3,431.99","379.80M","0.63%"
"02/15/2021","3,431.99","3,469.25","3,470.33","3,429.72","445.47M","-1.07%"
"02/14/2021","3,469.25","3,488.18","3,513.38","3,469.16","499.21M","-0.54%"
"02/11/2021","3,488.18","3,468.78","3,500.42","3,468.78","520.36M","0.56%"
"02/10/2021","3,468.78","3,417.26","3,472.92","3,417.26","776.27M","1.51%"
"02/09/2021","3,417.26","3,442.93","3,442.93","3,406.36","572.27M","-0.75%"
"02/08/2021","3,442.93","3,475.84","3,494.09","3,442.93","892.43M","-0.95%"
"02/07/2021","3,475.84","3,440.18","3,483.09","3,440.18","723.56M","1.04%"
"02/04/2021","3,440.18","3,447.77","3,460.28","3,439.42","492.26M","-0.22%"
"02/03/2021","3,447.77","3,448.66","3,471.45","3,447.77","568.23M","-0.03%"
"02/02/2021","3,448.66","3,413.02","3,458.01","3,413.02","568.09M","1.04%"
"02/01/2021","3,413.02","3,373.09","3,416.68","3,373.09","603.74M","1.18%"
"01/31/2021","3,373.09","3,390.84","3,393.40","3,372.72","491.66M","-0.52%"
"01/27/2021","3,390.84","3,378.52","3,398.14","3,378.52","550.83M","0.36%"
"01/26/2021","3,378.52","3,361.72","3,387.97","3,361.72","578.97M","0.50%"
"01/25/2021","3,361.72","3,341.36","3,365.86","3,340.07","650.34M","0.61%"
"01/24/2021","3,341.36","3,328.19","3,348.22","3,328.19","515.09M","0.40%"
"01/21/2021","3,328.19","3,313.21","3,336.73","3,313.21","536.53M","0.45%"
"01/20/2021","3,313.21","3,271.72","3,326.42","3,271.72","646.66M","1.27%"
"01/19/2021","3,271.72","3,250.42","3,271.72","3,240.78","510.45M","0.66%"
"01/18/2021","3,250.42","3,274.35","3,292.46","3,250.42","559.25M","-0.73%"
"01/17/2021","3,274.35","3,252.80","3,281.26","3,252.80","438.84M","0.66%"
"01/14/2021","3,252.80","3,225.53","3,257.90","3,225.53","568.77M","0.85%"
"01/13/2021","3,225.53","3,194.77","3,230.68","3,194.77","569.01M","0.96%"
"01/12/2021","3,194.77","3,182.46","3,198.04","3,174.81","479.96M","0.39%"
"01/11/2021","3,182.46","3,168.94","3,191.62","3,168.94","553.27M","0.43%"
"01/10/2021","3,168.94","3,125.17","3,173.40","3,125.17","515.71M","1.40%"
"01/06/2021","3,125.17","3,101.07","3,128.79","3,101.07","428.32M","0.78%"
"01/05/2021","3,101.07","3,096.85","3,110.12","3,090.69","460.51M","0.14%"
"01/04/2021","3,096.85","3,118.58","3,127.93","3,096.62","399.29M","-0.70%"
"01/03/2021","3,118.58","3,097.82","3,121.46","3,096.60","322.80M","0.67%"
"12/31/2020","3,097.82","3,087.70","3,106.69","3,087.70","430.18M","0.33%"
"12/30/2020","3,087.70","3,018.45","3,089.27","3,018.45","457.09M","2.29%"
"12/29/2020","3,018.45","2,985.81","3,018.45","2,984.28","419.56M","1.09%"
"12/28/2020","2,985.81","2,938.15","2,993.75","2,938.15","361.12M","1.62%"
"12/27/2020","2,938.15","2,974.11","2,976.46","2,932.28","411.43M","-1.21%"
"12/24/2020","2,974.11","2,933.98","2,981.60","2,933.98","473.22M","1.37%"
"12/23/2020","2,933.98","2,867.51","2,933.98","2,867.51","485.10M","2.32%"
"12/22/2020","2,867.51","2,852.93","2,867.51","2,803.41","421.66M","0.51%"
"12/21/2020","2,852.93","3,056.74","3,056.74","2,852.77","515.40M","-6.67%"
"12/20/2020","3,056.74","3,001.37","3,061.61","3,001.37","333.42M","1.84%"
"12/17/2020","3,001.37","3,026.16","3,026.16","2,979.55","420.20M","-0.82%"
"12/16/2020","3,026.16","3,081.35","3,081.92","3,026.16","649.98M","-1.79%"
"12/15/2020","3,081.35","3,085.73","3,104.53","3,081.31","534.73M","-0.14%"
