Date,Price,Open,High,Low,Vol.,Change %
2017-12-25,93.83,94.0,94.05,93.16,0.22K,0.18%
2017-12-21,93.66,94.0,94.0,93.45,0.42K,0.18%
2017-12-20,93.49,93.03,94.0,93.03,2.52K,0.41%
2017-12-19,93.11,93.0,93.3,93.0,2.18K,0.00%
2017-12-18,93.11,93.0,93.24,93.0,1.06K,0.51%
2017-12-17,92.64,93.01,93.01,92.0,0.24K,-0.45%
2017-12-14,93.06,93.26,93.26,93.0,0.22K,-0.37%
2017-12-13,93.41,94.0,94.0,93.26,0.58K,-0.90%
2017-12-12,94.26,95.0,95.5,93.11,0.42K,1.33%
2017-12-11,93.02,93.03,93.03,93.02,0.11K,-0.03%
2017-12-10,93.05,92.25,93.25,92.25,1.49K,-0.06%
2017-12-07,93.11,93.25,93.25,92.0,0.51K,-0.73%
2017-12-06,93.79,93.81,94.5,93.05,1.02K,-0.02%
2017-12-05,93.81,94.5,94.5,93.55,1.29K,-0.86%
2017-12-04,94.62,97.98,97.98,94.25,0.98K,1.57%
2017-12-03,93.16,93.61,93.61,93.61,0.09K,0.00%
2017-11-29,93.16,93.0,94.0,93.0,1.70K,-1.98%
2017-11-28,95.04,95.5,96.0,92.1,2.29K,-4.51%
2017-11-27,99.53,99.76,99.76,98.38,1.57K,-10.20%
2017-11-26,110.84,110.0,111.5,109.5,12.28K,2.43%
2017-11-23,108.21,107.9,108.85,107.51,3.18K,1.83%
2017-11-22,106.27,107.35,107.35,107.35,0.00K,0.00%
2017-11-21,106.27,107.25,107.25,107.25,0.01K,0.00%
2017-11-20,106.27,106.0,106.31,106.0,0.54K,0.70%
2017-11-19,105.53,105.5,106.0,105.5,4.60K,-0.12%
2017-11-16,105.66,107.0,107.0,103.2,2.16K,-1.21%
2017-11-15,106.95,107.02,107.04,106.0,3.01K,-0.94%
2017-11-14,107.96,108.0,108.0,107.9,0.35K,-0.41%
2017-11-13,108.4,108.35,108.9,108.0,0.56K,0.09%
2017-11-12,108.3,108.27,108.5,108.25,0.46K,-2.32%
2017-11-09,110.87,109.99,111.49,109.5,1.67K,1.07%
2017-11-08,109.7,109.5,109.75,109.5,1.15K,1.34%
2017-11-07,108.25,108.26,108.5,108.26,0.05K,0.00%
2017-11-06,108.25,108.03,108.26,108.03,1.41K,-1.41%
2017-11-05,109.8,111.4,111.5,107.03,0.53K,-1.95%
2017-11-02,111.98,112.98,112.98,111.5,0.98K,0.42%
2017-11-01,111.51,112.0,112.0,110.0,0.22K,-0.97%
2017-10-31,112.6,114.0,114.25,112.0,0.84K,0.91%
2017-10-30,111.58,110.05,114.0,110.0,0.79K,-1.20%
2017-10-29,112.94,111.0,115.0,111.0,0.57K,3.21%
2017-10-26,109.43,107.5,110.9,107.5,0.98K,1.80%
2017-10-25,107.5,106.01,108.0,106.01,0.67K,1.29%
2017-10-24,106.13,106.03,106.26,106.02,0.55K,-0.87%
2017-10-23,107.06,109.99,109.99,105.31,0.24K,-2.48%
2017-10-22,109.78,107.9,110.0,107.9,1.01K,4.41%
2017-10-19,105.14,106.01,106.01,104.51,0.50K,-1.89%
2017-10-18,107.16,108.0,108.0,106.01,0.09K,0.00%
2017-10-17,107.16,108.0,109.0,106.0,0.05K,0.00%
2017-10-16,107.16,108.99,109.0,104.3,1.34K,-1.09%
2017-10-15,108.34,107.9,109.0,107.8,2.08K,2.49%
2017-10-12,105.71,106.0,108.0,103.6,1.11K,2.27%
2017-10-11,103.36,103.1,105.0,103.1,0.69K,0.47%
2017-10-10,102.88,102.1,103.01,102.0,0.29K,-1.73%
2017-10-09,104.69,108.99,108.99,102.0,2.17K,2.35%
2017-10-08,102.29,111.0,114.0,99.99,5.39K,-3.25%
2017-10-04,105.73,105.0,109.9,103.99,0.37K,-1.88%
2017-10-03,107.76,116.0,116.0,106.0,0.28K,-0.87%
2017-10-02,108.71,112.0,112.0,107.07,0.76K,-6.87%
2017-10-01,116.73,116.5,120.0,116.0,0.84K,1.84%
2017-09-28,114.62,111.6,115.48,111.6,1.45K,8.05%
2017-09-27,106.08,104.99,106.52,104.99,2.39K,9.54%
2017-09-26,96.84,94.99,99.95,94.99,1.21K,5.25%
2017-09-25,92.01,92.0,92.5,91.99,5.16K,0.26%
2017-09-20,91.77,91.41,91.41,91.41,0.05K,0.00%
2017-09-19,91.77,92.9,93.0,90.0,1.15K,-0.40%
2017-09-18,92.14,93.0,93.0,92.0,0.35K,0.67%
2017-09-17,91.53,90.82,90.82,90.82,0.01K,0.00%
2017-09-14,91.53,91.53,91.53,91.53,0.28K,0.55%
2017-09-13,91.03,91.15,91.15,90.95,4.18K,-0.09%
2017-09-12,91.11,91.2,91.2,91.2,0.02K,0.00%
2017-09-11,91.11,90.06,91.25,90.06,1.15K,1.19%
2017-08-30,90.04,90.01,90.01,90.01,0.01K,0.00%
2017-08-27,90.04,90.05,90.05,90.0,0.25K,-0.68%
2017-08-24,90.66,90.01,92.0,90.0,0.19K,0.67%
2017-08-23,90.06,90.01,90.01,90.01,0.01K,0.00%
2017-08-22,90.06,90.25,90.25,90.01,0.40K,-4.19%
2017-08-21,94.0,94.0,94.0,94.0,0.15K,-1.10%
2017-08-20,95.05,97.6,97.6,97.6,0.01K,0.00%
2017-08-16,95.05,95.0,95.5,95.0,1.53K,-2.10%
2017-08-15,97.09,97.1,97.1,97.06,0.30K,-0.04%
2017-08-14,97.13,97.1,97.1,97.1,0.04K,0.00%
2017-08-13,97.13,97.5,97.5,97.1,0.82K,0.07%
2017-08-10,97.06,98.0,98.0,97.1,0.10K,0.00%
2017-08-09,97.06,97.15,97.15,97.15,0.05K,0.00%
2017-08-08,97.06,97.1,97.1,97.1,0.01K,0.00%
2017-08-07,97.06,98.0,101.01,98.0,0.05K,0.00%
2017-08-06,97.06,100.0,100.0,97.02,0.05K,0.00%
2017-08-03,97.06,97.21,97.21,97.0,0.78K,-2.03%
2017-08-02,99.07,99.0,100.0,99.0,5.51K,0.75%
2017-08-01,98.33,98.0,99.0,98.0,0.30K,0.72%
2017-07-31,97.63,103.5,103.5,97.0,0.58K,-5.94%
2017-07-27,103.79,96.6,96.6,96.6,0.01K,0.00%
2017-07-26,103.79,103.5,103.99,103.5,0.25K,4.52%
2017-07-24,99.3,101.99,101.99,99.0,0.13K,4.64%
2017-07-18,94.9,95.0,95.0,94.44,0.12K,-1.15%
2017-07-17,96.0,96.02,96.03,96.0,2.83K,-2.06%
2017-07-13,98.02,99.15,108.0,92.0,2.00K,-1.00%
2017-07-11,99.01,100.0,103.5,100.0,0.09K,0.00%
2017-07-10,99.01,99.02,99.02,99.01,0.46K,0.11%
2017-07-09,98.9,95.0,103.74,95.0,0.54K,4.86%
2017-07-06,94.32,93.9,95.0,93.9,0.29K,2.50%
2017-07-05,92.02,93.0,93.0,93.0,0.08K,0.00%
2017-07-03,92.02,91.99,93.89,91.99,0.58K,2.24%
2017-06-28,90.0,90.0,90.0,90.0,0.04K,0.00%
2017-06-21,90.0,90.0,90.0,90.0,0.66K,0.18%
2017-06-20,89.84,89.74,90.0,89.0,1.96K,0.97%
2017-06-18,88.98,89.89,89.89,88.01,0.10K,0.00%
2017-06-15,88.98,87.1,87.1,87.1,0.02K,0.00%
2017-06-14,88.98,87.15,89.0,87.15,0.87K,0.99%
2017-06-13,88.11,87.87,88.5,87.85,0.36K,0.34%
2017-06-11,87.81,87.55,89.0,87.55,0.28K,0.56%
2017-06-08,87.32,87.1,87.5,87.1,0.37K,-0.77%
2017-06-07,88.0,87.01,87.01,87.01,0.06K,0.00%
2017-06-05,88.0,88.0,88.0,88.0,0.20K,1.14%
