Date,Price,Open,High,Low,Vol.,Change %
2016-02-03,0.4,0.4,0.41,0.4,314.60K,-2.44%
2016-02-01,0.41,0.4,0.42,0.4,356.61K,0.00%
2016-01-27,0.41,0.41,0.41,0.4,729.27K,7.89%
2016-01-20,0.38,0.39,0.39,0.37,421.90K,-2.56%
2016-01-18,0.39,0.4,0.41,0.38,832.90K,-2.50%
2016-01-13,0.4,0.42,0.42,0.39,532.44K,-6.98%
2016-01-11,0.43,0.44,0.44,0.42,246.37K,-2.27%
2016-01-06,0.44,0.45,0.45,0.43,286.33K,0.00%
2016-01-04,0.44,0.44,0.45,0.44,727.41K,-4.35%
2015-12-30,0.46,0.47,0.48,0.45,796.41K,0.00%
2015-12-28,0.46,0.46,0.48,0.45,449.85K,-2.13%
2015-12-21,0.47,0.47,0.48,0.45,257.51K,2.17%
2015-12-16,0.46,0.44,0.47,0.44,251.98K,4.55%
2015-12-14,0.44,0.45,0.46,0.44,312.50K,-4.35%
2015-12-09,0.46,0.47,0.47,0.45,360.34K,-4.17%
2015-12-07,0.48,0.5,0.51,0.44,1.15M,-2.04%
2015-12-02,0.49,0.48,0.5,0.47,1.09M,8.89%
2015-11-30,0.45,0.43,0.46,0.43,904.02K,2.27%
2015-11-25,0.44,0.43,0.45,0.43,1.37M,7.32%
2015-11-23,0.41,0.4,0.42,0.4,604.34K,-2.38%
2015-11-18,0.42,0.42,0.44,0.41,715.00K,0.00%
2015-11-16,0.42,0.41,0.43,0.41,716.56K,-4.55%
2015-11-11,0.44,0.43,0.45,0.43,735.97K,-2.22%
2015-11-09,0.45,0.46,0.47,0.44,553.88K,-6.25%
2015-11-04,0.48,0.47,0.49,0.47,581.92K,-2.04%
2015-11-02,0.49,0.5,0.5,0.48,918.69K,0.00%
2015-10-28,0.49,0.49,0.51,0.39,1.16M,-3.92%
2015-10-26,0.51,0.51,0.51,0.5,689.18K,-1.92%
2015-10-21,0.52,0.53,0.53,0.51,734.30K,0.00%
2015-10-19,0.52,0.52,0.53,0.51,718.79K,-1.89%
2015-10-12,0.53,0.51,0.54,0.51,2.25M,3.92%
2015-10-07,0.51,0.5,0.51,0.49,1.10M,4.08%
2015-10-05,0.49,0.5,0.5,0.48,447.57K,0.00%
2015-09-30,0.49,0.49,0.5,0.49,358.42K,-2.00%
2015-09-28,0.5,0.51,0.51,0.49,93.00K,2.04%
2015-09-21,0.49,0.49,0.5,0.48,660.04K,2.08%
2015-09-16,0.48,0.49,0.5,0.48,786.79K,0.00%
2015-09-14,0.48,0.5,0.5,0.47,636.01K,-2.04%
2015-09-09,0.49,0.49,0.5,0.48,344.40K,-2.00%
2015-09-07,0.5,0.51,0.53,0.48,889.29K,0.00%
2015-09-02,0.5,0.5,0.51,0.49,733.62K,-1.96%
2015-08-31,0.51,0.48,0.52,0.48,786.26K,4.08%
2015-08-26,0.49,0.48,0.5,0.48,454.80K,4.26%
2015-08-24,0.47,0.52,0.52,0.41,937.42K,-14.55%
2015-08-19,0.55,0.56,0.57,0.54,209.23K,-1.79%
2015-08-17,0.56,0.55,0.57,0.55,310.54K,-1.75%
2015-08-12,0.57,0.55,0.6,0.55,458.67K,-1.72%
2015-08-10,0.58,0.58,0.6,0.57,288.84K,-3.33%
2015-08-05,0.6,0.58,0.61,0.58,431.08K,0.00%
2015-08-03,0.6,0.63,0.64,0.58,1.06M,-3.23%
2015-07-29,0.62,0.56,0.64,0.56,1.63M,14.81%
2015-07-27,0.54,0.55,0.55,0.53,397.91K,-1.82%
2015-07-22,0.55,0.53,0.57,0.53,468.66K,1.85%
2015-07-15,0.54,0.52,0.55,0.52,365.15K,8.00%
2015-07-13,0.5,0.5,0.51,0.49,279.00K,0.00%
2015-07-08,0.5,0.5,0.51,0.5,565.23K,0.00%
2015-07-06,0.5,0.5,0.51,0.49,185.70K,-7.41%
2015-06-29,0.54,0.52,0.55,0.52,601.24K,3.85%
2015-06-24,0.52,0.54,0.55,0.48,1.06M,-3.70%
2015-06-22,0.54,0.52,0.54,0.52,111.50K,1.89%
2015-06-17,0.53,0.55,0.56,0.53,438.30K,-1.85%
2015-06-15,0.54,0.56,0.56,0.52,483.31K,-3.57%
2015-06-10,0.56,0.58,0.58,0.55,422.18K,0.00%
