Date,Price,Open,High,Low,Vol.,Change %
2020-11-08,1.094,1.11,1.118,1.072,30.33M,-2.50%
2020-11-05,1.122,1.12,1.148,1.096,64.09M,1.26%
2020-11-04,1.108,1.11,1.126,1.096,27.27M,2.78%
2020-11-03,1.078,1.032,1.116,1.0,55.48M,2.86%
2020-11-02,1.048,1.05,1.084,0.97,59.55M,0.38%
2020-11-01,1.044,1.034,1.058,1.024,45.55M,3.98%
2020-10-28,1.004,0.98,1.038,0.938,47.54M,6.13%
2020-10-27,0.946,0.89,0.97,0.888,32.92M,7.26%
2020-10-26,0.882,0.892,0.9,0.856,16.94M,1.15%
2020-10-25,0.872,0.9,0.928,0.854,31.41M,-8.02%
2020-10-22,0.948,0.978,1.002,0.918,45.99M,-6.88%
2020-10-21,1.018,1.056,1.068,0.962,50.42M,-2.68%
2020-10-20,1.046,1.034,1.062,1.022,69.23M,-1.13%
2020-10-19,1.058,1.06,1.088,1.026,56.70M,0.95%
2020-10-18,1.048,1.03,1.074,1.022,98.59M,5.01%
2020-10-15,0.998,0.98,1.014,0.978,27.94M,0.40%
2020-10-14,0.994,0.98,1.012,0.974,50.23M,2.90%
2020-10-13,0.966,0.97,0.986,0.94,13.05M,-2.42%
2020-10-12,0.99,0.992,1.012,0.966,26.03M,0.20%
2020-10-11,0.988,0.974,1.0,0.97,38.81M,6.47%
2020-10-07,0.928,0.938,0.942,0.92,11.83M,0.00%
2020-10-06,0.928,0.928,0.95,0.91,17.92M,1.75%
2020-10-05,0.912,0.956,0.956,0.9,21.45M,-5.00%
2020-10-04,0.96,0.954,0.988,0.932,15.41M,1.69%
2020-10-01,0.944,0.948,0.96,0.93,10.23M,-0.42%
2020-09-30,0.948,0.956,0.972,0.934,17.28M,-2.07%
2020-09-29,0.968,0.986,0.99,0.944,40.86M,2.33%
2020-09-28,0.946,0.98,0.988,0.92,17.15M,-2.27%
2020-09-27,0.968,0.976,0.986,0.954,7.81M,0.41%
2020-09-24,0.964,0.97,0.99,0.944,11.43M,-2.43%
2020-09-23,0.988,1.018,1.02,0.968,14.41M,-1.00%
2020-09-22,0.998,0.994,1.026,0.974,28.41M,-1.19%
2020-09-21,1.01,1.058,1.058,0.97,64.39M,-4.72%
2020-09-20,1.06,1.07,1.08,1.04,49.41M,0.38%
2020-09-17,1.056,1.04,1.084,1.02,102.39M,5.39%
2020-09-16,1.002,0.978,1.036,0.974,145.43M,7.51%
2020-09-15,0.932,0.934,0.952,0.924,14.46M,-1.48%
2020-09-14,0.946,0.96,0.968,0.924,23.05M,-1.25%
2020-09-13,0.958,0.958,0.974,0.946,17.37M,1.27%
2020-09-10,0.946,0.928,0.96,0.928,15.01M,3.73%
2020-09-09,0.912,0.924,0.928,0.898,7.61M,-1.72%
2020-09-08,0.928,0.93,0.95,0.912,21.25M,-2.73%
2020-09-07,0.954,0.964,0.982,0.912,18.28M,-0.83%
2020-09-06,0.962,0.938,0.988,0.924,46.05M,2.56%
2020-09-03,0.938,0.94,0.952,0.924,11.87M,-0.85%
2020-09-02,0.946,0.954,0.968,0.928,12.07M,-0.84%
2020-09-01,0.954,0.968,0.984,0.924,20.77M,-3.05%
2020-08-31,0.984,0.964,1.01,0.952,56.77M,2.07%
2020-08-30,0.964,0.996,0.996,0.95,19.43M,-1.63%
2020-08-27,0.98,0.984,1.002,0.96,46.46M,0.20%
2020-08-26,0.978,1.006,1.006,0.958,35.10M,-3.17%
2020-08-25,1.01,1.03,1.036,0.99,71.86M,1.41%
2020-08-24,0.996,0.98,1.022,0.97,65.55M,1.84%
2020-08-23,0.978,0.984,0.99,0.964,36.10M,0.82%
2020-08-19,0.97,0.96,0.988,0.956,35.63M,2.97%
2020-08-18,0.942,0.936,0.966,0.92,47.02M,-0.84%
2020-08-17,0.95,0.988,0.996,0.9,38.64M,-3.65%
2020-08-16,0.986,0.986,1.008,0.954,65.93M,3.79%
2020-08-13,0.95,0.916,0.97,0.916,110.77M,2.59%
2020-08-12,0.926,0.936,0.956,0.898,43.90M,-0.43%
2020-08-11,0.93,0.94,0.95,0.9,49.16M,2.42%
2020-08-10,0.908,0.896,0.956,0.85,63.63M,4.13%
2020-08-09,0.872,0.85,0.908,0.806,72.29M,8.46%
2020-08-06,0.804,0.794,0.82,0.784,44.86M,3.61%
2020-08-05,0.776,0.766,0.792,0.76,27.17M,1.84%
2020-08-04,0.762,0.766,0.772,0.754,17.08M,2.97%
2020-07-29,0.74,0.726,0.754,0.72,26.86M,1.09%
2020-07-28,0.732,0.716,0.75,0.712,31.21M,-0.81%
2020-07-27,0.738,0.754,0.76,0.71,32.57M,-3.91%
2020-07-26,0.768,0.784,0.786,0.75,23.17M,-1.79%
2020-07-22,0.782,0.798,0.8,0.762,26.98M,-2.49%
2020-07-21,0.802,0.81,0.826,0.778,56.52M,1.52%
2020-07-20,0.79,0.764,0.816,0.76,67.21M,4.22%
2020-07-19,0.758,0.782,0.796,0.726,94.48M,2.71%
2020-07-16,0.738,0.7,0.77,0.68,90.76M,6.03%
2020-07-15,0.696,0.68,0.748,0.628,134.40M,6.10%
2020-07-14,0.656,0.66,0.682,0.638,85.06M,0.92%
2020-07-13,0.65,0.63,0.654,0.63,58.10M,9.06%
2020-07-12,0.596,0.56,0.616,0.56,81.22M,10.37%
2020-07-09,0.54,0.578,0.578,0.526,48.19M,-7.53%
2020-07-08,0.584,0.58,0.6,0.57,42.34M,-1.02%
2020-07-07,0.59,0.592,0.614,0.574,26.44M,2.08%
2020-07-06,0.578,0.546,0.6,0.54,91.56M,7.04%
2020-07-05,0.54,0.53,0.55,0.526,25.32M,4.25%
2020-06-30,0.518,0.52,0.526,0.512,13.22M,-0.77%
2020-06-29,0.522,0.534,0.534,0.514,21.40M,-2.25%
2020-06-28,0.534,0.534,0.546,0.524,30.73M,-0.74%
2020-06-25,0.538,0.528,0.56,0.52,49.33M,3.07%
2020-06-24,0.522,0.51,0.532,0.508,44.40M,4.40%
2020-06-23,0.5,0.498,0.512,0.49,21.04M,-0.79%
2020-06-22,0.504,0.512,0.52,0.492,30.67M,-0.40%
2020-06-21,0.506,0.502,0.516,0.484,13.07M,-0.39%
2020-06-18,0.508,0.522,0.522,0.496,11.92M,-3.42%
2020-06-17,0.526,0.528,0.544,0.51,18.37M,0.77%
2020-06-16,0.522,0.514,0.538,0.512,35.87M,3.16%
2020-06-15,0.506,0.494,0.516,0.49,10.72M,0.40%
2020-06-14,0.504,0.49,0.52,0.48,44.33M,2.02%
2020-06-11,0.494,0.49,0.508,0.486,19.38M,0.82%
2020-06-10,0.49,0.48,0.5,0.466,34.57M,4.26%
2020-06-09,0.47,0.444,0.482,0.444,65.60M,5.86%
2020-06-08,0.444,0.46,0.46,0.432,40.29M,-0.89%
