Date,Price,Open,High,Low,Vol.,Change %
2019-02-14,27.1,27.28,27.28,27.0,1.20K,-5.97%
2019-02-12,28.82,29.98,29.99,29.98,0.20K,0.00%
2019-02-11,28.82,27.5,27.5,27.5,0.40K,0.00%
2019-02-07,28.82,28.1,28.1,27.27,0.30K,0.00%
2019-02-04,28.82,29.9,29.9,29.9,0.40K,0.00%
2019-01-30,28.82,27.01,27.01,26.0,0.25K,0.00%
2019-01-28,28.82,26.67,30.0,26.67,0.16K,0.00%
2019-01-21,28.82,30.0,30.0,30.0,0.30K,0.00%
2019-01-17,28.82,30.0,30.0,30.0,0.10K,0.00%
2019-01-16,28.82,28.8,28.8,28.8,0.25K,0.00%
2019-01-10,28.82,29.0,29.0,29.0,0.01K,0.00%
2019-01-08,28.82,29.03,29.03,29.03,0.38K,0.00%
2019-01-02,28.82,29.0,29.0,28.9,0.50K,0.00%
2018-12-31,28.82,29.0,29.0,28.8,1.40K,-9.94%
2018-12-30,32.0,28.82,28.82,28.8,0.61K,0.00%
2018-12-27,32.0,28.82,28.82,28.82,0.10K,0.00%
2018-12-25,32.0,29.05,29.05,28.8,0.35K,0.00%
2018-12-24,32.0,28.9,28.9,28.9,0.39K,0.00%
2018-12-23,32.0,29.99,29.99,29.99,0.50K,0.00%
2018-12-20,32.0,32.0,32.0,31.99,1.14K,-7.22%
2018-12-13,34.49,32.0,33.99,32.0,0.24K,0.00%
2018-12-12,34.49,33.0,33.0,33.0,0.18K,0.00%
2018-12-10,34.49,33.8,33.8,33.8,0.21K,0.00%
2018-11-21,34.49,34.4,34.5,34.4,0.75K,0.00%
2018-11-18,34.49,34.49,34.49,34.49,0.40K,0.00%
2018-11-13,34.49,34.49,34.94,31.25,1.00K,2.96%
2018-11-08,33.5,34.8,35.11,31.25,0.47K,0.00%
2018-11-07,33.5,32.52,35.0,32.5,2.15K,4.95%
2018-10-29,31.92,34.19,34.2,34.19,0.35K,0.00%
2018-10-28,31.92,31.98,34.24,31.98,0.65K,0.00%
2018-10-22,31.92,32.4,32.4,32.4,0.10K,0.00%
2018-10-21,31.92,31.9,31.9,31.9,0.01K,0.00%
2018-10-18,31.92,28.8,28.8,28.8,0.13K,0.00%
2018-10-17,31.92,28.8,28.8,28.8,0.87K,0.00%
2018-10-14,31.92,28.73,28.73,28.73,0.80K,0.00%
2018-09-26,31.92,28.73,28.73,28.73,0.16K,0.00%
2018-09-18,31.92,28.73,28.73,28.73,0.13K,0.00%
2018-09-16,31.92,28.73,28.73,28.73,0.11K,0.00%
