Date,Price,Open,High,Low,Vol.,Change %
2021-08-15,6.06,5.95,6.2,5.95,71.56K,-1.46%
2021-08-11,6.15,6.02,6.2,6.02,137.56K,2.50%
2021-08-10,6.0,6.1,6.1,6.0,828.50K,-2.44%
2021-08-09,6.15,6.3,6.3,6.0,195.43K,-1.60%
2021-08-08,6.25,6.0,6.3,6.0,875.94K,3.82%
2021-08-05,6.02,6.0,6.13,5.95,209.37K,0.50%
2021-08-04,5.99,5.9,6.1,5.9,446.62K,1.53%
2021-08-03,5.9,5.76,6.1,5.7,229.30K,0.34%
2021-08-02,5.88,5.99,6.0,5.82,129.39K,-0.17%
2021-08-01,5.89,5.58,6.0,5.58,282.11K,2.26%
2021-07-29,5.76,5.49,5.98,5.49,225.77K,5.88%
2021-07-28,5.44,5.44,5.49,5.4,923.11K,0.93%
2021-07-27,5.39,5.47,5.54,5.3,564.67K,-3.41%
2021-07-26,5.58,5.8,5.8,5.41,184.93K,-0.36%
2021-07-25,5.6,5.55,5.68,5.55,164.15K,1.08%
2021-07-18,5.54,5.6,5.6,5.5,170.47K,-0.89%
2021-07-15,5.59,5.6,5.62,5.57,182.61K,-1.93%
2021-07-14,5.7,5.53,5.7,5.53,8.23K,0.00%
2021-07-13,5.7,5.74,5.74,5.61,358.12K,1.24%
2021-07-12,5.63,5.61,5.84,5.59,18.82K,-1.23%
2021-07-11,5.7,5.92,5.92,5.59,9.88K,0.00%
2021-07-08,5.7,5.92,5.92,5.6,466.71K,-0.18%
2021-07-07,5.71,5.71,5.91,5.7,32.43K,-2.39%
2021-07-06,5.85,5.73,5.95,5.7,14.46K,0.00%
2021-07-05,5.85,5.94,5.94,5.73,401.06K,-0.51%
2021-07-04,5.88,5.85,6.0,5.8,100.01K,0.68%
2021-06-30,5.84,5.94,5.94,5.75,72.49K,-0.17%
2021-06-29,5.85,5.9,5.95,5.8,26.50K,-1.68%
2021-06-28,5.95,5.98,5.98,5.89,6.77K,0.00%
2021-06-27,5.95,5.99,5.99,5.7,753.89K,-0.83%
2021-06-24,6.0,6.01,6.01,5.98,402.48K,-0.33%
2021-06-23,6.02,6.02,6.1,6.0,1.31M,0.17%
2021-06-22,6.01,6.0,6.3,6.0,483.37K,0.17%
2021-06-21,6.0,5.92,6.1,5.9,552.55K,1.69%
2021-06-20,5.9,5.99,6.0,5.98,13.27K,0.00%
2021-06-17,5.9,6.28,6.28,5.85,448.70K,-1.34%
2021-06-16,5.98,5.8,6.09,5.8,128.10K,-1.81%
2021-06-15,6.09,6.2,6.35,6.0,295.18K,-1.46%
2021-06-14,6.18,6.36,6.4,6.12,309.08K,-2.83%
2021-06-13,6.36,6.45,6.45,6.26,30.31K,-1.70%
2021-06-10,6.47,6.5,6.5,6.25,344.32K,-1.82%
2021-06-09,6.59,6.45,6.8,6.36,1.12M,1.38%
2021-06-08,6.5,6.5,6.5,6.35,20.05K,0.00%
2021-06-07,6.5,6.3,6.3,6.3,0.01K,0.00%
2021-06-06,6.5,6.4,6.5,6.27,487.44K,0.31%
2021-06-03,6.48,6.49,6.7,6.26,109.47K,-0.31%
2021-06-02,6.5,6.5,6.51,6.35,45.58K,0.00%
2021-06-01,6.5,6.4,6.4,6.4,0.13K,0.00%
2021-05-31,6.5,6.49,6.6,6.36,18.69K,0.15%
2021-05-30,6.49,6.5,6.5,6.26,0.89K,0.00%
2021-05-27,6.49,6.3,6.5,6.12,14.35K,0.00%
2021-05-26,6.49,6.5,6.5,6.22,1.49K,0.00%
2021-05-25,6.49,6.25,6.25,6.25,6.00K,0.00%
2021-05-24,6.49,6.5,6.5,6.25,7.96K,0.00%
2021-05-23,6.49,6.48,6.5,6.45,16.55K,0.00%
2021-05-20,6.49,6.48,6.5,6.21,378.44K,-1.07%
2021-05-19,6.56,6.25,6.6,6.2,572.61K,1.71%
2021-05-18,6.45,6.45,6.5,6.4,10.17K,0.00%
2021-05-17,6.45,6.6,6.6,6.21,5.72K,0.00%
2021-05-11,6.45,6.12,6.6,6.12,78.84K,2.87%
2021-05-10,6.27,6.2,6.3,6.2,12.74K,0.00%
