Date,Price,Open,High,Low,Vol.,Change %
2021-04-08,133.81,132.11,133.0,132.11,0.63K,0.00%
2021-04-07,133.81,134.7,134.7,133.0,1.05K,-0.28%
2021-04-06,134.18,136.0,136.9,132.61,1.32K,1.18%
2021-04-05,132.61,133.0,133.1,131.02,2.37K,0.84%
2021-04-04,131.5,134.0,134.0,133.0,0.55K,0.00%
2021-04-01,131.5,135.5,137.0,134.02,0.09K,0.00%
2021-03-31,131.5,133.8,135.0,133.03,0.24K,0.00%
2021-03-30,131.5,132.35,132.6,132.35,0.07K,0.00%
2021-03-29,131.5,132.69,133.47,132.21,0.27K,0.00%
2021-03-28,131.5,133.01,133.01,131.16,0.04K,0.00%
2021-03-25,131.5,132.5,133.0,132.5,0.10K,0.00%
2021-03-24,131.5,134.75,134.75,131.3,0.16K,0.00%
2021-03-23,131.5,133.0,133.0,130.6,2.81K,-1.16%
2021-03-22,133.05,135.0,135.0,132.0,6.47K,-0.73%
2021-03-21,134.03,135.5,135.5,135.0,0.15K,0.00%
2021-03-18,134.03,135.0,135.0,135.0,0.02K,0.00%
2021-03-16,134.03,139.47,139.47,134.0,1.01K,-0.36%
2021-03-15,134.52,138.0,138.0,134.01,1.56K,-0.76%
2021-03-14,135.55,136.06,138.3,135.0,2.86K,-1.78%
2021-03-11,138.0,136.06,139.98,136.06,0.61K,0.00%
2021-03-10,138.0,137.0,138.5,137.0,2.10K,1.36%
2021-03-08,136.15,136.5,136.62,136.0,2.20K,-0.82%
2021-03-07,137.28,139.0,139.0,137.0,0.22K,0.00%
2021-03-04,137.28,141.45,141.45,137.01,0.12K,0.00%
2021-03-03,137.28,137.55,139.0,136.0,1.04K,-1.98%
2021-03-02,140.05,142.45,142.45,140.0,3.72K,-1.05%
2021-03-01,141.54,142.49,142.93,142.49,0.05K,0.00%
2021-02-28,141.54,139.25,142.96,139.25,0.42K,0.00%
2021-02-25,141.54,140.2,140.2,140.2,0.03K,0.00%
2021-02-23,141.54,140.66,140.66,140.0,0.41K,0.00%
2021-02-22,141.54,140.01,140.01,140.0,0.70K,0.00%
2021-02-21,141.54,144.23,144.23,140.0,0.45K,0.00%
2021-02-18,141.54,144.5,145.0,136.51,1.87K,-1.62%
2021-02-17,143.87,145.0,145.0,143.5,1.35K,-0.17%
2021-02-16,144.12,144.1,144.1,144.05,0.57K,0.00%
2021-02-15,144.12,145.8,145.98,144.05,1.65K,-0.46%
