Date,Price,Open,High,Low,Vol.,Change %
2021-07-07,5.83,5.79,5.98,5.66,1.46M,0.69%
2021-07-06,5.79,5.82,5.9,5.63,1.51M,-5.55%
2021-07-05,6.13,6.24,6.36,5.95,2.58M,1.16%
2021-07-04,6.06,5.89,6.25,5.84,2.19M,4.12%
2021-06-30,5.82,5.7,5.96,5.58,2.59M,4.68%
2021-06-29,5.56,5.56,5.74,5.32,1.51M,-3.14%
2021-06-28,5.74,5.9,5.93,5.54,2.43M,1.23%
2021-06-27,5.67,5.4,5.85,5.39,4.23M,6.58%
2021-06-24,5.32,5.32,5.42,5.2,971.83K,0.76%
2021-06-23,5.28,5.41,5.48,5.17,949.62K,-2.76%
2021-06-22,5.43,5.35,5.6,5.27,1.95M,1.88%
2021-06-21,5.33,5.4,5.5,5.2,1.58M,-1.84%
2021-06-20,5.43,5.51,5.67,5.3,2.22M,-3.04%
2021-06-17,5.6,5.67,5.89,5.4,2.45M,4.48%
2021-06-16,5.36,5.11,5.5,5.05,3.50M,7.20%
2021-06-15,5.0,4.77,5.15,4.77,2.74M,5.04%
2021-06-14,4.76,4.83,4.9,4.65,352.32K,-3.45%
2021-06-13,4.93,4.83,5.14,4.67,1.17M,0.82%
2021-06-10,4.89,5.06,5.07,4.75,1.08M,-2.78%
2021-06-09,5.03,5.01,5.17,4.9,1.27M,-1.18%
2021-06-08,5.09,5.29,5.3,4.98,1.06M,-6.09%
2021-06-07,5.42,5.59,5.65,5.18,1.86M,-0.18%
2021-06-06,5.43,5.25,5.57,5.14,2.99M,5.03%
2021-06-03,5.17,5.08,5.38,5.0,2.24M,-2.64%
2021-06-02,5.31,5.44,5.6,4.97,4.76M,1.92%
2021-06-01,5.21,4.99,5.37,4.97,4.78M,6.54%
2021-05-31,4.89,5.0,5.07,4.55,4.47M,6.07%
2021-05-30,4.61,4.3,4.69,4.3,1.15M,7.96%
2021-05-27,4.27,4.22,4.35,4.2,253.93K,-0.47%
2021-05-26,4.29,4.23,4.39,4.2,551.79K,1.66%
2021-05-25,4.22,4.3,4.37,4.06,741.97K,-5.59%
2021-05-24,4.47,4.64,4.68,4.21,1.21M,-1.32%
2021-05-23,4.53,4.22,4.59,4.22,1.76M,8.37%
2021-05-20,4.18,4.19,4.23,4.12,111.06K,-1.42%
2021-05-19,4.24,4.3,4.37,4.06,322.78K,0.47%
2021-05-18,4.22,4.23,4.3,4.15,317.15K,1.69%
2021-05-17,4.15,4.16,4.25,4.01,285.19K,-0.95%
2021-05-11,4.19,4.19,4.37,4.1,202.82K,1.45%
2021-05-10,4.13,4.07,4.2,4.07,185.64K,-1.43%
2021-05-09,4.19,4.24,4.32,4.12,106.92K,-1.18%
2021-05-06,4.24,4.23,4.3,4.16,254.13K,-2.30%
2021-05-05,4.34,4.35,4.43,4.28,800.64K,2.36%
2021-05-04,4.24,4.44,4.44,4.1,311.80K,0.71%
2021-04-28,4.21,4.16,4.3,4.1,174.79K,-3.22%
2021-04-27,4.35,4.4,4.48,4.23,182.86K,-1.58%
2021-04-26,4.42,4.59,4.6,4.2,577.28K,3.76%
2021-04-25,4.26,4.19,4.3,4.09,308.90K,8.95%
2021-04-22,3.91,3.6,4.01,3.6,388.82K,7.12%
