Date,Price,Open,High,Low,Vol.,Change %
2018-04-10,0.89,0.9,0.9,0.88,1.25M,0.00%
2018-04-05,0.89,0.9,0.9,0.88,575.71K,-1.11%
2018-04-04,0.9,0.92,0.93,0.88,2.85M,-2.17%
2018-04-03,0.92,0.95,0.95,0.9,4.64M,-1.08%
2018-04-02,0.93,0.94,0.94,0.92,2.76M,-1.06%
2018-04-01,0.94,0.95,0.95,0.92,3.06M,0.00%
2018-03-29,0.94,0.91,0.95,0.91,5.65M,2.17%
2018-03-28,0.92,0.93,0.94,0.9,3.88M,1.10%
2018-03-27,0.91,0.89,0.93,0.89,5.51M,2.25%
2018-03-26,0.89,0.89,0.9,0.88,1.20M,1.14%
2018-03-25,0.88,0.89,0.9,0.87,1.92M,-2.22%
2018-03-22,0.9,0.89,0.91,0.88,4.20M,1.12%
2018-03-21,0.89,0.9,0.91,0.87,3.47M,0.00%
2018-03-20,0.89,0.87,0.9,0.87,4.03M,1.14%
2018-03-19,0.88,0.9,0.9,0.86,3.48M,-1.12%
2018-03-18,0.89,0.85,0.91,0.85,8.04M,4.71%
2018-03-15,0.85,0.84,0.86,0.84,1.37M,1.19%
2018-03-14,0.84,0.84,0.85,0.83,1.99M,-1.18%
2018-03-13,0.85,0.86,0.87,0.84,3.06M,0.00%
2018-03-12,0.85,0.84,0.87,0.83,7.22M,2.41%
2018-03-11,0.83,0.84,0.84,0.83,1.39M,0.00%
2018-03-08,0.83,0.83,0.84,0.82,890.67K,-1.19%
2018-03-07,0.84,0.84,0.85,0.83,1.26M,1.20%
2018-03-06,0.83,0.83,0.84,0.83,1.00M,1.22%
2018-03-05,0.82,0.83,0.83,0.81,361.64K,0.00%
2018-03-04,0.82,0.82,0.83,0.81,703.63K,0.00%
2018-03-01,0.82,0.82,0.83,0.82,401.88K,0.00%
2018-02-28,0.82,0.83,0.83,0.81,2.06M,-2.38%
2018-02-27,0.84,0.84,0.85,0.83,1.24M,0.00%
2018-02-26,0.84,0.83,0.85,0.83,2.54M,1.20%
2018-02-25,0.83,0.82,0.84,0.81,1.40M,1.22%
2018-02-22,0.82,0.81,0.83,0.81,778.67K,-1.20%
2018-02-21,0.83,0.83,0.83,0.81,2.19M,1.22%
2018-02-20,0.82,0.83,0.83,0.81,2.33M,0.00%
2018-02-19,0.82,0.83,0.83,0.82,2.09M,-1.20%
2018-02-18,0.83,0.83,0.84,0.82,962.64K,1.22%
2018-02-15,0.82,0.8,0.84,0.8,2.96M,1.23%
2018-02-14,0.81,0.8,0.81,0.8,1.12M,0.00%
2018-02-13,0.81,0.83,0.83,0.78,1.66M,-2.41%
