Date,Price,Open,High,Low,Vol.,Change %
2020-04-07,29.35,29.48,29.48,29.0,1.50K,4.56%
2020-04-06,28.07,27.9,29.0,27.9,13.79K,4.19%
2020-04-05,26.94,26.17,28.0,26.07,18.96K,3.90%
2020-04-02,25.93,25.99,26.2,25.65,7.25K,-0.95%
2020-04-01,26.18,27.25,27.5,25.54,3.52K,-4.21%
2020-03-31,27.33,26.99,28.0,25.41,29.80K,3.76%
2020-03-30,26.34,26.1,27.25,25.8,8.89K,1.97%
2020-03-29,25.83,25.0,26.68,24.97,37.61K,6.47%
2020-03-26,24.26,24.15,25.78,24.1,2.83K,-7.62%
2020-03-25,26.26,24.2,24.2,24.0,0.25K,0.00%
2020-03-24,26.26,23.66,26.0,23.66,1.15K,0.00%
2020-03-23,26.26,25.7,26.5,25.7,4.97K,2.30%
2020-03-22,25.67,25.8,25.84,23.02,3.35K,6.74%
2020-03-19,24.05,22.0,24.23,22.0,7.75K,9.17%
2020-03-18,22.03,23.98,24.0,22.0,9.12K,-6.37%
2020-03-17,23.53,25.0,25.1,23.27,14.32K,-8.97%
2020-03-16,25.85,25.01,26.99,24.61,2.63K,-4.75%
2020-03-15,27.14,29.0,32.9,27.01,44.94K,-9.56%
2020-03-11,30.01,30.0,31.0,29.21,15.21K,1.63%
2020-03-10,29.53,29.01,31.0,29.0,8.89K,0.31%
2020-03-09,29.44,30.32,30.45,29.05,2.97K,-6.03%
2020-03-08,31.33,31.48,31.5,31.0,15.49K,2.25%
2020-03-05,30.64,31.0,32.99,30.5,4.70K,2.10%
2020-03-04,30.01,29.02,30.9,29.01,5.72K,-1.32%
2020-03-03,30.41,30.42,31.0,30.4,1.13K,0.10%
2020-03-02,30.38,30.5,31.8,29.13,11.03K,-0.16%
2020-03-01,30.43,30.01,31.99,30.0,29.38K,-6.80%
2020-02-26,32.65,33.0,33.0,32.0,2.19K,-0.03%
2020-02-25,32.66,30.5,34.3,30.5,57.40K,1.52%
2020-02-24,32.17,33.99,34.19,31.0,84.59K,3.31%
2020-02-23,31.14,29.0,31.76,29.0,23.98K,7.83%
2020-02-20,28.88,27.5,29.01,27.5,6.51K,3.92%
2020-02-19,27.79,29.0,29.0,27.0,9.92K,-2.22%
2020-02-18,28.42,28.4,28.42,28.3,29.78K,9.98%
2020-02-17,25.84,23.67,26.36,23.65,28.29K,7.80%
2020-02-16,23.97,24.07,24.07,23.56,6.00K,-8.13%
2020-02-12,26.09,26.49,27.0,25.6,2.72K,1.83%
2020-02-11,25.62,26.35,26.35,24.51,0.32K,0.00%
2020-02-10,25.62,23.81,25.9,23.81,3.96K,6.88%
2020-02-09,23.97,23.96,24.0,23.96,2.81K,0.00%
2020-02-06,23.97,24.0,24.0,23.63,1.30K,-0.13%
2020-02-05,24.0,24.0,24.0,24.0,3.91K,-0.08%
2020-02-04,24.02,24.02,24.07,24.0,3.12K,-3.07%
2020-02-02,24.78,24.0,24.0,24.0,0.08K,0.00%
2020-01-30,24.78,24.8,25.0,24.63,1.90K,-3.28%
2020-01-29,25.62,24.5,25.98,24.5,6.96K,2.81%
2020-01-28,24.92,24.0,24.0,23.55,0.57K,0.00%
2020-01-27,24.92,24.0,25.0,24.0,1.99K,0.00%
2020-01-26,24.92,25.0,25.0,24.5,1.68K,3.83%
2020-01-23,24.0,25.0,25.48,25.0,1.20K,0.00%
