Date,Price,Open,High,Low,Vol.,Change %
2022-03-31,0.46,0.45,0.46,0.45,3.27M,1.33%
2022-03-30,0.45,0.46,0.47,0.45,2.57M,-1.95%
2022-03-29,0.46,0.46,0.48,0.45,4.68M,0.00%
2022-03-28,0.46,0.51,0.51,0.45,5.27M,-6.90%
2022-03-27,0.49,0.47,0.5,0.46,13.09M,7.17%
2022-03-24,0.46,0.46,0.49,0.44,9.75M,2.68%
2022-03-23,0.45,0.46,0.47,0.44,4.20M,-3.03%
2022-03-22,0.46,0.48,0.48,0.46,8.76M,-2.12%
2022-03-21,0.47,0.48,0.48,0.46,6.63M,0.00%
2022-03-20,0.47,0.49,0.49,0.47,2.65M,-1.25%
2022-03-17,0.48,0.48,0.5,0.47,5.91M,-3.23%
2022-03-16,0.5,0.48,0.51,0.48,6.51M,3.98%
2022-03-15,0.48,0.49,0.5,0.47,5.48M,0.00%
2022-03-14,0.48,0.44,0.48,0.44,11.84M,8.88%
2022-03-13,0.44,0.44,0.47,0.44,24.39M,-9.67%
2022-03-10,0.49,0.53,0.56,0.49,13.88M,-9.83%
2022-03-09,0.54,0.55,0.57,0.53,11.70M,0.00%
2022-03-08,0.54,0.48,0.54,0.48,14.60M,9.82%
2022-03-07,0.49,0.51,0.52,0.47,8.11M,-2.78%
2022-03-06,0.5,0.48,0.51,0.47,14.14M,8.64%
2022-03-03,0.46,0.44,0.46,0.44,8.75M,9.98%
2022-03-02,0.42,0.38,0.42,0.38,17.83M,9.92%
2022-03-01,0.38,0.39,0.4,0.38,8.53M,0.00%
2022-02-28,0.38,0.41,0.42,0.38,9.75M,-7.30%
2022-02-27,0.41,0.41,0.42,0.4,9.38M,0.00%
2022-02-24,0.41,0.41,0.43,0.41,6.56M,-9.83%
2022-02-23,0.46,0.44,0.47,0.44,3.59M,2.92%
2022-02-22,0.44,0.45,0.46,0.44,4.76M,-2.84%
2022-02-21,0.46,0.45,0.48,0.45,6.76M,0.00%
2022-02-20,0.45,0.48,0.49,0.45,5.49M,-6.20%
2022-02-17,0.48,0.49,0.5,0.48,3.60M,-2.62%
