Date,Price,Open,High,Low,Vol.,Change %
2023-04-12,100.0,98.99,98.99,98.99,0.01K,0.00%
2023-04-11,100.0,95.0,95.0,95.0,0.01K,0.00%
2023-04-10,100.0,95.1,98.36,95.0,0.66K,0.00%
2023-04-09,100.0,98.3,98.33,95.07,0.05K,0.00%
2023-04-06,100.0,98.3,98.3,98.3,0.00K,0.00%
2023-04-05,100.0,98.0,98.0,98.0,0.05K,0.00%
2023-04-04,100.0,96.0,98.33,95.0,0.21K,0.00%
2023-04-03,100.0,95.0,95.0,95.0,0.01K,0.00%
2023-04-02,100.0,98.35,98.35,95.0,0.01K,0.00%
2023-03-29,100.0,96.0,96.0,95.0,0.61K,0.00%
2023-03-28,100.0,99.95,99.95,95.26,0.02K,0.00%
2023-03-27,100.0,95.0,99.95,95.0,0.02K,0.00%
2023-03-26,100.0,93.01,93.01,93.01,0.00K,0.00%
2023-03-23,100.0,100.0,100.0,100.0,0.10K,0.00%
2023-03-22,100.0,100.0,105.0,100.0,0.06K,0.00%
2023-03-21,100.0,97.5,100.0,97.5,0.20K,0.00%
2023-03-19,100.0,91.5,91.5,91.5,0.11K,0.00%
2023-03-16,100.0,90.0,98.99,90.0,0.10K,0.00%
2023-03-15,100.0,95.0,99.0,91.01,0.03K,0.00%
2023-03-13,100.0,94.02,97.0,89.3,0.22K,0.00%
2023-03-12,100.0,100.0,100.0,96.51,0.06K,0.00%
2023-03-09,100.0,100.0,100.0,96.11,0.00K,0.00%
2023-03-08,100.0,100.0,100.0,95.6,0.01K,0.00%
2023-03-07,100.0,100.0,109.99,94.5,0.10K,0.00%
2023-03-06,100.0,95.0,110.0,95.0,0.20K,0.00%
2023-03-05,100.0,97.0,97.0,94.15,0.06K,0.00%
2023-03-02,100.0,115.0,115.0,81.0,1.55K,0.00%
2023-03-01,100.0,98.0,120.0,94.0,1.53K,0.00%
2023-02-28,100.0,95.0,98.0,95.0,0.10K,0.00%
2023-02-27,100.0,95.0,96.0,93.4,0.11K,0.00%
2023-02-26,100.0,99.0,100.0,92.38,0.21K,0.00%
2023-02-23,100.0,94.05,94.05,92.01,0.02K,0.00%
2023-02-22,100.0,93.2,93.2,93.16,0.01K,0.00%
2023-02-21,100.0,94.0,94.0,93.16,0.01K,0.00%
2023-02-19,100.0,94.13,99.3,94.13,0.02K,0.00%
2023-02-16,100.0,92.27,99.35,92.27,0.27K,0.00%
2023-02-15,100.0,97.97,97.98,92.01,0.05K,0.00%
2023-02-14,100.0,91.0,95.97,91.0,0.05K,0.00%
2023-02-13,100.0,90.0,98.5,90.0,0.01K,0.00%
2023-02-12,100.0,98.0,99.0,87.3,0.05K,0.00%
2023-02-08,100.0,98.39,98.39,87.07,0.15K,0.00%
2023-02-07,100.0,85.0,87.15,85.0,0.07K,0.00%
2023-02-06,100.0,95.02,95.02,95.02,0.00K,0.00%
2023-02-05,100.0,95.0,95.51,82.22,0.03K,0.00%
2023-02-02,100.0,95.02,99.98,81.12,0.06K,0.00%
2023-02-01,100.0,96.0,96.0,95.5,0.03K,0.00%
2023-01-31,100.0,96.0,96.86,96.0,0.46K,0.00%
2023-01-30,100.0,96.52,105.98,96.0,0.93K,0.00%
2023-01-29,100.0,96.0,107.0,96.0,0.65K,0.00%
2023-01-25,100.0,98.0,98.0,98.0,0.04K,0.00%
2023-01-24,100.0,98.0,98.0,95.6,0.02K,0.00%
2023-01-23,100.0,95.05,95.1,95.02,0.04K,0.00%
2023-01-22,100.0,96.01,96.01,94.32,0.04K,0.00%
2023-01-19,100.0,99.99,100.49,95.24,0.14K,0.00%
2023-01-18,100.0,98.0,100.0,98.0,0.42K,0.00%
2023-01-17,100.0,95.01,100.69,95.01,0.08K,0.00%
2023-01-16,100.0,100.0,100.69,93.01,0.07K,0.00%
