Date,Price,Open,High,Low,Vol.,Change %
2023-01-16,2.0,1.98,2.03,1.98,235.94K,2.04%
2023-01-15,1.96,2.0,2.0,1.95,176.17K,-2.00%
2023-01-12,2.0,1.95,1.95,1.95,15.00K,0.00%
2023-01-11,2.0,1.95,1.999,1.95,126.60K,0.00%
2023-01-10,2.0,1.972,1.972,1.921,51.00K,0.00%
2023-01-09,2.0,2.0,2.044,1.97,393.69K,0.25%
2023-01-05,1.995,2.02,2.03,1.96,532.79K,-1.72%
2023-01-04,2.03,2.015,2.048,1.943,154.54K,0.74%
2023-01-03,2.015,1.979,2.03,1.975,366.20K,4.13%
2023-01-02,1.935,1.939,1.94,1.905,50.66K,0.00%
2022-12-29,1.935,1.881,1.9,1.852,57.04K,0.00%
2022-12-28,1.935,1.9,1.92,1.875,50.08K,0.00%
2022-12-27,1.935,1.899,1.939,1.871,57.53K,0.00%
2022-12-26,1.935,1.835,1.9,1.835,43.40K,0.00%
2022-12-25,1.935,1.9,1.92,1.831,36.88K,0.00%
2022-12-22,1.935,1.94,1.94,1.882,47.99K,0.00%
2022-12-21,1.935,1.95,1.95,1.89,47.68K,0.00%
2022-12-20,1.935,1.93,1.93,1.91,6.96K,0.00%
2022-12-19,1.935,1.9,1.9,1.868,30.12K,0.00%
2022-12-18,1.935,1.935,1.986,1.901,68.50K,0.00%
2022-12-15,1.935,1.935,1.951,1.93,63.86K,0.00%
2022-12-14,1.935,1.98,1.98,1.92,214.65K,0.73%
2022-12-13,1.921,1.9,1.95,1.9,177.94K,-0.52%
2022-12-12,1.931,1.902,1.93,1.823,37.53K,0.00%
2022-12-11,1.931,1.989,2.0,1.9,246.28K,-1.33%
2022-12-08,1.957,1.888,2.0,1.88,434.87K,3.00%
2022-12-07,1.9,1.901,1.92,1.9,182.99K,-0.52%
2022-12-06,1.91,1.94,1.94,1.89,280.52K,-0.52%
2022-12-05,1.92,1.902,1.97,1.9,567.76K,0.37%
2022-12-04,1.913,1.94,1.95,1.891,94.58K,0.00%
2022-12-01,1.913,1.89,1.93,1.89,72.30K,0.00%
2022-11-30,1.913,1.91,1.937,1.886,68.13K,0.00%
2022-11-29,1.913,1.899,1.93,1.88,161.55K,1.06%
2022-11-28,1.893,1.878,1.901,1.87,275.10K,2.16%
2022-11-27,1.853,1.87,1.879,1.84,239.03K,1.81%
2022-11-24,1.82,1.844,1.874,1.83,42.36K,0.00%
2022-11-23,1.82,1.821,1.848,1.821,97.03K,0.00%
2022-11-22,1.82,1.831,1.849,1.813,212.34K,-1.46%
2022-11-21,1.847,1.81,1.85,1.773,169.93K,2.04%
2022-11-20,1.81,1.76,1.85,1.751,211.57K,1.12%
2022-11-17,1.79,1.79,1.81,1.767,366.65K,0.45%
2022-11-16,1.782,1.751,1.791,1.74,313.10K,1.77%
2022-11-15,1.751,1.711,1.75,1.711,44.27K,0.00%
2022-11-14,1.751,1.721,1.74,1.72,157.08K,0.00%
2022-11-13,1.751,1.751,1.769,1.73,92.11K,0.00%
2022-11-10,1.751,1.732,1.751,1.72,82.90K,0.00%
2022-11-09,1.751,1.7,1.744,1.68,79.15K,0.00%
2022-11-08,1.751,1.723,1.723,1.7,121.40K,0.00%
2022-11-07,1.751,1.73,1.76,1.722,66.84K,0.00%
2022-11-06,1.751,1.73,1.78,1.7,237.38K,1.74%
2022-11-03,1.721,1.71,1.756,1.71,45.01K,0.00%
2022-11-02,1.721,1.701,1.77,1.701,380.87K,-4.02%
2022-11-01,1.793,1.706,1.745,1.703,30.67K,0.00%
2022-10-31,1.793,1.68,1.72,1.67,35.00K,0.00%
2022-10-30,1.793,1.75,1.793,1.7,28.10K,0.00%
2022-10-27,1.793,1.73,1.793,1.73,96.36K,0.00%
2022-10-26,1.793,1.72,1.72,1.701,145.81K,0.00%
2022-10-25,1.793,1.73,1.75,1.717,75.09K,0.00%
2022-10-24,1.793,1.733,1.793,1.733,94.71K,0.00%
2022-10-23,1.793,1.761,1.799,1.73,67.31K,0.00%
2022-10-20,1.793,1.715,1.82,1.715,508.26K,2.57%
2022-10-19,1.748,1.731,1.748,1.71,82.65K,0.00%
