Date,Price,Open,High,Low,Vol.,Change %
2015-01-28,11.64,11.7,11.8,11.49,40.33K,-0.43%
2015-01-27,11.69,11.89,11.94,11.53,103.03K,-0.09%
2015-01-26,11.7,11.59,11.93,11.57,61.35K,0.26%
2015-01-22,11.67,11.8,11.86,11.55,74.27K,-1.10%
2015-01-21,11.8,11.68,11.99,11.67,89.77K,0.00%
2015-01-20,11.8,11.96,11.99,11.64,79.51K,-0.34%
2015-01-19,11.84,11.85,11.98,11.78,56.19K,-2.07%
2015-01-18,12.09,11.99,12.24,11.88,66.54K,0.50%
2015-01-15,12.03,11.83,12.27,11.78,204.40K,0.92%
2015-01-14,11.92,11.95,12.07,11.79,66.56K,0.34%
2015-01-13,11.88,11.58,12.0,11.56,87.04K,1.97%
2015-01-12,11.65,11.42,11.82,11.42,64.42K,0.95%
2015-01-11,11.54,11.6,11.75,11.45,39.42K,-1.62%
2015-01-08,11.73,11.67,11.91,11.66,23.03K,2.00%
2015-01-06,11.5,11.61,11.71,11.07,89.81K,-4.25%
2015-01-05,12.01,11.98,12.13,11.87,108.51K,0.92%
2015-01-04,11.9,11.99,12.0,11.79,73.48K,1.19%
2014-12-31,11.76,11.79,12.07,11.62,93.72K,-2.24%
2014-12-30,12.03,12.21,12.26,11.9,129.06K,-1.15%
2014-12-29,12.17,12.08,12.36,11.87,136.09K,1.59%
2014-12-28,11.98,12.01,12.15,11.83,90.93K,-0.66%
2014-12-25,12.06,12.09,12.29,11.96,80.60K,-1.15%
2014-12-24,12.2,12.09,12.51,12.0,167.17K,1.75%
2014-12-23,11.99,12.17,12.17,11.86,120.37K,-2.12%
2014-12-22,12.25,12.05,12.5,12.01,104.55K,1.16%
2014-12-21,12.11,12.6,12.65,11.91,51.19K,1.68%
2014-12-18,11.91,11.87,12.21,11.46,108.79K,2.76%
2014-12-17,11.59,12.13,12.56,10.92,118.12K,-4.45%
2014-12-16,12.13,12.52,12.52,11.83,89.08K,-6.62%
2014-12-15,12.99,12.86,13.28,12.47,72.23K,-1.81%
2014-12-14,13.23,13.41,14.29,12.81,112.63K,-6.77%
2014-12-11,14.19,14.15,14.49,13.76,124.74K,-2.81%
2014-12-10,14.6,14.81,14.87,14.43,48.24K,-0.88%
2014-12-09,14.73,14.85,14.96,14.57,92.03K,-0.87%
2014-12-08,14.86,14.93,15.09,14.6,60.62K,-2.17%
2014-12-07,15.19,15.4,15.45,14.85,97.58K,-0.46%
2014-12-04,15.26,15.34,15.62,14.98,175.86K,3.60%
2014-12-03,14.73,14.44,14.96,14.2,158.32K,2.86%
2014-12-02,14.32,14.41,14.55,14.17,113.33K,-0.76%
2014-12-01,14.43,14.55,14.77,14.2,95.82K,-1.43%
2014-11-30,14.64,14.54,14.94,14.5,103.85K,0.27%
2014-11-27,14.6,14.77,14.92,14.41,179.42K,-1.75%
2014-11-26,14.86,15.05,15.1,14.64,156.16K,1.50%
2014-11-25,14.64,13.72,15.18,13.72,260.01K,0.41%
2014-11-24,14.58,14.9,15.19,13.81,246.02K,-3.89%
2014-11-23,15.17,15.39,15.39,15.02,138.41K,-3.01%
2014-11-20,15.64,15.78,15.99,15.28,325.82K,-0.57%
2014-11-19,15.73,16.17,16.19,15.46,301.14K,-3.32%
2014-11-18,16.27,16.4,16.66,15.85,368.43K,-0.18%
2014-11-17,16.3,16.48,16.58,16.04,340.39K,0.43%
2014-11-16,16.23,16.01,16.48,15.92,613.13K,2.79%
2014-11-13,15.79,15.35,16.13,15.34,441.33K,1.41%
2014-11-12,15.57,15.45,15.81,15.35,585.44K,1.43%
2014-11-11,15.35,15.01,15.51,15.01,390.60K,2.47%
2014-11-10,14.98,15.0,15.19,14.7,262.30K,0.94%
2014-11-09,14.84,15.1,15.19,14.61,257.15K,-1.07%
2014-11-06,15.0,15.05,15.33,14.58,428.48K,0.81%
2014-11-05,14.88,14.48,15.17,14.46,184.89K,1.29%
2014-11-04,14.69,14.47,15.51,14.2,374.11K,3.74%
2014-11-03,14.16,14.27,14.45,13.63,225.35K,-0.28%
2014-11-02,14.2,14.36,14.53,14.02,107.54K,-0.84%
2014-10-30,14.32,14.24,14.59,14.13,335.47K,-0.07%
2014-10-29,14.33,14.45,14.53,14.13,244.46K,1.13%
2014-10-28,14.17,13.87,14.53,13.72,353.26K,2.53%
2014-10-27,13.82,13.9,14.11,13.57,133.32K,-0.50%
2014-10-26,13.89,13.64,14.16,13.61,117.96K,-0.29%
2014-10-23,13.93,13.86,14.11,13.73,168.02K,0.65%
2014-10-22,13.84,13.95,14.11,13.57,102.93K,1.24%
2014-10-21,13.67,13.42,13.85,13.38,100.67K,2.01%
2014-10-20,13.4,13.01,13.89,12.73,158.45K,1.67%
2014-10-19,13.18,14.36,14.36,12.63,255.16K,-6.13%
2014-10-16,14.04,14.2,14.77,13.32,211.26K,-5.14%
2014-10-15,14.8,15.18,15.28,14.36,167.30K,-0.27%
2014-10-14,14.84,15.37,15.37,14.45,243.85K,-1.40%
2014-10-13,15.05,14.77,15.46,14.53,298.33K,-1.57%
2014-10-12,15.29,15.77,15.77,14.45,431.21K,-3.04%
2014-10-09,15.77,15.37,16.01,15.23,306.22K,1.87%
2014-10-08,15.48,15.35,15.72,15.19,284.58K,1.64%
2014-10-02,15.23,15.33,15.46,14.94,210.96K,0.00%
2014-10-01,15.23,15.47,15.52,15.1,234.30K,-0.91%
2014-09-30,15.37,15.19,15.68,14.86,438.58K,3.78%
2014-09-29,14.81,14.36,15.06,14.36,485.29K,5.11%
2014-09-28,14.09,13.8,14.35,13.76,179.36K,-0.56%
2014-09-25,14.17,14.24,14.5,13.97,335.60K,2.46%
2014-09-24,13.83,13.63,14.09,13.44,549.81K,3.21%
2014-09-23,13.4,13.17,13.69,12.98,287.74K,2.68%
2014-09-22,13.05,12.78,13.54,12.49,215.59K,2.19%
2014-09-21,12.77,12.76,12.95,12.62,149.79K,-0.55%
2014-09-18,12.84,12.72,13.04,12.67,131.09K,0.86%
2014-09-17,12.73,12.64,12.89,12.58,75.43K,-0.08%
