Date,Price,Open,High,Low,Vol.,Change %
2023-09-21,0.331,0.333,0.339,0.33,1.38M,-2.07%
2023-09-20,0.338,0.345,0.347,0.333,1.54M,-2.03%
2023-09-19,0.345,0.358,0.358,0.341,3.46M,-1.71%
2023-09-18,0.351,0.35,0.361,0.349,6.30M,0.29%
2023-09-17,0.35,0.347,0.354,0.347,3.01M,0.86%
2023-09-14,0.347,0.355,0.357,0.345,2.00M,0.29%
2023-09-13,0.346,0.347,0.359,0.343,3.04M,-0.57%
2023-09-12,0.348,0.355,0.358,0.345,5.23M,-1.69%
2023-09-11,0.354,0.368,0.368,0.352,4.13M,-2.48%
2023-09-10,0.363,0.35,0.38,0.35,10.30M,4.01%
2023-09-07,0.349,0.348,0.36,0.347,5.19M,0.87%
2023-09-06,0.346,0.34,0.36,0.335,6.97M,2.67%
2023-09-05,0.337,0.333,0.34,0.332,1.75M,0.30%
2023-09-04,0.336,0.332,0.339,0.331,860.23K,0.00%
2023-09-03,0.336,0.34,0.341,0.331,1.75M,0.60%
2023-08-31,0.334,0.338,0.344,0.331,1.81M,0.00%
2023-08-30,0.334,0.334,0.34,0.33,1.29M,-0.30%
2023-08-29,0.335,0.334,0.34,0.33,2.28M,0.90%
2023-08-28,0.332,0.33,0.334,0.33,4.31M,0.30%
2023-08-27,0.331,0.331,0.334,0.328,434.41K,0.00%
2023-08-24,0.331,0.334,0.335,0.327,1.84M,-0.30%
2023-08-23,0.332,0.328,0.338,0.327,2.65M,0.91%
2023-08-22,0.329,0.329,0.333,0.325,971.01K,0.00%
2023-08-21,0.329,0.337,0.337,0.325,968.26K,-0.90%
2023-08-20,0.332,0.333,0.338,0.328,797.96K,0.00%
2023-08-17,0.332,0.33,0.333,0.328,648.56K,0.00%
2023-08-16,0.332,0.332,0.335,0.331,1.23M,-0.30%
2023-08-15,0.333,0.333,0.339,0.332,1.94M,-0.89%
2023-08-14,0.336,0.334,0.34,0.332,876.88K,0.00%
2023-08-13,0.336,0.34,0.348,0.331,903.75K,-1.47%
2023-08-10,0.341,0.34,0.34,0.336,562.01K,0.00%
2023-08-09,0.341,0.347,0.348,0.34,1.42M,-2.29%
2023-08-08,0.349,0.344,0.354,0.344,5.22M,3.25%
2023-08-07,0.338,0.334,0.341,0.333,2.30M,0.90%
2023-08-06,0.335,0.329,0.337,0.328,2.08M,3.72%
2023-08-03,0.323,0.328,0.333,0.322,854.40K,0.00%
2023-08-02,0.323,0.338,0.338,0.32,2.35M,-3.29%
2023-08-01,0.334,0.335,0.339,0.33,2.92M,1.83%
2023-07-31,0.328,0.335,0.339,0.325,2.50M,-1.80%
2023-07-30,0.334,0.344,0.364,0.33,8.74M,-2.62%
2023-07-27,0.343,0.325,0.356,0.322,4.60M,5.86%
2023-07-26,0.324,0.324,0.331,0.316,2.36M,-0.31%
2023-07-25,0.325,0.33,0.333,0.323,3.67M,-1.22%
2023-07-24,0.329,0.339,0.345,0.327,3.20M,-2.37%
2023-07-19,0.337,0.34,0.347,0.336,4.04M,-1.17%
2023-07-18,0.341,0.35,0.35,0.329,10.27M,-2.29%
2023-07-17,0.349,0.355,0.356,0.342,3.54M,-0.85%
2023-07-16,0.352,0.36,0.365,0.35,5.13M,-1.95%
2023-07-13,0.359,0.362,0.37,0.355,1.85M,-0.28%
2023-07-12,0.36,0.375,0.376,0.355,3.28M,-3.49%
2023-07-11,0.373,0.367,0.379,0.362,5.85M,1.36%
2023-07-10,0.368,0.369,0.378,0.35,3.38M,1.66%
2023-07-09,0.362,0.385,0.392,0.36,6.27M,-4.23%
2023-07-06,0.378,0.396,0.406,0.372,9.10M,-4.55%
2023-07-05,0.396,0.352,0.405,0.35,8.82M,12.50%
2023-07-04,0.352,0.37,0.374,0.35,3.57M,-2.76%
2023-06-26,0.362,0.368,0.375,0.356,5.06M,0.28%
2023-06-25,0.361,0.377,0.38,0.36,4.88M,-2.96%
2023-06-22,0.372,0.374,0.377,0.361,4.33M,0.27%
2023-06-21,0.371,0.385,0.39,0.37,9.85M,-4.13%
2023-06-20,0.387,0.408,0.41,0.382,20.16M,-3.73%
2023-06-19,0.402,0.396,0.43,0.391,19.04M,2.55%
2023-06-18,0.392,0.39,0.402,0.357,22.30M,3.43%
2023-06-15,0.379,0.37,0.4,0.355,35.42M,8.91%
2023-06-14,0.348,0.296,0.348,0.296,20.92M,20.00%
2023-06-13,0.29,0.278,0.295,0.274,14.07M,7.41%
2023-06-12,0.27,0.28,0.28,0.27,628.46K,-1.46%
2023-06-11,0.274,0.275,0.278,0.273,1.65M,-0.36%
2023-06-08,0.275,0.272,0.276,0.271,3.45M,0.36%
2023-06-07,0.274,0.275,0.279,0.272,5.83M,0.37%
2023-06-06,0.273,0.277,0.277,0.269,4.70M,-0.73%
2023-06-05,0.275,0.273,0.279,0.267,6.19M,2.61%
2023-06-04,0.268,0.265,0.27,0.261,7.76M,2.68%
2023-06-01,0.261,0.265,0.265,0.258,3.45M,0.38%
2023-05-31,0.26,0.269,0.272,0.259,4.94M,-3.70%
2023-05-30,0.27,0.27,0.28,0.26,7.76M,0.00%
2023-05-29,0.27,0.28,0.29,0.25,10.70M,-3.57%
2023-05-28,0.28,0.5,0.5,0.26,16.67M,-51.89%
