Date,Price,Open,High,Low,Vol.,Change %
2018-09-06,9.76,9.76,9.92,9.72,1.00K,0.00%
2018-09-05,9.76,10.32,10.32,9.7,4.23K,-6.56%
2018-09-04,10.45,10.44,10.45,10.44,14.86K,2.69%
2018-09-03,10.17,9.96,10.49,9.96,1.13M,5.08%
2018-09-02,9.68,9.68,9.72,9.68,11.12K,4.52%
2018-08-16,9.26,9.58,9.72,9.58,1.12K,0.00%
2018-08-13,9.26,9.28,9.28,9.2,5.37K,-2.96%
2018-08-12,9.54,9.6,9.68,9.6,2.11K,0.00%
2018-08-08,9.54,9.48,9.58,9.48,5.43K,1.99%
2018-08-07,9.36,9.28,9.44,9.28,9.69K,1.13%
2018-08-06,9.25,9.2,9.28,9.2,10.04K,1.95%
2018-08-02,9.07,9.07,9.07,9.07,7.13K,-2.18%
2018-08-01,9.28,8.95,8.95,8.95,1.24K,0.00%
2018-07-31,9.28,9.07,9.07,9.04,2.72K,0.00%
2018-07-30,9.28,9.11,9.12,9.07,2.85K,0.00%
2018-07-29,9.28,9.28,9.28,9.16,1.39K,0.00%
2018-07-26,9.28,9.27,9.28,9.27,10.41K,0.00%
2018-07-25,9.28,9.27,9.28,9.27,1.24K,0.00%
2018-07-24,9.28,9.11,9.11,9.11,2.24K,0.00%
2018-07-19,9.28,9.2,9.28,9.2,7.45K,0.36%
2018-07-18,9.24,9.36,9.44,9.36,1.36K,0.00%
2018-07-16,9.24,8.95,9.4,8.95,15.81K,0.87%
2018-07-15,9.16,9.59,9.59,8.87,4.03K,-1.56%
2018-07-12,9.31,9.59,9.59,9.59,0.62K,0.00%
2018-07-11,9.31,9.65,9.65,9.2,10.81K,-3.19%
2018-07-10,9.62,9.2,9.68,9.2,59.09K,6.15%
2018-07-09,9.06,9.18,9.2,8.91,4.25K,-1.40%
2018-07-08,9.19,8.87,9.23,8.87,14.70K,4.98%
2018-07-05,8.75,8.87,8.87,8.87,2.79K,0.00%
2018-07-02,8.75,8.56,8.98,8.35,1.65K,0.00%
2018-06-28,8.75,8.64,8.87,8.63,3.84K,-1.36%
2018-06-27,8.87,8.87,8.87,8.87,4.08K,0.00%
2018-06-26,8.87,8.87,8.87,8.87,6.14K,0.00%
2018-06-25,8.87,8.87,8.87,8.59,34.73K,-0.90%
2018-06-24,8.95,8.87,9.11,8.87,3.84K,-0.27%
2018-06-20,8.98,8.98,8.98,8.95,3.10K,0.00%
2018-06-13,8.98,9.06,9.11,8.87,7.44K,1.18%
2018-06-12,8.87,8.88,8.88,8.87,2.48K,0.00%
2018-06-10,8.87,8.87,8.87,8.87,0.22K,0.00%
2018-06-07,8.87,8.96,8.96,8.87,2.60K,0.00%
2018-06-06,8.87,8.88,8.88,8.87,9.11K,-1.79%
2018-06-05,9.03,8.88,9.44,8.87,25.19K,0.37%
2018-06-04,9.0,8.95,8.95,8.87,3.16K,0.00%
2018-06-03,9.0,9.03,9.07,8.88,6.82K,1.17%
2018-05-30,8.9,8.87,8.87,8.87,1.24K,0.00%
2018-05-29,8.9,8.87,8.95,8.87,3.72K,0.37%
2018-05-28,8.86,8.68,8.95,8.67,10.29K,4.47%
2018-05-22,8.49,8.48,8.99,8.47,3.78K,-1.13%
2018-05-21,8.58,8.63,9.03,8.55,4.40K,-3.54%
2018-05-20,8.9,9.33,9.33,8.87,8.14K,-1.86%
2018-05-17,9.07,8.87,9.16,8.87,16.35K,2.74%
2018-05-16,8.82,8.65,9.03,8.39,27.60K,6.53%
