Date,Price,Open,High,Low,Vol.,Change %
2017-11-06,1.02,1.03,1.04,1.0,133.75K,0.00%
2017-11-05,1.02,1.02,1.02,1.01,26.37K,-0.97%
2017-11-02,1.03,1.04,1.05,1.03,139.03K,-0.96%
2017-11-01,1.04,1.06,1.06,1.04,116.61K,-1.89%
2017-10-31,1.06,1.05,1.07,1.05,66.00K,0.00%
2017-10-30,1.06,1.06,1.07,1.04,412.11K,0.95%
2017-10-29,1.05,1.03,1.05,1.03,76.46K,1.94%
2017-10-26,1.03,1.04,1.04,1.03,50.03K,-0.96%
2017-10-25,1.04,1.04,1.04,1.03,40.78K,-0.95%
2017-10-24,1.05,1.06,1.06,1.04,72.57K,0.96%
2017-10-23,1.04,1.03,1.06,1.03,160.49K,0.97%
2017-10-22,1.03,1.04,1.04,1.02,60.13K,-0.96%
2017-10-19,1.04,1.05,1.05,1.03,90.60K,-0.95%
2017-10-18,1.05,1.05,1.05,1.03,180.67K,0.96%
2017-10-17,1.04,1.04,1.05,1.03,169.60K,0.00%
2017-10-16,1.04,1.06,1.06,1.02,237.53K,-1.89%
2017-10-15,1.06,1.07,1.07,1.06,73.82K,-0.93%
2017-10-12,1.07,1.06,1.08,1.05,351.25K,0.94%
2017-10-11,1.06,1.06,1.08,1.06,71.82K,0.00%
2017-10-10,1.06,1.05,1.07,1.05,259.67K,0.00%
2017-10-09,1.06,1.07,1.07,1.05,235.53K,-0.93%
2017-10-08,1.07,1.08,1.08,1.06,232.91K,-0.93%
2017-10-04,1.08,1.09,1.09,1.07,239.68K,0.00%
2017-10-03,1.08,1.09,1.09,1.08,271.56K,-0.92%
2017-10-02,1.09,1.1,1.1,1.09,158.24K,-0.91%
2017-10-01,1.1,1.12,1.12,1.1,17.55K,-0.90%
2017-09-28,1.11,1.09,1.12,1.09,506.89K,1.83%
2017-09-27,1.09,1.09,1.1,1.08,597.30K,-0.91%
2017-09-26,1.1,1.12,1.12,1.1,399.53K,0.00%
2017-09-25,1.1,1.09,1.11,1.09,384.92K,-0.90%
2017-09-24,1.11,1.12,1.12,1.1,265.15K,0.91%
2017-09-20,1.1,1.12,1.12,1.08,264.04K,0.00%
2017-09-19,1.1,1.08,1.13,1.07,660.00K,3.77%
2017-09-18,1.06,1.08,1.08,1.06,126.64K,-0.93%
2017-09-17,1.07,1.07,1.08,1.07,205.48K,0.94%
2017-09-14,1.06,1.07,1.07,1.05,78.44K,0.95%
2017-09-13,1.05,1.05,1.06,1.05,190.01K,0.00%
2017-09-12,1.05,1.06,1.06,1.05,391.50K,-0.94%
2017-09-11,1.06,1.07,1.07,1.05,310.62K,0.95%
2017-09-10,1.05,1.07,1.07,1.04,342.28K,0.96%
2017-09-07,1.04,1.05,1.06,1.04,531.19K,-1.89%
2017-09-06,1.06,1.08,1.09,1.04,435.02K,0.00%
2017-09-05,1.06,1.07,1.09,1.04,270.51K,2.91%
2017-08-30,1.03,1.02,1.05,1.0,160.79K,3.00%
2017-08-29,1.0,1.01,1.02,0.99,360.35K,-1.96%
2017-08-28,1.02,1.01,1.04,1.01,95.51K,-0.97%
2017-08-27,1.03,1.04,1.04,1.02,327.84K,-1.90%
2017-08-24,1.05,1.05,1.07,1.04,253.06K,0.00%
2017-08-23,1.05,1.08,1.08,1.05,381.59K,-1.87%
2017-08-22,1.07,1.08,1.08,1.05,143.65K,-1.83%
2017-08-21,1.09,1.1,1.12,1.05,643.75K,2.83%
2017-08-20,1.06,1.06,1.09,1.01,72.89K,-0.93%
2017-08-17,1.07,1.08,1.09,1.05,223.20K,-1.83%
2017-08-16,1.09,1.1,1.15,1.04,1.16M,0.00%
2017-08-15,1.09,1.15,1.18,1.08,1.26M,-9.17%
2017-08-14,1.2,1.25,1.26,1.15,943.99K,0.84%
2017-08-13,1.19,1.14,1.22,1.13,1.63M,7.21%
2017-08-10,1.11,1.09,1.15,1.05,1.13M,3.74%
2017-08-09,1.07,1.05,1.1,1.04,606.77K,1.90%
2017-08-08,1.05,1.08,1.08,1.04,348.41K,-6.25%
2017-08-07,1.12,1.09,1.15,1.07,1.53M,6.67%
2017-08-06,1.05,0.99,1.05,0.99,858.08K,9.37%
2017-08-03,0.96,0.9,0.99,0.89,721.02K,5.49%
2017-08-02,0.91,0.92,0.92,0.9,99.06K,-1.09%
2017-08-01,0.92,0.9,0.94,0.9,295.69K,3.37%
2017-07-31,0.89,0.89,0.9,0.88,217.65K,0.00%
2017-07-30,0.89,0.89,0.91,0.89,161.62K,-4.30%
2017-07-27,0.93,0.95,0.97,0.91,285.04K,1.09%
2017-07-26,0.92,0.87,0.93,0.87,742.44K,8.24%
2017-07-25,0.85,0.86,0.86,0.84,111.48K,-1.16%
2017-07-24,0.86,0.86,0.86,0.85,46.12K,0.00%
2017-07-20,0.86,0.86,0.88,0.86,68.19K,0.00%
2017-07-19,0.86,0.88,0.88,0.86,37.83K,-1.15%
2017-07-18,0.87,0.86,0.88,0.85,53.55K,1.16%
2017-07-17,0.86,0.86,0.87,0.86,35.84K,-1.15%
2017-07-16,0.87,0.86,0.87,0.86,72.11K,1.16%
2017-07-13,0.86,0.86,0.87,0.86,151.00K,1.18%
2017-07-12,0.85,0.86,0.86,0.85,182.39K,-3.41%
2017-07-11,0.88,0.89,0.89,0.87,121.91K,1.15%
2017-07-10,0.87,0.85,0.89,0.85,96.28K,1.16%
2017-07-09,0.86,0.85,0.88,0.85,74.38K,0.00%
